,ETFID,ContractNum,Value
20181214,SZ159915,1,172.5857142857146
20181217,SZ159915,1,172.88571428571458
20181218,SZ159915,1,173.2857142857146
20181219,SZ159915,1,175.1857142857146
20181220,SZ159915,1,174.37142857142888
20181221,SZ159915,1,174.57142857142887
20181224,SZ159915,1,174.77142857142886
20181225,SZ159915,1,173.67857142857173
20181226,SZ159915,1,173.77857142857175
20181227,SZ159915,1,175.47857142857174
20181228,SZ159915,1,175.27857142857172
20190102,SZ159915,1,176.37857142857172
20190103,SZ159915,1,175.5000000000003
20190104,SZ159915,1,177.4000000000003
20190107,SZ159915,1,178.8000000000003
20190108,SZ159915,1,178.70000000000027
20190109,SZ159915,1,178.014285714286
20190110,SZ159915,1,177.22142857142887
20190111,SZ159915,1,176.82142857142887
20190114,SZ159915,1,177.9214285714289
20190115,SZ159915,1,179.2214285714289
20190116,SZ159915,1,179.12142857142888
20190117,SZ159915,1,180.32142857142887
20190118,SZ159915,1,179.33571428571457
20190121,SZ159915,1,178.8000000000003
20190122,SZ159915,1,180.5000000000003
20190123,SZ159915,1,180.5000000000003
20190124,SZ159915,1,181.40000000000032
20190125,SZ159915,1,180.60000000000034
20190128,SZ159915,1,182.00000000000034
20190129,SZ159915,1,183.00000000000034
20190130,SZ159915,1,183.6000000000003
20190131,SZ159915,1,182.8714285714289
20190201,SZ159915,1,185.7714285714289
20190211,SZ159915,1,188.4714285714289
20190212,SZ159915,1,188.87142857142894
20190213,SZ159915,1,191.27142857142894
20190214,SZ159915,1,190.5857142857147
20190215,SZ159915,1,189.57857142857185
20190218,SZ159915,1,192.37857142857183
20190219,SZ159915,1,191.2000000000004
20190220,SZ159915,1,189.80714285714325
20190221,SZ159915,1,191.00714285714324
20190222,SZ159915,1,189.50714285714324
20190225,SZ159915,1,194.00714285714326
20190226,SZ159915,1,192.03571428571468
20190227,SZ159915,1,194.8357142857147
20190228,SZ159915,1,193.31428571428611
20190301,SZ159915,1,191.5142857142861
20190304,SZ159915,1,193.31428571428611
20190305,SZ159915,1,197.31428571428611
20190306,SZ159915,1,195.6642857142861
20190307,SZ159915,1,193.69285714285752
20190308,SZ159915,1,190.49285714285753
20190311,SZ159915,1,187.9642857142861
20190312,SZ159915,1,189.5642857142861
20190313,SZ159915,1,191.04428571428608
20190314,SZ159915,1,194.04428571428608
20190315,SZ159915,1,192.50142857142896
20190318,SZ159915,1,195.30142857142897
20190319,SZ159915,1,193.80142857142897
20190320,SZ159915,1,195.36142857142895
20190321,SZ159915,1,193.77571428571466
20190322,SZ159915,1,195.13571428571467
20190325,SZ159915,1,196.13571428571467
20190326,SZ159915,1,199.8357142857147
20190327,SZ159915,1,197.90714285714324
20190328,SZ159915,1,196.38571428571467
20190329,SZ159915,1,200.48571428571466
20190401,SZ159915,1,203.48571428571466
20190402,SZ159915,1,201.94285714285752
20190403,SZ159915,1,200.63571428571467
20190404,SZ159915,1,199.3500000000004
20190408,SZ159915,1,201.55000000000038
20190409,SZ159915,1,199.72857142857183
20190410,SZ159915,1,198.3357142857147
20190411,SZ159915,1,200.1357142857147
20190412,SZ159915,1,199.83571428571472
20190415,SZ159915,1,203.33571428571472
20190416,SZ159915,1,202.09285714285758
20190417,SZ159915,1,200.6571428571433
20190418,SZ159915,1,201.2571428571433
20190419,SZ159915,1,200.10000000000045
20190422,SZ159915,1,201.80000000000047
20190423,SZ159915,1,200.4285714285719
20190424,SZ159915,1,199.0142857142862
20190425,SZ159915,1,202.5142857142862
20190426,SZ159915,1,201.10000000000048
20190429,SZ159915,1,203.9000000000005
20190430,SZ159915,1,203.9000000000005
20190506,SZ159915,1,208.50000000000048
20190507,SZ159915,1,206.9785714285719
20190508,SZ159915,1,205.17857142857193
20190509,SZ159915,1,205.67857142857193
20190510,SZ159915,1,204.13571428571478
20190513,SZ159915,1,204.63571428571478
20190514,SZ159915,1,205.93571428571477
20190515,SZ159915,1,207.43571428571477
20190516,SZ159915,1,206.40714285714336
20190517,SZ159915,1,211.50714285714338
20190520,SZ159915,1,211.60714285714337
20190521,SZ159915,1,212.90714285714338
20190522,SZ159915,1,213.6071428571434
20190523,SZ159915,1,212.21428571428626
20190524,SZ159915,1,212.81428571428626
20190527,SZ159915,1,211.5071428571434
20190528,SZ159915,1,212.40714285714338
20190529,SZ159915,1,211.6571428571434
20190530,SZ159915,1,212.05714285714342
20190531,SZ159915,1,211.05000000000058
20190603,SZ159915,1,212.45000000000059
20190604,SZ159915,1,213.45000000000059
20190605,SZ159915,1,213.7500000000006
20190606,SZ159915,1,216.0500000000006
20190610,SZ159915,1,216.35000000000062
20190611,SZ159915,1,220.85000000000062
20190612,SZ159915,1,221.5500000000006
20190613,SZ159915,1,220.71428571428632
20190614,SZ159915,1,222.6142857142863
20190617,SZ159915,1,223.6142857142863
20190618,SZ159915,1,223.7142857142863
20190619,SZ159915,1,224.8142857142863
20190620,SZ159915,1,223.7000000000006
20190621,SZ159915,1,223.6000000000006
20190624,SZ159915,1,223.90000000000055
20190625,SZ159915,1,224.50000000000054
20190626,SZ159915,1,224.20000000000053
20190627,SZ159915,1,224.20000000000053
20190628,SZ159915,1,224.30000000000052
20190701,SZ159915,1,226.30000000000052
20190702,SZ159915,1,226.20000000000053
20190703,SZ159915,1,227.60000000000053
20190704,SZ159915,1,228.10000000000053
20190705,SZ159915,1,227.54285714285768
20190708,SZ159915,1,230.2428571428577
20190709,SZ159915,1,229.34285714285767
20190710,SZ159915,1,230.04285714285768
20190711,SZ159915,1,229.37857142857197
20190712,SZ159915,1,228.39285714285768
20190715,SZ159915,1,226.78571428571482
20190716,SZ159915,1,225.9857142857148
20190717,SZ159915,1,225.4857142857148
20190718,SZ159915,1,226.4857142857148
20190719,SZ159915,1,225.88571428571478
20190722,SZ159915,1,224.64285714285765
20190723,SZ159915,1,223.95714285714337
20190724,SZ159915,1,224.55714285714333
20190725,SZ159915,1,223.87142857142905
20190726,SZ159915,1,223.57142857142904
20190729,SZ159915,1,223.01428571428616
20190730,SZ159915,1,223.21428571428615
20190731,SZ159915,1,223.11428571428615
20190801,SZ159915,1,222.41428571428614
20190802,SZ159915,1,221.70714285714328
20190805,SZ159915,1,220.5071428571433
20190806,SZ159915,1,219.07142857142898
20190807,SZ159915,1,219.57142857142898
20190808,SZ159915,1,219.97142857142902
20190809,SZ159915,1,222.07142857142904
20190812,SZ159915,1,221.38571428571476
20190813,SZ159915,1,221.88571428571476
20190814,SZ159915,1,221.2000000000005
20190815,SZ159915,1,223.50000000000048
20190816,SZ159915,1,223.70000000000047
20190819,SZ159915,1,227.00000000000048
20190820,SZ159915,1,228.3000000000005
20190821,SZ159915,1,228.3000000000005
20190822,SZ159915,1,227.8000000000005
20190823,SZ159915,1,226.64285714285762
20190826,SZ159915,1,225.52857142857192
20190827,SZ159915,1,227.4285714285719
20190828,SZ159915,1,227.3285714285719
20190829,SZ159915,1,226.34285714285764
20190830,SZ159915,1,228.24285714285762
20190902,SZ159915,1,231.84285714285764
20190903,SZ159915,1,231.44285714285763
20190904,SZ159915,1,230.84285714285764
20190905,SZ159915,1,230.74285714285764
20190906,SZ159915,1,230.64285714285765
20190909,SZ159915,1,233.44285714285766
20190910,SZ159915,1,233.64285714285765
20190911,SZ159915,1,235.24285714285764
20190912,SZ159915,1,234.45000000000053
20190916,SZ159915,1,233.61428571428624
20190917,SZ159915,1,236.01428571428625
20190918,SZ159915,1,235.2214285714291
20190919,SZ159915,1,236.62142857142913
20190920,SZ159915,1,235.82142857142915
20190923,SZ159915,1,235.82142857142915
20190924,SZ159915,1,236.12142857142916
20190925,SZ159915,1,236.82142857142918
20190926,SZ159915,1,240.82142857142918
20190927,SZ159915,1,241.6214285714292
20190930,SZ159915,1,240.7428571428578
20191008,SZ159915,1,242.1428571428578
20191009,SZ159915,1,241.45714285714354
20191010,SZ159915,1,243.95714285714354
20191011,SZ159915,1,242.95000000000067
20191014,SZ159915,1,242.11428571428638
20191015,SZ159915,1,243.11428571428638
20191016,SZ159915,1,242.27857142857212
20191017,SZ159915,1,242.27857142857212
20191018,SZ159915,1,241.3142857142864
20191021,SZ159915,1,240.91428571428636
20191022,SZ159915,1,242.3142857142864
20191023,SZ159915,1,243.41428571428642
20191024,SZ159915,1,242.64285714285785
20191025,SZ159915,1,241.59285714285784
20191028,SZ159915,1,240.3285714285721
20191029,SZ159915,1,241.2285714285721
20191030,SZ159915,1,241.02857142857212
20191031,SZ159915,1,242.32857142857213
20191101,SZ159915,1,243.12857142857214
20191104,SZ159915,1,243.32857142857216
20191105,SZ159915,1,242.30000000000075
20191106,SZ159915,1,243.40000000000074
20191107,SZ159915,1,243.30000000000075
20191108,SZ159915,1,242.44285714285792
20191111,SZ159915,1,244.3428571428579
20191112,SZ159915,1,244.2428571428579
20191113,SZ159915,1,243.5571428571436
20191114,SZ159915,1,244.15714285714355
20191115,SZ159915,1,244.75714285714355
20191118,SZ159915,1,243.75714285714355
20191119,SZ159915,1,247.25714285714355
20191120,SZ159915,1,246.3785714285721
20191121,SZ159915,1,245.11428571428638
20191122,SZ159915,1,243.93571428571497
20191125,SZ159915,1,244.33571428571494
20191126,SZ159915,1,243.32857142857208
20191127,SZ159915,1,241.9571428571435
20191128,SZ159915,1,242.2571428571435
20191129,SZ159915,1,242.15714285714347
20191202,SZ159915,1,241.53571428571487
20191203,SZ159915,1,240.678571428572
20191204,SZ159915,1,239.5000000000006
20191205,SZ159915,1,242.3000000000006
20191206,SZ159915,1,241.44285714285775
20191209,SZ159915,1,241.24285714285773
20191210,SZ159915,1,240.12857142857203
20191211,SZ159915,1,240.62857142857203
20191212,SZ159915,1,239.52857142857204
20191213,SZ159915,1,241.02857142857204
20191216,SZ159915,1,242.92857142857204
20191217,SZ159915,1,244.72857142857202
20191218,SZ159915,1,245.428571428572
20191219,SZ159915,1,244.678571428572
20191220,SZ159915,1,245.878571428572
20191223,SZ159915,1,244.44285714285772
20191224,SZ159915,1,245.24285714285773
20191225,SZ159915,1,245.54285714285774
20191226,SZ159915,1,244.81428571428626
20191227,SZ159915,1,243.6571428571434
20191230,SZ159915,1,242.478571428572
20191231,SZ159915,1,241.978571428572
20200102,SZ159915,1,243.978571428572
20200103,SZ159915,1,243.778571428572
20200106,SZ159915,1,244.178571428572
20200107,SZ159915,1,246.178571428572
20200108,SZ159915,1,244.80714285714345
20200109,SZ159915,1,246.10714285714346
20200110,SZ159915,1,245.0142857142863
20200113,SZ159915,1,243.49285714285773
20200114,SZ159915,1,243.89285714285774
20200115,SZ159915,1,243.89285714285774
20200116,SZ159915,1,243.49285714285773
20200117,SZ159915,1,242.1000000000006
20200120,SZ159915,1,244.90000000000057
20200121,SZ159915,1,245.80000000000058
20200122,SZ159915,1,244.02142857142914
20200123,SZ159915,1,249.0214285714291
20200203,SZ159915,1,255.0214285714291
20200204,SZ159915,1,259.62142857142913
20200205,SZ159915,1,262.0214285714291
20200206,SZ159915,1,266.7214285714291
20200207,SZ159915,1,263.8928571428577
20200210,SZ159915,1,261.81428571428626
20200211,SZ159915,1,260.528571428572
20200212,SZ159915,1,264.428571428572
20200213,SZ159915,1,265.028571428572
20200214,SZ159915,1,263.078571428572
20200217,SZ159915,1,265.97857142857197
20200218,SZ159915,1,264.5857142857148
20200219,SZ159915,1,266.2857142857148
20200220,SZ159915,1,264.48571428571483
20200221,SZ159915,1,267.1857142857148
20200224,SZ159915,1,269.78571428571485
20200225,SZ159915,1,273.1857142857148
20200226,SZ159915,1,278.5857142857148
20200227,SZ159915,1,275.9500000000005
20200228,SZ159915,1,277.7100000000005
20200302,SZ159915,1,279.5100000000005
20200303,SZ159915,1,277.2600000000005
20200304,SZ159915,1,275.0100000000005
20200305,SZ159915,1,272.5671428571434
20200306,SZ159915,1,272.66714285714335
20200309,SZ159915,1,274.34714285714335
20200310,SZ159915,1,271.71142857142905
20200311,SZ159915,1,269.8900000000005
20200312,SZ159915,1,270.29000000000053
20200313,SZ159915,1,266.7114285714291
20200316,SZ159915,1,275.11142857142914
20200317,SZ159915,1,277.03142857142916
20200318,SZ159915,1,278.59142857142916
20200319,SZ159915,1,280.3914285714292
20200320,SZ159915,1,278.59142857142916
20200323,SZ159915,1,276.57714285714343
20200324,SZ159915,1,274.24142857142914
20200325,SZ159915,1,275.4414285714291
20200326,SZ159915,1,276.1414285714291
20200327,SZ159915,1,278.1414285714291
20200330,SZ159915,1,278.0414285714291
20200331,SZ159915,1,276.60571428571484
20200401,SZ159915,1,278.90571428571485
20200402,SZ159915,1,282.0057142857149
20200403,SZ159915,1,282.40571428571485
20200407,SZ159915,1,283.60571428571484
20200408,SZ159915,1,282.3414285714291
20200409,SZ159915,1,282.7414285714291
20200410,SZ159915,1,285.94142857142907
20200413,SZ159915,1,286.6414285714291
20200414,SZ159915,1,290.6414285714291
20200415,SZ159915,1,289.4414285714291
20200416,SZ159915,1,291.2414285714291
20200417,SZ159915,1,292.64142857142906
20200420,SZ159915,1,291.5414285714291
20200421,SZ159915,1,291.8414285714291
20200422,SZ159915,1,290.5128571428577
20200423,SZ159915,1,288.8628571428577
20200424,SZ159915,1,290.8628571428577
20200427,SZ159915,1,290.3628571428577
20200428,SZ159915,1,287.298571428572
20200429,SZ159915,1,285.89857142857204
20200430,SZ159915,1,287.39857142857204
20200506,SZ159915,1,286.17714285714345
20200507,SZ159915,1,284.95571428571486
20200508,SZ159915,1,285.1557142857149
20200511,SZ159915,1,286.55571428571494
20200512,SZ159915,1,285.5700000000007
20200513,SZ159915,1,286.0700000000007
20200514,SZ159915,1,284.95571428571503
20200515,SZ159915,1,283.73428571428644
20200518,SZ159915,1,281.8700000000007
20200519,SZ159915,1,280.92714285714356
20200520,SZ159915,1,282.92714285714356
20200521,SZ159915,1,281.59857142857214
20200522,SZ159915,1,285.0985714285721
20200525,SZ159915,1,284.11285714285776
20200526,SZ159915,1,287.61285714285776
20200527,SZ159915,1,290.9128571428577
20200528,SZ159915,1,292.1128571428577
20200529,SZ159915,1,292.2128571428577
20200601,SZ159915,1,296.91285714285766
20200602,SZ159915,1,297.41285714285766
20200603,SZ159915,1,296.2342857142862
20200604,SZ159915,1,296.13428571428625
20200605,SZ159915,1,294.7414285714291
20200608,SZ159915,1,296.7414285714291
20200609,SZ159915,1,297.54142857142915
20200610,SZ159915,1,298.7414285714292
20200611,SZ159915,1,296.96285714285773
20200612,SZ159915,1,297.8628571428577
20200615,SZ159915,1,296.2628571428577
20200616,SZ159915,1,295.2128571428576
20200617,SZ159915,1,294.9128571428576
20200618,SZ159915,1,294.0128571428576
20200619,SZ159915,1,295.9128571428576
20200622,SZ159915,1,294.3271428571434
20200623,SZ159915,1,296.82714285714343
20200624,SZ159915,1,295.79857142857196
20200629,SZ159915,1,296.99857142857195
20200630,SZ159915,1,299.49857142857195
20200701,SZ159915,1,301.8985714285719
20200702,SZ159915,1,301.39857142857187
20200703,SZ159915,1,303.49857142857184
20200706,SZ159915,1,306.8985714285718
20200707,SZ159915,1,312.79857142857185
20200708,SZ159915,1,310.9985714285719
20200709,SZ159915,1,313.5585714285719
20200710,SZ159915,1,310.51571428571475
20200713,SZ159915,1,316.7157142857148
20200714,SZ159915,1,314.61571428571483
20200715,SZ159915,1,317.4957142857148
20200716,SZ159915,1,330.8957142857148
20200717,SZ159915,1,326.9957142857148
20200720,SZ159915,1,322.98857142857196
20200721,SZ159915,1,321.0885714285719
20200722,SZ159915,1,319.18857142857195
20200723,SZ159915,1,315.98857142857196
20200724,SZ159915,1,327.588571428572
20200727,SZ159915,1,328.28857142857197
20200728,SZ159915,1,325.95285714285774
20200729,SZ159915,1,333.05285714285776
20200730,SZ159915,1,334.55285714285776
20200731,SZ159915,1,330.7814285714292
20200803,SZ159915,1,332.5814285714292
20200804,SZ159915,1,335.88142857142924
20200805,SZ159915,1,331.5100000000007
20200806,SZ159915,1,332.8100000000007
20200807,SZ159915,1,336.45000000000067
20200810,SZ159915,1,334.35000000000065
