,Date,Time,FutureID,Action,Price,Profit,Amount
0,20190321,14:55:00,SH512220,close_pos,1.315,-0.6766636000000108,126.31285714285711
0,20190327,11:10:00,SH512220,long,1.246,,126.31285714285711
0,20190327,14:55:00,SH512220,close_pos,1.248,-0.9179424832,126.51285714285711
0,20190328,10:15:00,SH512220,long,1.27,,126.51285714285711
0,20190328,11:20:00,SH512220,close_pos,1.265,-1.6363208480000115,126.0128571428571
0,20190329,11:20:00,SH512220,long,1.26,,126.0128571428571
0,20190329,14:55:00,SH512220,close_pos,1.271,-0.03452783680001037,127.1128571428571
0,20190401,10:00:00,SH512220,long,1.31,,127.1128571428571
0,20190401,14:55:00,SH512220,close_pos,1.3330000000000002,1.1152678496000128,129.41285714285712
0,20190402,10:10:00,SH512220,long,1.3459999999999999,,129.41285714285712
0,20190402,10:55:00,SH512220,close_pos,1.3316428571428571,-2.6359751938285596,127.97714285714285
0,20190403,10:20:00,SH512220,long,1.345,,127.97714285714285
0,20190403,11:20:00,SH512220,close_pos,1.3417857142857141,-1.525787790857155,127.65571428571427
0,20190404,14:25:00,SH512220,long,1.349,,127.65571428571427
0,20190404,14:55:00,SH512220,close_pos,1.345,-1.6075930432000005,127.25571428571426
0,20190409,13:05:00,SH512220,long,1.32,,127.25571428571426
0,20190409,14:10:00,SH512220,close_pos,1.3159285714285716,-1.588705219885708,126.84857142857142
0,20190410,14:10:00,SH512220,long,1.324,,126.84857142857142
0,20190410,14:55:00,SH512220,close_pos,1.3330000000000002,-0.29100768959998824,127.74857142857142
0,20190416,13:25:00,SH512220,long,1.3130000000000002,,127.74857142857142
0,20190416,14:55:00,SH512220,close_pos,1.33,0.5152678495999901,129.44857142857143
0,20190418,11:20:00,SH512220,long,1.3419999999999999,,129.44857142857143
0,20190418,11:25:00,SH512220,close_pos,1.3295714285714284,-2.4403965161142884,128.2057142857143
0,20190419,13:25:00,SH512220,long,1.321,,128.2057142857143
0,20190419,14:55:00,SH512220,close_pos,1.338,0.5080958048000124,129.9057142857143
0,20190425,09:55:00,SH512220,long,1.314,,129.9057142857143
0,20190425,10:10:00,SH512220,close_pos,1.3127142857142857,-1.3060034619428622,129.77714285714288
0,20190429,13:25:00,SH512220,long,1.2309999999999999,,129.77714285714288
0,20190429,14:55:00,SH512220,close_pos,1.22,-2.19866761279999,128.67714285714288
0,20190508,11:05:00,SH512220,long,1.14,,128.67714285714288
0,20190508,11:10:00,SH512220,close_pos,1.1503999999999999,0.013321786879996411,129.71714285714287
0,20190509,10:15:00,SH512220,long,1.136,,129.71714285714287
0,20190509,14:55:00,SH512220,close_pos,1.135,-1.117982108799989,129.61714285714288
0,20190510,13:05:00,SH512220,long,1.14,,129.61714285714288
0,20190510,13:10:00,SH512220,close_pos,1.137,-1.3206716255999893,129.3171428571429
0,20190514,14:05:00,SH512220,long,1.133,,129.3171428571429
0,20190514,14:55:00,SH512220,close_pos,1.14,-0.31887861440001064,130.0171428571429
0,20190515,11:00:00,SH512220,long,1.1320000000000001,,130.0171428571429
0,20190515,14:55:00,SH512220,close_pos,1.148,0.5779836159999792,131.61714285714285
0,20190523,10:45:00,SH512220,long,1.12,,131.61714285714285
0,20190523,11:30:00,SH512220,close_pos,1.119,-1.1036380192000115,131.51714285714283
0,20190527,10:00:00,SH512220,long,1.102,,131.51714285714283
0,20190527,10:10:00,SH512220,close_pos,1.1009285714285715,-1.0946117574857186,131.40999999999997
0,20190529,13:55:00,SH512220,long,1.1159999999999999,,131.40999999999997
0,20190529,14:55:00,SH512220,close_pos,1.128,0.19412071680000098,132.60999999999996
0,20190530,11:20:00,SH512220,long,1.105,,132.60999999999996
0,20190530,13:35:00,SH512220,close_pos,1.1032857142857142,-1.1612988260571495,132.43857142857138
0,20190531,10:15:00,SH512220,long,1.1159999999999999,,132.43857142857138
0,20190531,10:55:00,SH512220,close_pos,1.1142857142857143,-1.1711603876571273,132.26714285714283
0,20190603,13:45:00,SH512220,long,1.094,,132.26714285714283
0,20190603,14:55:00,SH512220,close_pos,1.0959999999999999,-0.7816736320000222,132.46714285714282
0,20190604,13:20:00,SH512220,long,1.0959999999999999,,132.46714285714282
0,20190604,13:30:00,SH512220,close_pos,1.0953571428571427,-1.046567689371431,132.4028571428571
0,20190610,10:55:00,SH512220,long,1.062,,132.4028571428571
0,20190610,14:55:00,SH512220,close_pos,1.075,0.34208376639998994,133.70285714285708
0,20190611,10:20:00,SH512220,long,1.088,,133.70285714285708
0,20190611,14:55:00,SH512220,close_pos,1.123,2.5089130591999917,137.20285714285708
0,20190619,09:50:00,SH512220,long,1.117,,137.20285714285708
0,20190619,11:30:00,SH512220,close_pos,1.112,-1.4991554911999896,136.70285714285708
0,20190620,10:25:00,SH512220,long,1.119,,136.70285714285708
