,ETFID,ContractNum,Value
20190124,SZ159915,1,157.90714285714293
20190125,SZ159915,1,157.10714285714295
20190128,SZ159915,1,157.10714285714295
20190129,SZ159915,1,157.10714285714295
20190130,SZ159915,1,157.10714285714295
20190131,SZ159915,1,156.37857142857155
20190201,SZ159915,1,159.27857142857155
20190211,SZ159915,1,161.97857142857154
20190212,SZ159915,1,162.37857142857158
20190213,SZ159915,1,164.77857142857158
20190214,SZ159915,1,164.0785714285716
20190215,SZ159915,1,164.0785714285716
20190218,SZ159915,1,166.87857142857158
20190219,SZ159915,1,165.70000000000013
20190220,SZ159915,1,164.307142857143
20190221,SZ159915,1,165.50714285714298
20190222,SZ159915,1,168.90714285714293
20190225,SZ159915,1,173.40714285714296
20190226,SZ159915,1,172.00714285714292
20190227,SZ159915,1,170.5285714285715
20190228,SZ159915,1,169.00714285714292
20190301,SZ159915,1,167.2071428571429
20190304,SZ159915,1,169.00714285714292
20190305,SZ159915,1,173.00714285714292
20190306,SZ159915,1,171.35714285714292
20190307,SZ159915,1,170.65714285714293
20190308,SZ159915,1,167.45714285714294
20190311,SZ159915,1,170.85714285714292
20190312,SZ159915,1,172.4571428571429
20190313,SZ159915,1,172.4571428571429
20190314,SZ159915,1,172.4571428571429
20190315,SZ159915,1,170.9142857142858
20190318,SZ159915,1,173.7142857142858
20190319,SZ159915,1,172.2142857142858
20190320,SZ159915,1,172.2142857142858
20190321,SZ159915,1,172.6142857142858
20190322,SZ159915,1,173.51428571428582
20190325,SZ159915,1,173.51428571428582
20190326,SZ159915,1,173.51428571428582
20190327,SZ159915,1,172.22857142857154
20190328,SZ159915,1,170.70714285714297
20190329,SZ159915,1,174.80714285714296
20190401,SZ159915,1,177.80714285714296
20190402,SZ159915,1,177.80714285714296
20190403,SZ159915,1,177.80714285714296
20190404,SZ159915,1,177.80714285714296
20190408,SZ159915,1,177.80714285714296
20190409,SZ159915,1,176.47857142857154
20190410,SZ159915,1,175.1714285714287
20190411,SZ159915,1,173.57142857142867
20190412,SZ159915,1,173.57142857142867
20190415,SZ159915,1,173.57142857142867
20190416,SZ159915,1,177.97142857142867
20190417,SZ159915,1,177.77142857142866
20190418,SZ159915,1,177.77142857142866
20190419,SZ159915,1,178.47142857142867
20190422,SZ159915,1,178.47142857142867
20190423,SZ159915,1,177.67142857142866
20190424,SZ159915,1,179.17142857142866
20190425,SZ159915,1,179.17142857142866
20190426,SZ159915,1,179.17142857142866
20190429,SZ159915,1,179.17142857142866
20190430,SZ159915,1,179.17142857142866
20190506,SZ159915,1,179.17142857142866
20190507,SZ159915,1,177.6500000000001
20190508,SZ159915,1,175.8500000000001
20190509,SZ159915,1,175.8500000000001
20190510,SZ159915,1,174.30714285714296
20190513,SZ159915,1,174.30714285714296
20190514,SZ159915,1,174.30714285714296
20190515,SZ159915,1,175.80714285714296
20190516,SZ159915,1,176.00714285714295
20190517,SZ159915,1,176.00714285714295
20190520,SZ159915,1,174.80714285714296
20190521,SZ159915,1,176.10714285714297
20190522,SZ159915,1,176.10714285714297
20190523,SZ159915,1,176.10714285714297
20190524,SZ159915,1,176.10714285714297
20190527,SZ159915,1,177.307142857143
20190528,SZ159915,1,177.307142857143
20190529,SZ159915,1,177.307142857143
20190530,SZ159915,1,177.307142857143
20190531,SZ159915,1,176.30000000000015
20190603,SZ159915,1,176.30000000000015
20190604,SZ159915,1,176.30000000000015
20190605,SZ159915,1,175.50000000000014
20190606,SZ159915,1,175.50000000000014
20190610,SZ159915,1,175.80000000000015
20190611,SZ159915,1,180.30000000000015
20190612,SZ159915,1,180.30000000000015
20190613,SZ159915,1,180.30000000000015
20190614,SZ159915,1,180.30000000000015
20190617,SZ159915,1,180.30000000000015
20190618,SZ159915,1,180.40000000000015
20190619,SZ159915,1,179.62857142857158
20190620,SZ159915,1,180.72857142857157
20190621,SZ159915,1,180.72857142857157
20190624,SZ159915,1,180.72857142857157
20190625,SZ159915,1,181.4285714285716
20190626,SZ159915,1,181.12857142857158
20190627,SZ159915,1,181.12857142857158
20190628,SZ159915,1,181.12857142857158
20190701,SZ159915,1,183.12857142857158
20190702,SZ159915,1,183.12857142857158
20190703,SZ159915,1,183.12857142857158
20190704,SZ159915,1,183.12857142857158
20190705,SZ159915,1,183.42857142857153
20190708,SZ159915,1,183.42857142857153
20190709,SZ159915,1,183.42857142857153
20190710,SZ159915,1,183.42857142857153
20190711,SZ159915,1,182.76428571428582
20190712,SZ159915,1,182.76428571428582
20190715,SZ159915,1,184.8642857142858
20190716,SZ159915,1,184.8642857142858
20190717,SZ159915,1,184.3642857142858
20190718,SZ159915,1,183.5642857142858
20190719,SZ159915,1,182.96428571428578
20190722,SZ159915,1,182.96428571428578
20190723,SZ159915,1,183.36428571428576
20190724,SZ159915,1,183.96428571428572
20190725,SZ159915,1,183.27857142857144
20190726,SZ159915,1,183.57857142857145
20190729,SZ159915,1,183.57857142857145
20190730,SZ159915,1,183.77857142857144
20190731,SZ159915,1,183.77857142857144
20190801,SZ159915,1,183.77857142857144
20190802,SZ159915,1,184.07857142857145
20190805,SZ159915,1,183.17857142857144
20190806,SZ159915,1,184.37857142857143
20190807,SZ159915,1,184.37857142857143
20190808,SZ159915,1,184.77857142857147
20190809,SZ159915,1,184.77857142857147
20190812,SZ159915,1,185.67857142857144
20190813,SZ159915,1,185.67857142857144
20190814,SZ159915,1,184.9928571428572
20190815,SZ159915,1,187.29285714285717
20190816,SZ159915,1,187.49285714285716
20190819,SZ159915,1,190.79285714285717
20190820,SZ159915,1,190.79285714285717
20190821,SZ159915,1,190.79285714285717
20190822,SZ159915,1,191.49285714285716
20190823,SZ159915,1,190.7214285714286
20190826,SZ159915,1,190.7214285714286
20190827,SZ159915,1,192.62142857142857
20190828,SZ159915,1,192.72142857142856
20190829,SZ159915,1,192.72142857142856
20190830,SZ159915,1,192.72142857142856
20190902,SZ159915,1,196.32142857142858
20190903,SZ159915,1,195.3571428571429
20190904,SZ159915,1,195.3571428571429
20190905,SZ159915,1,195.2571428571429
20190906,SZ159915,1,195.2571428571429
20190909,SZ159915,1,198.0571428571429
20190910,SZ159915,1,197.85714285714292
20190911,SZ159915,1,197.85714285714292
20190912,SZ159915,1,198.25714285714292
20190916,SZ159915,1,197.42142857142863
20190917,SZ159915,1,197.42142857142863
20190918,SZ159915,1,196.62142857142862
20190919,SZ159915,1,198.02142857142866
20190920,SZ159915,1,197.22142857142867
20190923,SZ159915,1,197.22142857142867
20190924,SZ159915,1,197.5214285714287
20190925,SZ159915,1,197.5214285714287
20190926,SZ159915,1,197.5214285714287
20190927,SZ159915,1,198.3214285714287
20190930,SZ159915,1,196.7214285714287
20191008,SZ159915,1,196.7214285714287
20191009,SZ159915,1,196.52142857142871
20191010,SZ159915,1,199.02142857142871
20191011,SZ159915,1,198.92142857142872
20191014,SZ159915,1,198.08571428571443
20191015,SZ159915,1,198.08571428571443
20191016,SZ159915,1,197.25000000000017
20191017,SZ159915,1,197.25000000000017
20191018,SZ159915,1,196.28571428571445
20191021,SZ159915,1,196.28571428571445
20191022,SZ159915,1,197.68571428571448
20191023,SZ159915,1,197.68571428571448
20191024,SZ159915,1,198.18571428571448
20191025,SZ159915,1,199.08571428571446
20191028,SZ159915,1,199.58571428571446
20191029,SZ159915,1,199.58571428571446
20191030,SZ159915,1,199.58571428571446
20191031,SZ159915,1,199.58571428571446
20191101,SZ159915,1,200.38571428571447
20191104,SZ159915,1,200.5857142857145
20191105,SZ159915,1,200.38571428571447
20191106,SZ159915,1,200.38571428571447
20191107,SZ159915,1,200.28571428571448
20191108,SZ159915,1,200.28571428571448
20191111,SZ159915,1,200.28571428571448
20191112,SZ159915,1,200.68571428571448
20191113,SZ159915,1,200.00000000000017
20191114,SZ159915,1,200.60000000000014
20191115,SZ159915,1,199.89285714285734
20191118,SZ159915,1,200.19285714285735
20191119,SZ159915,1,203.69285714285735
20191120,SZ159915,1,202.8142857142859
20191121,SZ159915,1,201.87142857142874
20191122,SZ159915,1,200.69285714285732
20191125,SZ159915,1,200.69285714285732
20191126,SZ159915,1,199.68571428571445
20191127,SZ159915,1,199.08571428571446
20191128,SZ159915,1,199.08571428571446
20191129,SZ159915,1,199.7857142857145
20191202,SZ159915,1,199.1642857142859
20191203,SZ159915,1,200.26428571428593
20191204,SZ159915,1,199.08571428571452
20191205,SZ159915,1,201.88571428571453
20191206,SZ159915,1,202.58571428571452
20191209,SZ159915,1,202.58571428571452
20191210,SZ159915,1,203.48571428571452
20191211,SZ159915,1,203.28571428571453
20191212,SZ159915,1,202.18571428571454
20191213,SZ159915,1,203.68571428571454
20191216,SZ159915,1,205.58571428571454
20191217,SZ159915,1,207.38571428571453
20191218,SZ159915,1,206.46428571428595
20191219,SZ159915,1,206.36428571428596
20191220,SZ159915,1,205.5285714285717
20191223,SZ159915,1,205.5285714285717
20191224,SZ159915,1,206.3285714285717
20191225,SZ159915,1,206.62857142857172
20191226,SZ159915,1,205.90000000000023
20191227,SZ159915,1,204.7428571428574
20191230,SZ159915,1,205.2428571428574
20191231,SZ159915,1,205.34285714285738
20200102,SZ159915,1,207.34285714285738
20200103,SZ159915,1,207.54285714285737
20200106,SZ159915,1,207.94285714285738
20200107,SZ159915,1,209.94285714285738
20200108,SZ159915,1,208.6428571428574
20200109,SZ159915,1,209.9428571428574
20200110,SZ159915,1,209.24285714285742
20200113,SZ159915,1,211.24285714285742
20200114,SZ159915,1,211.24285714285742
20200115,SZ159915,1,211.3428571428574
20200116,SZ159915,1,211.3428571428574
20200117,SZ159915,1,210.3785714285717
20200120,SZ159915,1,213.17857142857167
20200121,SZ159915,1,212.27857142857167
20200122,SZ159915,1,216.37857142857166
20200123,SZ159915,1,216.37857142857166
20200203,SZ159915,1,216.37857142857166
20200204,SZ159915,1,220.97857142857168
20200205,SZ159915,1,223.3785714285717
20200206,SZ159915,1,228.07857142857168
20200207,SZ159915,1,227.77857142857172
20200210,SZ159915,1,229.27857142857172
20200211,SZ159915,1,228.27857142857172
20200212,SZ159915,1,232.17857142857173
20200213,SZ159915,1,232.17857142857173
20200214,SZ159915,1,230.22857142857174
20200217,SZ159915,1,233.12857142857172
20200218,SZ159915,1,234.22857142857174
20200219,SZ159915,1,234.22857142857174
20200220,SZ159915,1,236.32857142857173
20200221,SZ159915,1,239.0285714285717
20200224,SZ159915,1,241.62857142857172
20200225,SZ159915,1,244.9285714285717
20200226,SZ159915,1,242.46428571428598
20200227,SZ159915,1,240.56428571428597
20200228,SZ159915,1,240.56428571428597
20200302,SZ159915,1,242.36428571428598
20200303,SZ159915,1,240.11428571428598
20200304,SZ159915,1,237.86428571428598
20200305,SZ159915,1,237.86428571428598
20200306,SZ159915,1,236.86428571428596
20200309,SZ159915,1,236.86428571428596
20200310,SZ159915,1,241.16428571428597
20200311,SZ159915,1,239.3428571428574
20200312,SZ159915,1,239.3428571428574
20200313,SZ159915,1,235.764285714286
20200316,SZ159915,1,235.764285714286
20200317,SZ159915,1,236.36428571428598
20200318,SZ159915,1,237.92428571428596
20200319,SZ159915,1,238.32428571428594
20200320,SZ159915,1,238.62428571428595
20200323,SZ159915,1,234.9242857142859
20200324,SZ159915,1,232.5885714285716
20200325,SZ159915,1,233.7885714285716
20200326,SZ159915,1,233.7885714285716
20200327,SZ159915,1,233.7885714285716
20200330,SZ159915,1,233.6885714285716
20200331,SZ159915,1,233.6885714285716
20200401,SZ159915,1,233.6885714285716
20200402,SZ159915,1,236.78857142857163
20200403,SZ159915,1,236.78857142857163
20200407,SZ159915,1,237.98857142857162
20200408,SZ159915,1,237.98857142857162
20200409,SZ159915,1,238.38857142857162
20200410,SZ159915,1,238.38857142857162
20200413,SZ159915,1,238.38857142857162
20200414,SZ159915,1,242.38857142857162
20200415,SZ159915,1,241.18857142857163
20200416,SZ159915,1,242.98857142857162
20200417,SZ159915,1,242.98857142857162
20200420,SZ159915,1,242.98857142857162
20200421,SZ159915,1,244.2885714285716
20200422,SZ159915,1,245.68857142857163
20200423,SZ159915,1,244.03857142857163
20200424,SZ159915,1,244.03857142857163
20200427,SZ159915,1,243.53857142857163
20200428,SZ159915,1,244.03857142857163
20200429,SZ159915,1,242.63857142857165
20200430,SZ159915,1,244.13857142857165
20200506,SZ159915,1,246.33857142857164
20200507,SZ159915,1,245.83857142857164
20200508,SZ159915,1,246.03857142857166
20200511,SZ159915,1,246.03857142857166
20200512,SZ159915,1,245.0528571428574
20200513,SZ159915,1,245.5528571428574
20200514,SZ159915,1,244.31000000000026
20200515,SZ159915,1,243.01000000000022
20200518,SZ159915,1,242.11000000000024
20200519,SZ159915,1,242.11000000000024
20200520,SZ159915,1,242.11000000000024
20200521,SZ159915,1,242.11000000000024
20200522,SZ159915,1,242.11000000000024
20200525,SZ159915,1,242.11000000000024
20200526,SZ159915,1,245.61000000000024
20200527,SZ159915,1,245.61000000000024
20200528,SZ159915,1,245.61000000000024
20200529,SZ159915,1,245.71000000000024
20200601,SZ159915,1,250.41000000000025
20200602,SZ159915,1,250.41000000000025
20200603,SZ159915,1,249.23142857142884
20200604,SZ159915,1,249.23142857142884
20200605,SZ159915,1,248.16000000000022
20200608,SZ159915,1,248.16000000000022
20200609,SZ159915,1,248.96000000000026
20200610,SZ159915,1,250.1600000000003
20200611,SZ159915,1,248.38142857142887
20200612,SZ159915,1,249.28142857142885
20200615,SZ159915,1,247.6814285714288
20200616,SZ159915,1,248.3814285714288
20200617,SZ159915,1,248.3814285714288
20200618,SZ159915,1,248.98142857142884
20200619,SZ159915,1,250.8814285714288
20200622,SZ159915,1,249.29571428571455
20200623,SZ159915,1,251.79571428571458
20200624,SZ159915,1,252.8957142857146
20200629,SZ159915,1,252.8957142857146
20200630,SZ159915,1,255.3957142857146
20200701,SZ159915,1,255.3957142857146
20200702,SZ159915,1,255.79571428571464
20200703,SZ159915,1,257.89571428571463
20200706,SZ159915,1,261.2957142857146
20200707,SZ159915,1,267.19571428571464
20200708,SZ159915,1,271.5957142857147
20200709,SZ159915,1,274.1557142857147
20200710,SZ159915,1,273.0557142857147
20200713,SZ159915,1,279.25571428571476
20200714,SZ159915,1,281.55571428571466
20200715,SZ159915,1,277.4557142857147
20200716,SZ159915,1,277.4557142857147
20200717,SZ159915,1,273.5557142857147
20200720,SZ159915,1,274.0557142857147
20200721,SZ159915,1,274.0557142857147
20200722,SZ159915,1,272.15571428571474
20200723,SZ159915,1,276.0557142857147
20200724,SZ159915,1,276.0557142857147
20200727,SZ159915,1,276.0557142857147
20200728,SZ159915,1,273.7200000000005
20200729,SZ159915,1,280.8200000000005
20200730,SZ159915,1,280.8200000000005
20200731,SZ159915,1,277.04857142857196
20200803,SZ159915,1,278.848571428572
20200804,SZ159915,1,278.848571428572
20200805,SZ159915,1,279.948571428572
20200806,SZ159915,1,279.948571428572
20200807,SZ159915,1,280.548571428572
20200810,SZ159915,1,280.44857142857205
