,ETFID,ContractNum,Value
20181214,SZ159915,1,175.4785714285719
20181217,SZ159915,1,175.7785714285719
20181218,SZ159915,1,174.68571428571477
20181219,SZ159915,1,176.58571428571477
20181220,SZ159915,1,175.77142857142906
20181221,SZ159915,1,175.97142857142904
20181224,SZ159915,1,176.57142857142907
20181225,SZ159915,1,175.47857142857194
20181226,SZ159915,1,175.57857142857196
20181227,SZ159915,1,177.27857142857195
20181228,SZ159915,1,177.07857142857193
20190102,SZ159915,1,178.17857142857193
20190103,SZ159915,1,177.30000000000052
20190104,SZ159915,1,179.30000000000052
20190107,SZ159915,1,180.70000000000053
20190108,SZ159915,1,180.6000000000005
20190109,SZ159915,1,179.91428571428622
20190110,SZ159915,1,179.1214285714291
20190111,SZ159915,1,178.7214285714291
20190114,SZ159915,1,179.82142857142912
20190115,SZ159915,1,181.32142857142912
20190116,SZ159915,1,180.63571428571484
20190117,SZ159915,1,181.83571428571483
20190118,SZ159915,1,180.85000000000053
20190121,SZ159915,1,180.31428571428626
20190122,SZ159915,1,182.01428571428627
20190123,SZ159915,1,182.01428571428627
20190124,SZ159915,1,183.01428571428627
20190125,SZ159915,1,182.51428571428627
20190128,SZ159915,1,181.7214285714291
20190129,SZ159915,1,182.7214285714291
20190130,SZ159915,1,182.07857142857196
20190131,SZ159915,1,181.328571428572
20190201,SZ159915,1,184.228571428572
20190211,SZ159915,1,188.028571428572
20190212,SZ159915,1,188.62857142857203
20190213,SZ159915,1,191.02857142857204
20190214,SZ159915,1,190.34285714285778
20190215,SZ159915,1,189.33571428571494
20190218,SZ159915,1,192.23571428571492
20190219,SZ159915,1,191.05714285714348
20190220,SZ159915,1,189.66428571428634
20190221,SZ159915,1,191.10428571428633
20190222,SZ159915,1,194.60428571428633
20190225,SZ159915,1,199.10428571428636
20190226,SZ159915,1,197.13285714285777
20190227,SZ159915,1,199.93285714285778
20190228,SZ159915,1,198.47571428571493
20190301,SZ159915,1,199.47571428571493
20190304,SZ159915,1,201.27571428571494
20190305,SZ159915,1,205.67571428571492
20190306,SZ159915,1,206.97571428571493
20190307,SZ159915,1,205.00428571428634
20190308,SZ159915,1,202.60428571428633
20190311,SZ159915,1,200.0757142857149
20190312,SZ159915,1,201.6757142857149
20190313,SZ159915,1,203.15571428571488
20190314,SZ159915,1,206.15571428571488
20190315,SZ159915,1,204.61285714285776
20190318,SZ159915,1,207.81285714285775
20190319,SZ159915,1,206.31285714285775
20190320,SZ159915,1,207.87285714285773
20190321,SZ159915,1,206.13714285714346
20190322,SZ159915,1,207.49714285714347
20190325,SZ159915,1,205.79714285714348
20190326,SZ159915,1,209.4971428571435
20190327,SZ159915,1,207.50428571428634
20190328,SZ159915,1,206.21857142857206
20190329,SZ159915,1,211.01857142857205
20190401,SZ159915,1,214.01857142857205
20190402,SZ159915,1,212.4757142857149
20190403,SZ159915,1,210.8257142857149
20190404,SZ159915,1,209.54000000000062
20190408,SZ159915,1,211.7400000000006
20190409,SZ159915,1,209.91857142857205
20190410,SZ159915,1,208.5257142857149
20190411,SZ159915,1,210.32571428571492
20190412,SZ159915,1,210.02571428571494
20190415,SZ159915,1,213.52571428571494
20190416,SZ159915,1,212.2828571428578
20190417,SZ159915,1,212.4828571428578
20190418,SZ159915,1,213.0828571428578
20190419,SZ159915,1,211.92571428571495
20190422,SZ159915,1,213.62571428571496
20190423,SZ159915,1,212.2542857142864
20190424,SZ159915,1,210.84000000000069
20190425,SZ159915,1,214.34000000000069
20190426,SZ159915,1,212.92571428571497
20190429,SZ159915,1,215.725714285715
20190430,SZ159915,1,214.6542857142864
20190506,SZ159915,1,219.2542857142864
20190507,SZ159915,1,217.73285714285782
20190508,SZ159915,1,216.53285714285784
20190509,SZ159915,1,217.03285714285784
20190510,SZ159915,1,215.66142857142927
20190513,SZ159915,1,216.16142857142927
20190514,SZ159915,1,214.7614285714293
20190515,SZ159915,1,216.2614285714293
20190516,SZ159915,1,215.23285714285788
20190517,SZ159915,1,220.3328571428579
20190520,SZ159915,1,220.4328571428579
20190521,SZ159915,1,221.7328571428579
20190522,SZ159915,1,220.6328571428579
20190523,SZ159915,1,219.24000000000075
20190524,SZ159915,1,219.84000000000074
20190527,SZ159915,1,218.5328571428579
20190528,SZ159915,1,219.43285714285787
20190529,SZ159915,1,219.1328571428579
20190530,SZ159915,1,219.5328571428579
20190531,SZ159915,1,219.23285714285788
20190603,SZ159915,1,220.6328571428579
20190604,SZ159915,1,221.6328571428579
20190605,SZ159915,1,221.9328571428579
20190606,SZ159915,1,224.2328571428579
20190610,SZ159915,1,224.53285714285792
20190611,SZ159915,1,229.33285714285793
20190612,SZ159915,1,230.03285714285792
20190613,SZ159915,1,229.19714285714363
20190614,SZ159915,1,231.0971428571436
20190617,SZ159915,1,232.0971428571436
20190618,SZ159915,1,232.39714285714362
20190619,SZ159915,1,233.49714285714364
20190620,SZ159915,1,232.38285714285794
20190621,SZ159915,1,232.28285714285792
20190624,SZ159915,1,232.58285714285788
20190625,SZ159915,1,233.18285714285787
20190626,SZ159915,1,233.38285714285786
20190627,SZ159915,1,233.98285714285788
20190628,SZ159915,1,234.08285714285788
20190701,SZ159915,1,236.08285714285788
20190702,SZ159915,1,235.28285714285786
20190703,SZ159915,1,236.68285714285787
20190704,SZ159915,1,237.18285714285787
20190705,SZ159915,1,237.98285714285785
20190708,SZ159915,1,240.68285714285787
20190709,SZ159915,1,239.78285714285784
20190710,SZ159915,1,240.48285714285785
20190711,SZ159915,1,239.79714285714357
20190712,SZ159915,1,239.29714285714357
20190715,SZ159915,1,237.6900000000007
20190716,SZ159915,1,236.8900000000007
20190717,SZ159915,1,236.6900000000007
20190718,SZ159915,1,237.6900000000007
20190719,SZ159915,1,237.59000000000069
20190722,SZ159915,1,236.34714285714355
20190723,SZ159915,1,235.66142857142927
20190724,SZ159915,1,236.46142857142928
20190725,SZ159915,1,236.66142857142927
20190726,SZ159915,1,236.36142857142926
20190729,SZ159915,1,235.80428571428638
20190730,SZ159915,1,236.30428571428638
20190731,SZ159915,1,236.20428571428639
20190801,SZ159915,1,235.41142857142924
20190802,SZ159915,1,234.53285714285784
20190805,SZ159915,1,233.33285714285785
20190806,SZ159915,1,231.89714285714354
20190807,SZ159915,1,232.39714285714354
20190808,SZ159915,1,232.79714285714357
20190809,SZ159915,1,232.0900000000007
20190812,SZ159915,1,231.40428571428643
20190813,SZ159915,1,231.90428571428643
20190814,SZ159915,1,231.21857142857218
20190815,SZ159915,1,233.81857142857217
20190816,SZ159915,1,234.41857142857216
20190819,SZ159915,1,237.71857142857218
20190820,SZ159915,1,239.0185714285722
20190821,SZ159915,1,239.0185714285722
20190822,SZ159915,1,238.31857142857217
20190823,SZ159915,1,237.1614285714293
20190826,SZ159915,1,236.0471428571436
20190827,SZ159915,1,237.94714285714358
20190828,SZ159915,1,237.84714285714358
20190829,SZ159915,1,236.86142857142931
20190830,SZ159915,1,238.7614285714293
20190902,SZ159915,1,242.36142857142931
20190903,SZ159915,1,241.9614285714293
20190904,SZ159915,1,241.36142857142931
20190905,SZ159915,1,241.26142857142932
20190906,SZ159915,1,241.16142857142933
20190909,SZ159915,1,244.4614285714293
20190910,SZ159915,1,244.6614285714293
20190911,SZ159915,1,246.2614285714293
20190912,SZ159915,1,245.46857142857218
20190916,SZ159915,1,244.6328571428579
20190917,SZ159915,1,247.0328571428579
20190918,SZ159915,1,246.24000000000075
20190919,SZ159915,1,248.04000000000073
20190920,SZ159915,1,247.24000000000075
20190923,SZ159915,1,247.24000000000075
20190924,SZ159915,1,247.54000000000076
20190925,SZ159915,1,248.24000000000078
20190926,SZ159915,1,252.24000000000078
20190927,SZ159915,1,253.3400000000008
20190930,SZ159915,1,252.4614285714294
20191008,SZ159915,1,251.7114285714294
20191009,SZ159915,1,251.02571428571514
20191010,SZ159915,1,253.72571428571518
20191011,SZ159915,1,252.71857142857232
20191014,SZ159915,1,252.4185714285723
20191015,SZ159915,1,253.4185714285723
20191016,SZ159915,1,252.60428571428662
20191017,SZ159915,1,252.60428571428662
20191018,SZ159915,1,251.6400000000009
20191021,SZ159915,1,251.24000000000086
20191022,SZ159915,1,252.6400000000009
20191023,SZ159915,1,253.74000000000092
20191024,SZ159915,1,252.9400000000009
20191025,SZ159915,1,251.8900000000009
20191028,SZ159915,1,250.62571428571516
20191029,SZ159915,1,251.52571428571517
20191030,SZ159915,1,251.32571428571518
20191031,SZ159915,1,252.6257142857152
20191101,SZ159915,1,253.4257142857152
20191104,SZ159915,1,253.9257142857152
20191105,SZ159915,1,252.8971428571438
20191106,SZ159915,1,253.99714285714379
20191107,SZ159915,1,254.69714285714377
20191108,SZ159915,1,253.84000000000094
20191111,SZ159915,1,255.74000000000092
20191112,SZ159915,1,255.64000000000092
20191113,SZ159915,1,256.34000000000094
20191114,SZ159915,1,256.9400000000009
20191115,SZ159915,1,257.54000000000093
20191118,SZ159915,1,256.54000000000093
20191119,SZ159915,1,260.4400000000009
20191120,SZ159915,1,259.5614285714295
20191121,SZ159915,1,258.29714285714374
20191122,SZ159915,1,257.1185714285723
20191125,SZ159915,1,257.5185714285723
20191126,SZ159915,1,256.5114285714294
20191127,SZ159915,1,255.14000000000084
20191128,SZ159915,1,254.39000000000084
20191129,SZ159915,1,254.29000000000082
20191202,SZ159915,1,253.6471428571437
20191203,SZ159915,1,252.79000000000084
20191204,SZ159915,1,251.69714285714372
20191205,SZ159915,1,254.49714285714373
20191206,SZ159915,1,253.64000000000087
20191209,SZ159915,1,253.44000000000085
20191210,SZ159915,1,252.32571428571515
20191211,SZ159915,1,252.82571428571515
20191212,SZ159915,1,251.72571428571516
20191213,SZ159915,1,253.62571428571513
20191216,SZ159915,1,255.62571428571513
20191217,SZ159915,1,257.4257142857151
20191218,SZ159915,1,258.1257142857151
20191219,SZ159915,1,257.3757142857151
20191220,SZ159915,1,258.5757142857151
20191223,SZ159915,1,257.1400000000008
20191224,SZ159915,1,258.9400000000008
20191225,SZ159915,1,259.7400000000008
20191226,SZ159915,1,259.01142857142935
20191227,SZ159915,1,257.8542857142865
20191230,SZ159915,1,256.67571428571506
20191231,SZ159915,1,256.17571428571506
20200102,SZ159915,1,258.17571428571506
20200103,SZ159915,1,257.97571428571507
20200106,SZ159915,1,259.17571428571506
20200107,SZ159915,1,261.17571428571506
20200108,SZ159915,1,259.8042857142865
20200109,SZ159915,1,261.20428571428647
20200110,SZ159915,1,260.1114285714293
20200113,SZ159915,1,258.59000000000077
20200114,SZ159915,1,258.99000000000075
20200115,SZ159915,1,258.99000000000075
20200116,SZ159915,1,259.09000000000077
20200117,SZ159915,1,257.6971428571436
20200120,SZ159915,1,260.99714285714356
20200121,SZ159915,1,261.8971428571436
20200122,SZ159915,1,260.1185714285721
20200123,SZ159915,1,265.1185714285721
20200203,SZ159915,1,271.1185714285721
20200204,SZ159915,1,272.6785714285721
20200205,SZ159915,1,275.0785714285721
20200206,SZ159915,1,279.9785714285721
20200207,SZ159915,1,277.15000000000066
20200210,SZ159915,1,275.07142857142924
20200211,SZ159915,1,273.78571428571496
20200212,SZ159915,1,277.685714285715
20200213,SZ159915,1,278.28571428571496
20200214,SZ159915,1,276.33571428571497
20200217,SZ159915,1,279.635714285715
20200218,SZ159915,1,277.6428571428578
20200219,SZ159915,1,279.3428571428578
20200220,SZ159915,1,276.7285714285721
20200221,SZ159915,1,278.68857142857206
20200224,SZ159915,1,281.2885714285721
20200225,SZ159915,1,278.43857142857206
20200226,SZ159915,1,283.83857142857204
20200227,SZ159915,1,281.20285714285774
20200228,SZ159915,1,282.96285714285773
20200302,SZ159915,1,285.26285714285774
20200303,SZ159915,1,282.8200000000006
20200304,SZ159915,1,280.5700000000006
20200305,SZ159915,1,278.1271428571435
20200306,SZ159915,1,278.22714285714346
20200309,SZ159915,1,279.90714285714347
20200310,SZ159915,1,277.27142857142917
20200311,SZ159915,1,275.4500000000006
20200312,SZ159915,1,275.85000000000065
20200313,SZ159915,1,278.53000000000065
20200316,SZ159915,1,286.9300000000007
20200317,SZ159915,1,288.8500000000007
20200318,SZ159915,1,290.4100000000007
20200319,SZ159915,1,292.2100000000007
20200320,SZ159915,1,290.4100000000007
20200323,SZ159915,1,288.395714285715
20200324,SZ159915,1,286.0600000000007
20200325,SZ159915,1,287.2600000000007
20200326,SZ159915,1,287.96000000000066
20200327,SZ159915,1,289.96000000000066
20200330,SZ159915,1,289.86000000000064
20200331,SZ159915,1,288.57428571428636
20200401,SZ159915,1,287.18142857142925
20200402,SZ159915,1,290.98142857142926
20200403,SZ159915,1,291.38142857142924
20200407,SZ159915,1,292.5814285714292
20200408,SZ159915,1,291.4242857142863
20200409,SZ159915,1,292.32428571428636
20200410,SZ159915,1,295.52428571428635
20200413,SZ159915,1,296.2242857142864
20200414,SZ159915,1,300.3242857142864
20200415,SZ159915,1,299.12428571428643
20200416,SZ159915,1,301.62428571428643
20200417,SZ159915,1,300.1028571428579
20200420,SZ159915,1,300.50285714285786
20200421,SZ159915,1,300.8028571428579
20200422,SZ159915,1,299.47428571428645
20200423,SZ159915,1,297.8242857142865
20200424,SZ159915,1,299.8242857142865
20200427,SZ159915,1,299.52428571428646
20200428,SZ159915,1,296.4600000000008
20200429,SZ159915,1,295.43142857142936
20200430,SZ159915,1,297.5314285714294
20200506,SZ159915,1,296.3100000000008
20200507,SZ159915,1,295.0885714285722
20200508,SZ159915,1,295.68857142857223
20200511,SZ159915,1,297.08857142857227
20200512,SZ159915,1,296.08857142857227
20200513,SZ159915,1,297.4885714285723
20200514,SZ159915,1,296.37428571428666
20200515,SZ159915,1,295.15285714285807
20200518,SZ159915,1,293.2885714285723
20200519,SZ159915,1,292.0671428571437
20200520,SZ159915,1,294.0671428571437
20200521,SZ159915,1,292.7385714285723
20200522,SZ159915,1,296.23857142857224
20200525,SZ159915,1,295.2528571428579
20200526,SZ159915,1,299.3528571428579
20200527,SZ159915,1,302.65285714285784
20200528,SZ159915,1,303.85285714285783
20200529,SZ159915,1,305.2528571428578
20200601,SZ159915,1,310.2528571428578
20200602,SZ159915,1,310.7528571428578
20200603,SZ159915,1,309.2528571428578
20200604,SZ159915,1,308.1171428571435
20200605,SZ159915,1,306.72428571428634
20200608,SZ159915,1,308.72428571428634
20200609,SZ159915,1,309.8242857142864
20200610,SZ159915,1,311.02428571428646
20200611,SZ159915,1,309.11714285714356
20200612,SZ159915,1,311.01714285714354
20200615,SZ159915,1,309.71714285714353
20200616,SZ159915,1,310.4171428571435
20200617,SZ159915,1,310.1171428571435
20200618,SZ159915,1,309.21714285714353
20200619,SZ159915,1,311.51714285714354
20200622,SZ159915,1,309.8242857142864
20200623,SZ159915,1,313.12428571428643
20200624,SZ159915,1,312.09571428571496
20200629,SZ159915,1,313.29571428571495
20200630,SZ159915,1,317.6957142857149
20200701,SZ159915,1,320.0957142857149
20200702,SZ159915,1,317.9742857142863
20200703,SZ159915,1,320.67428571428627
20200706,SZ159915,1,324.2742857142863
20200707,SZ159915,1,330.1742857142863
20200708,SZ159915,1,328.3742857142864
20200709,SZ159915,1,334.8742857142864
20200710,SZ159915,1,330.80285714285776
20200713,SZ159915,1,337.0028571428578
20200714,SZ159915,1,334.90285714285784
20200715,SZ159915,1,330.0814285714293
20200716,SZ159915,1,343.48142857142926
20200717,SZ159915,1,339.45285714285785
20200720,SZ159915,1,335.445714285715
20200721,SZ159915,1,332.34571428571496
20200722,SZ159915,1,332.245714285715
20200723,SZ159915,1,328.15285714285784
20200724,SZ159915,1,339.75285714285786
20200727,SZ159915,1,340.45285714285785
20200728,SZ159915,1,338.1171428571436
20200729,SZ159915,1,346.6171428571436
20200730,SZ159915,1,348.1171428571436
20200731,SZ159915,1,344.3457142857151
20200803,SZ159915,1,348.4457142857151
20200804,SZ159915,1,345.702857142858
20200805,SZ159915,1,341.33142857142946
20200806,SZ159915,1,342.63142857142947
20200807,SZ159915,1,346.27142857142945
20200810,SZ159915,1,344.17142857142943
