,Date,Time,FutureID,Action,Price,Profit,Amount
0,20200430,14:55:00,SH512710,close_pos,1.068,0.47928200900000095,115.8714285714286
0,20200506,10:35:00,SH512710,long,1.074,,115.8714285714286
0,20200506,14:55:00,SH512710,close_pos,1.091,1.1697297974999903,117.57142857142858
0,20200507,11:20:00,SH512710,long,1.092,,117.57142857142858
0,20200507,13:05:00,SH512710,close_pos,1.0877142857142859,-0.9624455789999941,117.14285714285717
0,20200508,10:10:00,SH512710,long,1.099,,117.14285714285717
0,20200508,14:55:00,SH512710,close_pos,1.102,-0.23908762849998866,117.44285714285718
0,20200515,13:25:00,SH512710,long,1.11,,117.44285714285718
0,20200515,14:55:00,SH512710,close_pos,1.104,-1.1422716990000006,116.84285714285718
0,20200518,10:30:00,SH512710,long,1.1320000000000001,,116.84285714285718
0,20200518,14:10:00,SH512710,close_pos,1.1262142857142856,-1.131672466250022,116.26428571428573
0,20200522,14:25:00,SH512710,long,1.083,,116.26428571428573
0,20200522,14:55:00,SH512710,close_pos,1.072,-1.6278209174999898,115.16428571428574
0,20200601,09:55:00,SH512710,long,1.0759999999999998,,115.16428571428574
0,20200601,14:55:00,SH512710,close_pos,1.089,0.7697297975000124,116.46428571428575
0,20200611,10:20:00,SH512710,long,1.08,,116.46428571428575
0,20200611,13:35:00,SH512710,close_pos,1.0744285714285715,-1.084823815499999,115.9071428571429
0,20200612,14:00:00,SH512710,long,1.074,,115.9071428571429
0,20200612,14:55:00,SH512710,close_pos,1.075,-0.42635134650001105,116.0071428571429
0,20200619,10:45:00,SH512710,long,1.083,,116.0071428571429
0,20200619,14:55:00,SH512710,close_pos,1.09,0.16777036950001167,116.70714285714291
0,20200622,13:30:00,SH512710,long,1.0959999999999999,,116.70714285714291
0,20200622,13:55:00,SH512710,close_pos,1.0912857142857142,-1.0071571804999957,116.23571428571435
0,20200623,13:15:00,SH512710,long,1.095,,116.23571428571435
0,20200623,14:55:00,SH512710,close_pos,1.0979999999999999,-0.23712820050001082,116.53571428571433
0,20200629,10:25:00,SH512710,long,1.102,,116.53571428571433
0,20200629,11:05:00,SH512710,close_pos,1.0970714285714285,-1.0314724092500187,116.04285714285717
0,20200630,10:15:00,SH512710,long,1.104,,116.04285714285717
0,20200630,14:55:00,SH512710,close_pos,1.113,0.3569935154999897,116.94285714285716
0,20200706,09:45:00,SH512710,long,1.169,,116.94285714285716
0,20200706,14:55:00,SH512710,close_pos,1.229,5.412661457000006,122.94285714285716
0,20200707,10:25:00,SH512710,long,1.2570000000000001,,122.94285714285716
0,20200707,14:55:00,SH512710,close_pos,1.254,-0.9150154635000114,122.64285714285715
0,20200708,10:40:00,SH512710,long,1.285,,122.64285714285715
0,20200708,14:55:00,SH512710,close_pos,1.3330000000000002,4.158777187000027,127.44285714285718
0,20200709,09:45:00,SH512710,long,1.3880000000000001,,127.44285714285718
0,20200709,14:55:00,SH512710,close_pos,1.386,-0.8794316590000224,127.24285714285716
0,20200713,13:45:00,SH512710,long,1.379,,127.24285714285716
0,20200713,14:55:00,SH512710,close_pos,1.3869999999999998,0.12252776899997864,128.04285714285714
0,20200715,13:40:00,SH512710,long,1.364,,128.04285714285714
0,20200715,14:55:00,SH512710,close_pos,1.339,-3.162041735500013,125.54285714285713
0,20200717,10:35:00,SH512710,long,1.3219999999999998,,125.54285714285713
0,20200717,14:55:00,SH512710,close_pos,1.321,-0.7473460254999889,125.44285714285714
0,20200720,10:20:00,SH512710,long,1.3940000000000001,,125.44285714285714
0,20200720,14:55:00,SH512710,close_pos,1.443,4.205137845499993,130.34285714285713
0,20200723,10:00:00,SH512710,long,1.444,,130.34285714285713
0,20200723,10:25:00,SH512710,close_pos,1.409285714285714,-4.1702795615000205,126.87142857142854
0,20200729,10:55:00,SH512710,long,1.435,,126.87142857142854
0,20200729,14:55:00,SH512710,close_pos,1.465,2.2897073500000027,129.87142857142854
0,20200730,09:45:00,SH512710,long,1.48,,129.87142857142854
0,20200730,10:25:00,SH512710,close_pos,1.4545000000000001,-3.2687426832499855,127.32142857142856
0,20200803,09:40:00,SH512710,long,1.47,,127.32142857142856
0,20200803,14:55:00,SH512710,close_pos,1.568,9.055907217000009,137.12142857142857
0,20200805,11:15:00,SH512710,long,1.5430000000000001,,137.12142857142857
0,20200805,14:55:00,SH512710,close_pos,1.561,1.0397419359999793,138.92142857142855
0,20200806,13:15:00,SH512710,long,1.6130000000000002,,138.92142857142855
0,20200806,14:55:00,SH512710,close_pos,1.624,0.30716644549998984,140.02142857142854
0,20200807,11:30:00,SH512710,long,1.651,,140.02142857142854
0,20200807,13:10:00,SH512710,close_pos,1.6126428571428573,-4.63507343524999,136.18571428571425
