,ETFID,ContractNum,Value
20191217,SH512710,1,109.67142857142852
20191218,SH512710,1,109.67142857142852
20191219,SH512710,1,109.67142857142852
20191220,SH512710,1,109.67142857142852
20191223,SH512710,1,109.67142857142852
20191224,SH512710,1,110.17142857142854
20191225,SH512710,1,110.17142857142854
20191226,SH512710,1,110.17142857142854
20191227,SH512710,1,109.57142857142854
20191230,SH512710,1,109.67142857142854
20191231,SH512710,1,109.67142857142854
20200102,SH512710,1,110.47142857142853
20200103,SH512710,1,110.67142857142854
20200106,SH512710,1,110.67142857142854
20200107,SH512710,1,110.67142857142854
20200108,SH512710,1,110.67142857142854
20200109,SH512710,1,110.67142857142854
20200110,SH512710,1,110.67142857142854
20200113,SH512710,1,111.97142857142855
20200114,SH512710,1,111.97142857142855
20200115,SH512710,1,111.97142857142855
20200116,SH512710,1,111.62857142857142
20200117,SH512710,1,111.62857142857142
20200120,SH512710,1,111.62857142857142
20200121,SH512710,1,111.62857142857142
20200122,SH512710,1,113.22857142857143
20200123,SH512710,1,113.22857142857143
20200203,SH512710,1,113.22857142857143
20200204,SH512710,1,113.52857142857142
20200205,SH512710,1,113.62857142857142
20200206,SH512710,1,114.52857142857142
20200207,SH512710,1,113.41428571428571
20200210,SH512710,1,113.41428571428571
20200211,SH512710,1,113.41428571428571
20200212,SH512710,1,114.21428571428571
20200213,SH512710,1,114.21428571428571
20200214,SH512710,1,113.59285714285714
20200217,SH512710,1,115.79285714285714
20200218,SH512710,1,115.99285714285715
20200219,SH512710,1,115.99285714285715
20200220,SH512710,1,116.99285714285715
20200221,SH512710,1,118.09285714285716
20200224,SH512710,1,117.89285714285715
20200225,SH512710,1,119.69285714285715
20200226,SH512710,1,119.69285714285715
20200227,SH512710,1,118.49285714285715
20200228,SH512710,1,118.49285714285715
20200302,SH512710,1,119.69285714285715
20200303,SH512710,1,118.57857142857144
20200304,SH512710,1,118.57857142857144
20200305,SH512710,1,118.57857142857144
20200306,SH512710,1,118.57857142857144
20200309,SH512710,1,118.57857142857144
20200310,SH512710,1,120.17857142857144
20200311,SH512710,1,119.07857142857144
20200312,SH512710,1,119.07857142857144
20200313,SH512710,1,117.72857142857143
20200316,SH512710,1,117.72857142857143
20200317,SH512710,1,116.35714285714285
20200318,SH512710,1,115.41428571428571
20200319,SH512710,1,115.5142857142857
20200320,SH512710,1,115.5142857142857
20200323,SH512710,1,114.6142857142857
20200324,SH512710,1,114.6142857142857
20200325,SH512710,1,114.6142857142857
20200326,SH512710,1,113.77857142857142
20200327,SH512710,1,113.77857142857142
20200330,SH512710,1,113.67857142857143
20200331,SH512710,1,113.67857142857143
20200401,SH512710,1,113.07857142857142
20200402,SH512710,1,114.77857142857142
20200403,SH512710,1,114.77857142857142
20200407,SH512710,1,116.17857142857143
20200408,SH512710,1,116.17857142857143
20200409,SH512710,1,115.15
20200410,SH512710,1,115.15
20200413,SH512710,1,114.95
20200414,SH512710,1,115.54999999999998
20200415,SH512710,1,115.54999999999998
20200416,SH512710,1,115.74999999999999
20200417,SH512710,1,114.74285714285713
20200420,SH512710,1,114.74285714285713
20200421,SH512710,1,114.74285714285713
20200422,SH512710,1,114.74285714285713
20200423,SH512710,1,114.27142857142859
20200424,SH512710,1,114.27142857142859
20200427,SH512710,1,114.27142857142859
20200428,SH512710,1,114.37142857142858
20200429,SH512710,1,114.8714285714286
20200430,SH512710,1,115.8714285714286
20200506,SH512710,1,117.57142857142858
20200507,SH512710,1,117.14285714285717
20200508,SH512710,1,117.44285714285718
20200511,SH512710,1,117.44285714285718
20200512,SH512710,1,117.44285714285718
20200513,SH512710,1,117.44285714285718
20200514,SH512710,1,117.44285714285718
20200515,SH512710,1,116.84285714285718
20200518,SH512710,1,116.26428571428573
20200519,SH512710,1,116.26428571428573
20200520,SH512710,1,116.26428571428573
20200521,SH512710,1,116.26428571428573
20200522,SH512710,1,115.16428571428574
20200525,SH512710,1,115.16428571428574
20200526,SH512710,1,115.16428571428574
20200527,SH512710,1,115.16428571428574
20200528,SH512710,1,115.16428571428574
20200529,SH512710,1,115.16428571428574
20200601,SH512710,1,116.46428571428575
20200602,SH512710,1,116.46428571428575
20200603,SH512710,1,116.46428571428575
20200604,SH512710,1,116.46428571428575
20200605,SH512710,1,116.46428571428575
20200608,SH512710,1,116.46428571428575
20200609,SH512710,1,116.46428571428575
20200610,SH512710,1,116.46428571428575
20200611,SH512710,1,115.9071428571429
20200612,SH512710,1,116.0071428571429
20200615,SH512710,1,116.0071428571429
20200616,SH512710,1,116.0071428571429
20200617,SH512710,1,116.0071428571429
20200618,SH512710,1,116.0071428571429
20200619,SH512710,1,116.70714285714291
20200622,SH512710,1,116.23571428571435
20200623,SH512710,1,116.53571428571433
20200624,SH512710,1,116.53571428571433
20200629,SH512710,1,116.04285714285717
20200630,SH512710,1,116.94285714285716
20200701,SH512710,1,116.94285714285716
20200702,SH512710,1,116.94285714285716
20200703,SH512710,1,116.94285714285716
20200706,SH512710,1,122.94285714285716
20200707,SH512710,1,122.64285714285715
20200708,SH512710,1,127.44285714285718
20200709,SH512710,1,127.24285714285716
20200710,SH512710,1,127.24285714285716
20200713,SH512710,1,128.04285714285714
20200714,SH512710,1,128.04285714285714
20200715,SH512710,1,125.54285714285713
20200716,SH512710,1,125.54285714285713
20200717,SH512710,1,125.44285714285714
20200720,SH512710,1,130.34285714285713
20200721,SH512710,1,130.34285714285713
20200722,SH512710,1,130.34285714285713
20200723,SH512710,1,126.87142857142854
20200724,SH512710,1,126.87142857142854
20200727,SH512710,1,126.87142857142854
20200728,SH512710,1,126.87142857142854
20200729,SH512710,1,129.87142857142854
20200730,SH512710,1,127.32142857142856
20200731,SH512710,1,127.32142857142856
20200803,SH512710,1,137.12142857142857
20200804,SH512710,1,137.12142857142857
20200805,SH512710,1,138.92142857142855
20200806,SH512710,1,140.02142857142854
20200807,SH512710,1,136.18571428571425
20200810,SH512710,1,136.18571428571425
