,ETFID,ContractNum,Value
20191217,SH512710,1,109.56428571428579
20191218,SH512710,1,109.56428571428579
20191219,SH512710,1,109.36428571428577
20191220,SH512710,1,109.36428571428577
20191223,SH512710,1,109.36428571428577
20191224,SH512710,1,109.96428571428577
20191225,SH512710,1,110.16428571428577
20191226,SH512710,1,110.16428571428577
20191227,SH512710,1,109.56428571428577
20191230,SH512710,1,109.96428571428578
20191231,SH512710,1,110.26428571428576
20200102,SH512710,1,111.66428571428574
20200103,SH512710,1,112.56428571428573
20200106,SH512710,1,112.00714285714288
20200107,SH512710,1,112.40714285714289
20200108,SH512710,1,111.20714285714288
20200109,SH512710,1,111.20714285714288
20200110,SH512710,1,111.20714285714288
20200113,SH512710,1,112.5071428571429
20200114,SH512710,1,112.5071428571429
20200115,SH512710,1,112.5071428571429
20200116,SH512710,1,112.40714285714289
20200117,SH512710,1,112.10714285714288
20200120,SH512710,1,112.60714285714289
20200121,SH512710,1,112.60714285714289
20200122,SH512710,1,114.50714285714288
20200123,SH512710,1,114.50714285714288
20200203,SH512710,1,114.50714285714288
20200204,SH512710,1,115.20714285714288
20200205,SH512710,1,116.0071428571429
20200206,SH512710,1,117.1071428571429
20200207,SH512710,1,115.99285714285719
20200210,SH512710,1,115.99285714285719
20200211,SH512710,1,115.3928571428572
20200212,SH512710,1,116.69285714285718
20200213,SH512710,1,115.94285714285719
20200214,SH512710,1,115.36428571428577
20200217,SH512710,1,119.56428571428577
20200218,SH512710,1,119.76428571428578
20200219,SH512710,1,119.06428571428576
20200220,SH512710,1,120.16428571428575
20200221,SH512710,1,121.46428571428577
20200224,SH512710,1,121.86428571428577
20200225,SH512710,1,124.36428571428576
20200226,SH512710,1,123.27142857142861
20200227,SH512710,1,122.37142857142861
20200228,SH512710,1,121.23571428571432
20200302,SH512710,1,122.93571428571434
20200303,SH512710,1,121.69285714285719
20200304,SH512710,1,121.69285714285719
20200305,SH512710,1,121.69285714285719
20200306,SH512710,1,121.49285714285719
20200309,SH512710,1,121.49285714285719
20200310,SH512710,1,125.39285714285718
20200311,SH512710,1,124.29285714285717
20200312,SH512710,1,124.29285714285717
20200313,SH512710,1,125.53285714285717
20200316,SH512710,1,125.53285714285717
20200317,SH512710,1,125.23285714285718
20200318,SH512710,1,124.2471428571429
20200319,SH512710,1,124.74714285714289
20200320,SH512710,1,125.1471428571429
20200323,SH512710,1,124.24714285714289
20200324,SH512710,1,122.64000000000004
20200325,SH512710,1,122.64000000000004
20200326,SH512710,1,121.86857142857147
20200327,SH512710,1,121.86857142857147
20200330,SH512710,1,122.66857142857147
20200331,SH512710,1,122.66857142857147
20200401,SH512710,1,122.1114285714286
20200402,SH512710,1,124.3114285714286
20200403,SH512710,1,124.3114285714286
20200407,SH512710,1,125.71142857142861
20200408,SH512710,1,124.94000000000004
20200409,SH512710,1,123.91142857142862
20200410,SH512710,1,123.0328571428572
20200413,SH512710,1,123.0328571428572
20200414,SH512710,1,122.53285714285718
20200415,SH512710,1,122.53285714285718
20200416,SH512710,1,122.93285714285719
20200417,SH512710,1,122.33285714285721
20200420,SH512710,1,122.1328571428572
20200421,SH512710,1,122.53285714285718
20200422,SH512710,1,122.8328571428572
20200423,SH512710,1,123.0328571428572
20200424,SH512710,1,123.0328571428572
20200427,SH512710,1,123.0328571428572
20200428,SH512710,1,123.4328571428572
20200429,SH512710,1,123.93285714285722
20200430,SH512710,1,125.43285714285723
20200506,SH512710,1,127.13285714285722
20200507,SH512710,1,126.64000000000009
20200508,SH512710,1,126.9400000000001
20200511,SH512710,1,126.9400000000001
20200512,SH512710,1,126.12571428571438
20200513,SH512710,1,126.22571428571439
20200514,SH512710,1,126.1257142857144
20200515,SH512710,1,125.5257142857144
20200518,SH512710,1,124.82571428571441
20200519,SH512710,1,124.20428571428585
20200520,SH512710,1,124.20428571428585
20200521,SH512710,1,123.56142857142872
20200522,SH512710,1,122.66142857142873
20200525,SH512710,1,122.66142857142873
20200526,SH512710,1,123.26142857142872
20200527,SH512710,1,123.26142857142872
20200528,SH512710,1,123.26142857142872
20200529,SH512710,1,123.26142857142872
20200601,SH512710,1,124.56142857142873
20200602,SH512710,1,124.56142857142873
20200603,SH512710,1,124.16142857142873
20200604,SH512710,1,124.16142857142873
20200605,SH512710,1,124.16142857142873
20200608,SH512710,1,123.54000000000016
20200609,SH512710,1,123.64000000000017
20200610,SH512710,1,123.64000000000017
20200611,SH512710,1,123.0185714285716
20200612,SH512710,1,123.1185714285716
20200615,SH512710,1,123.1185714285716
20200616,SH512710,1,123.41857142857158
20200617,SH512710,1,123.07571428571445
20200618,SH512710,1,123.17571428571446
20200619,SH512710,1,123.87571428571448
20200622,SH512710,1,123.40428571428592
20200623,SH512710,1,124.0042857142859
20200624,SH512710,1,124.0042857142859
20200629,SH512710,1,123.4685714285716
20200630,SH512710,1,124.4685714285716
20200701,SH512710,1,124.4685714285716
20200702,SH512710,1,125.26857142857159
20200703,SH512710,1,124.77571428571443
20200706,SH512710,1,130.77571428571443
20200707,SH512710,1,130.47571428571442
20200708,SH512710,1,135.47571428571442
20200709,SH512710,1,135.2757142857144
20200710,SH512710,1,135.2757142857144
20200713,SH512710,1,136.67571428571435
20200714,SH512710,1,133.24714285714293
20200715,SH512710,1,131.1471428571429
20200716,SH512710,1,131.1471428571429
20200717,SH512710,1,132.46714285714293
20200720,SH512710,1,137.66714285714295
20200721,SH512710,1,137.36714285714297
20200722,SH512710,1,137.36714285714297
20200723,SH512710,1,134.45285714285725
20200724,SH512710,1,134.45285714285725
20200727,SH512710,1,131.8600000000001
20200728,SH512710,1,130.53142857142868
20200729,SH512710,1,133.8314285714287
20200730,SH512710,1,131.2814285714287
20200731,SH512710,1,131.2814285714287
20200803,SH512710,1,141.08142857142872
20200804,SH512710,1,139.47428571428586
20200805,SH512710,1,142.07428571428585
20200806,SH512710,1,139.11714285714302
20200807,SH512710,1,142.21714285714305
20200810,SH512710,1,142.21714285714305
