,ETFID,ContractNum,Value
20191217,SH512710,1,118.40714285714289
20191218,SH512710,1,118.70714285714287
20191219,SH512710,1,118.70714285714287
20191220,SH512710,1,120.10714285714288
20191223,SH512710,1,121.60714285714289
20191224,SH512710,1,122.1071428571429
20191225,SH512710,1,121.80714285714292
20191226,SH512710,1,121.30714285714294
20191227,SH512710,1,120.70714285714294
20191230,SH512710,1,120.00000000000009
20191231,SH512710,1,119.63571428571439
20200102,SH512710,1,120.43571428571438
20200103,SH512710,1,120.63571428571439
20200106,SH512710,1,120.73571428571438
20200107,SH512710,1,120.73571428571438
20200108,SH512710,1,121.03571428571436
20200109,SH512710,1,120.56428571428582
20200110,SH512710,1,121.36428571428581
20200113,SH512710,1,122.66428571428582
20200114,SH512710,1,123.36428571428581
20200115,SH512710,1,123.56428571428582
20200116,SH512710,1,123.22142857142869
20200117,SH512710,1,123.42142857142869
20200120,SH512710,1,123.42142857142869
20200121,SH512710,1,124.22142857142867
20200122,SH512710,1,123.57857142857154
20200123,SH512710,1,126.57857142857154
20200203,SH512710,1,127.17857142857153
20200204,SH512710,1,126.36428571428581
20200205,SH512710,1,126.46428571428581
20200206,SH512710,1,127.36428571428581
20200207,SH512710,1,126.2500000000001
20200210,SH512710,1,125.6500000000001
20200211,SH512710,1,126.05000000000011
20200212,SH512710,1,125.47142857142869
20200213,SH512710,1,125.8714285714287
20200214,SH512710,1,125.25000000000013
20200217,SH512710,1,127.45000000000013
20200218,SH512710,1,126.65000000000013
20200219,SH512710,1,125.36428571428583
20200220,SH512710,1,124.72142857142869
20200221,SH512710,1,125.8214285714287
20200224,SH512710,1,124.81428571428583
20200225,SH512710,1,125.93428571428583
20200226,SH512710,1,124.47714285714297
20200227,SH512710,1,122.91285714285726
20200228,SH512710,1,123.83285714285725
20200302,SH512710,1,125.03285714285725
20200303,SH512710,1,123.91857142857154
20200304,SH512710,1,125.03857142857153
20200305,SH512710,1,125.33857142857151
20200306,SH512710,1,124.71714285714295
20200309,SH512710,1,127.31714285714293
20200310,SH512710,1,126.26714285714293
20200311,SH512710,1,125.16714285714292
20200312,SH512710,1,125.86714285714291
20200313,SH512710,1,123.29571428571433
20200316,SH512710,1,128.39571428571432
20200317,SH512710,1,129.4357142857143
20200318,SH512710,1,128.4928571428572
20200319,SH512710,1,127.40000000000005
20200320,SH512710,1,126.90000000000003
20200323,SH512710,1,129.10000000000002
20200324,SH512710,1,130.02000000000004
20200325,SH512710,1,129.82000000000002
20200326,SH512710,1,128.77
20200327,SH512710,1,128.32
20200330,SH512710,1,127.52714285714285
20200331,SH512710,1,128.52714285714285
20200401,SH512710,1,127.92714285714284
20200402,SH512710,1,129.62714285714284
20200403,SH512710,1,129.82714285714286
20200407,SH512710,1,131.22714285714287
20200408,SH512710,1,131.12714285714284
20200409,SH512710,1,130.09857142857143
20200410,SH512710,1,129.37
20200413,SH512710,1,128.81285714285715
20200414,SH512710,1,128.34142857142857
20200415,SH512710,1,128.94142857142856
20200416,SH512710,1,129.14142857142855
20200417,SH512710,1,128.1342857142857
20200420,SH512710,1,128.1342857142857
20200421,SH512710,1,127.73428571428573
20200422,SH512710,1,127.07000000000002
20200423,SH512710,1,126.59857142857147
20200424,SH512710,1,127.29857142857146
20200427,SH512710,1,128.09857142857146
20200428,SH512710,1,129.37857142857146
20200429,SH512710,1,129.87857142857146
20200430,SH512710,1,130.87857142857146
20200506,SH512710,1,129.85000000000002
20200507,SH512710,1,129.33571428571432
20200508,SH512710,1,129.63571428571433
20200511,SH512710,1,130.33571428571432
20200512,SH512710,1,129.65000000000003
20200513,SH512710,1,129.35000000000002
20200514,SH512710,1,128.79285714285717
20200515,SH512710,1,128.21428571428578
20200518,SH512710,1,127.63571428571433
20200519,SH512710,1,127.12142857142864
20200520,SH512710,1,129.32142857142864
20200521,SH512710,1,130.3214285714286
20200522,SH512710,1,131.8214285714286
20200525,SH512710,1,132.62142857142862
20200526,SH512710,1,132.02142857142863
20200527,SH512710,1,133.02142857142863
20200528,SH512710,1,132.52142857142863
20200529,SH512710,1,132.02142857142863
20200601,SH512710,1,133.32142857142864
20200602,SH512710,1,132.8500000000001
20200603,SH512710,1,133.3500000000001
20200604,SH512710,1,134.05000000000013
20200605,SH512710,1,134.15000000000015
20200608,SH512710,1,134.65000000000015
20200609,SH512710,1,134.30714285714302
20200610,SH512710,1,133.92142857142872
20200611,SH512710,1,133.36428571428587
20200612,SH512710,1,133.46428571428586
20200615,SH512710,1,134.26428571428588
20200616,SH512710,1,133.76428571428588
20200617,SH512710,1,133.76428571428588
20200618,SH512710,1,133.86428571428587
20200619,SH512710,1,134.5642857142859
20200622,SH512710,1,134.09285714285733
20200623,SH512710,1,133.6000000000002
20200624,SH512710,1,133.4000000000002
20200629,SH512710,1,132.90714285714304
20200630,SH512710,1,133.80714285714302
20200701,SH512710,1,133.80714285714302
20200702,SH512710,1,133.20714285714303
20200703,SH512710,1,132.58571428571446
20200706,SH512710,1,138.58571428571446
20200707,SH512710,1,138.28571428571445
20200708,SH512710,1,143.0857142857145
20200709,SH512710,1,142.88571428571447
20200710,SH512710,1,144.16571428571447
20200713,SH512710,1,144.96571428571445
20200714,SH512710,1,146.48571428571447
20200715,SH512710,1,147.8057142857145
20200716,SH512710,1,149.0857142857145
20200717,SH512710,1,148.9857142857145
20200720,SH512710,1,153.8857142857145
20200721,SH512710,1,155.18571428571448
20200722,SH512710,1,153.64285714285734
20200723,SH512710,1,150.17142857142875
20200724,SH512710,1,155.27142857142877
20200727,SH512710,1,151.37142857142877
20200728,SH512710,1,152.17142857142878
20200729,SH512710,1,155.17142857142878
20200730,SH512710,1,152.6214285714288
20200731,SH512710,1,152.7214285714288
20200803,SH512710,1,162.5214285714288
20200804,SH512710,1,165.3214285714288
20200805,SH512710,1,167.1214285714288
20200806,SH512710,1,164.5500000000002
20200807,SH512710,1,161.3500000000002
20200810,SH512710,1,163.7500000000002
