,Date,Time,FutureID,Action,Price,Profit,Amount
0,20110331,11:15:00,IF1104,short,3253.4,,1327703.9999999995
0,20110401,14:15:00,IF1104,close_pos,3251.2,615.1182600000818,1328363.9999999995
0,20110401,14:15:00,IF1104,long,3251.2,,1328363.9999999995
0,20110411,14:15:00,IF1104,close_pos,3359.4,32414.38686000008,1360823.9999999995
0,20110411,14:15:00,IF1104,short,3359.4,,1360823.9999999995
0,20110413,14:15:00,IF1104,close_pos,3348.36,3265.716455999989,1364135.9999999995
0,20110413,15:15:00,IF1104,long,3372.6,,1364135.9999999995
0,20110414,close_switch,IF1104,close_pos,3347.2,-7666.366620000027,1356515.9999999995
0,20110418,14:15:00,IF1105,short,3353.2,,1356515.9999999995
0,20110421,11:15:00,IF1105,close_pos,3341.7999999999997,3373.8045000000275,1359935.9999999995
0,20110427,14:15:00,IF1105,short,3242.2,,1359935.9999999995
0,20110428,10:15:00,IF1105,close_pos,3236.6,1635.2962799999727,1361615.9999999995
0,20110428,13:15:00,IF1105,short,3223.4,,1361615.9999999995
0,20110503,14:15:00,IF1105,close_pos,3213.7200000000003,2859.583871999951,1364519.9999999995
0,20110503,9:45:00,IF1105,short,3188.4,,1364519.9999999995
0,20110511,13:45:00,IF1105,close_pos,3163.6,7396.171200000054,1371959.9999999995
0,20110511,13:45:00,IF1105,long,3163.6,,1371959.9999999995
0,20110512,10:15:00,IF1105,close_pos,3118.042857142857,-13710.486192857166,1358292.8571428566
0,20110512,9:45:00,IF1105,short,3124.6,,1358292.8571428566
0,20110513,10:15:00,IF1105,close_pos,3117.72,2020.9279920000326,1360356.8571428566
0,20110516,13:15:00,IF1105,short,3115.8,,1360356.8571428566
0,20110517,11:15:00,IF1105,close_pos,3108.04,2285.0555040000654,1362684.8571428566
0,20110517,14:45:00,IF1105,long,3134.0,,1362684.8571428566
0,20110519,13:15:00,IF1105,close_pos,3135.0,256.7439,1362984.8571428566
0,20110519,13:15:00,IF1105,short,3135.0,,1362984.8571428566
0,20110519,close_switch,IF1105,close_pos,3117.0,4752.918,1368384.8571428566
0,20110525,13:45:00,IF1106,short,3013.2,,1368384.8571428566
0,20110527,11:15:00,IF1106,close_pos,3007.0,1818.4606199999455,1370244.8571428566
0,20110601,13:45:00,IF1106,long,3002.0,,1370244.8571428566
0,20110602,10:45:00,IF1106,close_pos,2968.7,-10031.197830000054,1360254.8571428566
0,20110603,11:15:00,IF1106,long,2978.2,,1360254.8571428566
0,20110609,11:15:00,IF1106,close_pos,2988.8,3138.827700000109,1363434.8571428566
0,20110609,11:15:00,IF1106,short,2988.8,,1363434.8571428566
0,20110614,10:15:00,IF1106,close_pos,2974.6400000000003,4206.852263999956,1367682.8571428566
0,20110614,10:45:00,IF1106,long,2978.2,,1367682.8571428566
0,20110615,13:15:00,IF1106,close_pos,2977.4,-281.09363999991814,1367442.8571428566
0,20110615,13:15:00,IF1106,short,2977.4,,1367442.8571428566
0,20110616,close_switch,IF1106,close_pos,2921.0,16879.301040000028,1384362.8571428566
0,20110621,13:45:00,IF1107,long,2899.0,,1384362.8571428566
0,20110622,13:15:00,IF1107,close_pos,2900.2,319.98551999994544,1384722.8571428566
0,20110622,13:15:00,IF1107,short,2900.2,,1384722.8571428566
0,20110623,14:45:00,IF1107,close_pos,2937.014285714286,-11084.56249285727,1373678.5714285707
0,20110623,9:45:00,IF1107,short,2887.8,,1373678.5714285707
0,20110624,10:15:00,IF1107,close_pos,2961.0,-22000.356719999945,1351718.5714285707
0,20110624,10:45:00,IF1107,long,2977.4,,1351718.5714285707
0,20110629,11:15:00,IF1107,close_pos,3027.8,15078.564120000028,1366838.5714285707
0,20110629,11:15:00,IF1107,short,3027.8,,1366838.5714285707
0,20110630,10:45:00,IF1107,close_pos,3071.9428571428575,-13284.945368571487,1353595.7142857134
0,20110630,15:15:00,IF1107,short,3037.4,,1353595.7142857134
0,20110704,10:15:00,IF1107,close_pos,3099.0,-18522.34115999997,1335115.7142857134
0,20110704,10:15:00,IF1107,long,3099.0,,1335115.7142857134
0,20110706,10:15:00,IF1107,close_pos,3105.0,1757.1924,1336915.7142857134
0,20110707,13:45:00,IF1107,long,3139.8,,1336915.7142857134
0,20110711,15:15:00,IF1107,close_pos,3105.2,-10423.09050000011,1326535.7142857134
0,20110711,15:15:00,IF1107,short,3105.2,,1326535.7142857134
0,20110713,13:15:00,IF1107,close_pos,3094.8399999999997,3065.2197240000382,1329643.7142857134
0,20110713,13:45:00,IF1107,long,3107.4,,1329643.7142857134
0,20110714,13:15:00,IF1107,close_pos,3105.2,-702.8669400000819,1328983.7142857134
0,20110714,13:15:00,IF1107,short,3105.2,,1328983.7142857134
0,20110714,close_switch,IF1107,close_pos,3114.0,-3283.6872000000544,1326343.7142857134
0,20110718,9:45:00,IF1108,long,3149.0,,1326343.7142857134
0,20110719,10:15:00,IF1108,close_pos,3109.6,-11863.184340000027,1314523.7142857134
0,20110720,11:15:00,IF1108,short,3102.2,,1314523.7142857134
0,20110722,11:15:00,IF1108,close_pos,3095.7599999999998,1889.2340760000163,1316455.7142857134
0,20110722,13:15:00,IF1108,long,3095.8,,1316455.7142857134
0,20110725,10:15:00,IF1108,close_pos,3050.4,-13662.408780000027,1302835.7142857134
0,20110729,11:15:00,IF1108,short,2967.0,,1302835.7142857134
0,20110802,15:15:00,IF1108,close_pos,2958.44,2527.114463999984,1305403.7142857134
0,20110803,14:15:00,IF1108,short,2952.6,,1305403.7142857134
0,20110804,10:15:00,IF1108,close_pos,2979.8,-8200.933560000081,1297243.7142857134
0,20110804,10:15:00,IF1108,long,2979.8,,1297243.7142857134
0,20110805,10:15:00,IF1108,close_pos,2894.6,-25600.53336000008,1271683.7142857134
0,20110810,11:15:00,IF1108,long,2847.0,,1271683.7142857134
0,20110811,9:45:00,IF1108,close_pos,2790.0,-17138.8953,1254583.7142857134
0,20110812,9:45:00,IF1108,long,2885.0,,1254583.7142857134
0,20110816,14:15:00,IF1108,close_pos,2887.0,560.1732,1255183.7142857134
0,20110816,14:15:00,IF1108,short,2887.0,,1255183.7142857134
0,20110818,close_switch,IF1108,close_pos,2839.2,14300.489220000054,1269523.7142857134
0,20110822,13:15:00,IF1109,short,2798.0,,1269523.7142857134
0,20110823,10:15:00,IF1109,close_pos,2791.44,1929.4328639999835,1271491.7142857134
0,20110823,15:15:00,IF1109,long,2821.0,,1271491.7142857134
0,20110824,14:15:00,IF1109,close_pos,2821.2,21.068819999945433,1271551.7142857134
0,20110824,14:15:00,IF1109,short,2821.2,,1271551.7142857134
0,20110825,11:15:00,IF1109,close_pos,2840.8,-5919.067800000109,1265671.7142857134
0,20110825,11:15:00,IF1109,long,2840.8,,1265671.7142857134
0,20110829,10:15:00,IF1109,close_pos,2855.8,4460.69346,1270171.7142857134
0,20110830,10:45:00,IF1109,long,2893.4,,1270171.7142857134
0,20110831,10:15:00,IF1109,close_pos,2838.3285714285716,-16560.97749857139,1253650.2857142847
0,20110901,13:15:00,IF1109,short,2843.2,,1253650.2857142847
0,20110915,close_switch,IF1109,close_pos,2725.8,35181.573899999894,1288870.2857142847
0,20110916,10:15:00,IF1110,long,2760.4,,1288870.2857142847
0,20110919,10:15:00,IF1110,close_pos,2702.4,-17437.69332,1271470.2857142847
0,20110922,11:15:00,IF1110,short,2735.0,,1271470.2857142847
0,20110927,14:45:00,IF1110,close_pos,2656.6,23482.79796000003,1294990.2857142847
0,20110927,14:45:00,IF1110,long,2656.6,,1294990.2857142847
0,20110928,13:45:00,IF1110,close_pos,2637.6,-5736.52998,1289290.2857142847
