,ETFID,ContractNum,Value
20191217,SH512710,1,118.53571428571432
20191218,SH512710,1,118.8357142857143
20191219,SH512710,1,118.8357142857143
20191220,SH512710,1,120.23571428571431
20191223,SH512710,1,121.73571428571432
20191224,SH512710,1,122.23571428571434
20191225,SH512710,1,121.93571428571435
20191226,SH512710,1,121.43571428571437
20191227,SH512710,1,120.83571428571437
20191230,SH512710,1,120.12857142857152
20191231,SH512710,1,119.76428571428582
20200102,SH512710,1,120.66428571428581
20200103,SH512710,1,120.9642857142858
20200106,SH512710,1,120.47142857142863
20200107,SH512710,1,120.47142857142863
20200108,SH512710,1,120.77142857142861
20200109,SH512710,1,120.30000000000007
20200110,SH512710,1,121.10000000000007
20200113,SH512710,1,122.40000000000008
20200114,SH512710,1,123.10000000000007
20200115,SH512710,1,123.30000000000007
20200116,SH512710,1,122.8928571428572
20200117,SH512710,1,123.0928571428572
20200120,SH512710,1,123.59285714285721
20200121,SH512710,1,124.3928571428572
20200122,SH512710,1,123.75000000000006
20200123,SH512710,1,126.75000000000006
20200203,SH512710,1,127.35000000000005
20200204,SH512710,1,126.53571428571433
20200205,SH512710,1,126.63571428571433
20200206,SH512710,1,127.63571428571433
20200207,SH512710,1,126.52142857142861
20200210,SH512710,1,125.92142857142862
20200211,SH512710,1,126.32142857142863
20200212,SH512710,1,125.7428571428572
20200213,SH512710,1,126.14285714285721
20200214,SH512710,1,125.56428571428579
20200217,SH512710,1,128.66428571428577
20200218,SH512710,1,127.86428571428577
20200219,SH512710,1,126.57857142857146
20200220,SH512710,1,125.93571428571433
20200221,SH512710,1,127.03571428571433
20200224,SH512710,1,126.02857142857147
20200225,SH512710,1,127.14857142857147
20200226,SH512710,1,125.6914285714286
20200227,SH512710,1,124.1271428571429
20200228,SH512710,1,125.04714285714289
20200302,SH512710,1,126.24714285714289
20200303,SH512710,1,125.13285714285718
20200304,SH512710,1,126.25285714285717
20200305,SH512710,1,126.55285714285715
20200306,SH512710,1,125.93142857142858
20200309,SH512710,1,128.53142857142856
20200310,SH512710,1,127.48142857142857
20200311,SH512710,1,126.38142857142856
20200312,SH512710,1,127.08142857142855
20200313,SH512710,1,124.50999999999996
20200316,SH512710,1,129.60999999999996
20200317,SH512710,1,130.64999999999995
20200318,SH512710,1,129.66428571428568
20200319,SH512710,1,128.57142857142856
20200320,SH512710,1,128.07142857142856
20200323,SH512710,1,130.27142857142854
20200324,SH512710,1,131.19142857142856
20200325,SH512710,1,130.99142857142854
20200326,SH512710,1,129.94142857142853
20200327,SH512710,1,129.49142857142851
20200330,SH512710,1,128.69857142857137
20200331,SH512710,1,129.69857142857137
20200401,SH512710,1,129.09857142857135
20200402,SH512710,1,130.79857142857134
20200403,SH512710,1,130.99857142857135
20200407,SH512710,1,132.39857142857136
20200408,SH512710,1,132.29857142857134
20200409,SH512710,1,131.26999999999992
20200410,SH512710,1,130.5414285714285
20200413,SH512710,1,129.98428571428565
20200414,SH512710,1,129.51285714285706
20200415,SH512710,1,130.11285714285705
20200416,SH512710,1,130.31285714285704
20200417,SH512710,1,129.3057142857142
20200420,SH512710,1,129.3057142857142
20200421,SH512710,1,128.90571428571423
20200422,SH512710,1,128.24142857142851
20200423,SH512710,1,127.9414285714285
20200424,SH512710,1,128.6414285714285
20200427,SH512710,1,129.4414285714285
20200428,SH512710,1,130.7214285714285
20200429,SH512710,1,131.2214285714285
20200430,SH512710,1,132.52142857142852
20200506,SH512710,1,131.49285714285708
20200507,SH512710,1,130.97857142857137
20200508,SH512710,1,131.27857142857138
20200511,SH512710,1,131.97857142857137
20200512,SH512710,1,131.2928571428571
20200513,SH512710,1,130.99285714285708
20200514,SH512710,1,130.43571428571423
20200515,SH512710,1,129.85714285714283
20200518,SH512710,1,128.75714285714284
20200519,SH512710,1,128.24285714285716
20200520,SH512710,1,130.44285714285715
20200521,SH512710,1,131.44285714285712
20200522,SH512710,1,132.94285714285712
20200525,SH512710,1,133.74285714285713
20200526,SH512710,1,133.14285714285714
20200527,SH512710,1,134.14285714285714
20200528,SH512710,1,133.64285714285714
20200529,SH512710,1,133.14285714285714
20200601,SH512710,1,134.44285714285715
20200602,SH512710,1,133.97142857142862
20200603,SH512710,1,134.47142857142862
20200604,SH512710,1,135.17142857142863
20200605,SH512710,1,135.27142857142866
20200608,SH512710,1,135.77142857142866
20200609,SH512710,1,135.42857142857153
20200610,SH512710,1,135.04285714285723
20200611,SH512710,1,134.44285714285724
20200612,SH512710,1,134.54285714285723
20200615,SH512710,1,135.34285714285724
20200616,SH512710,1,134.84285714285724
20200617,SH512710,1,134.84285714285724
20200618,SH512710,1,134.94285714285724
20200619,SH512710,1,135.64285714285725
20200622,SH512710,1,135.1714285714287
20200623,SH512710,1,134.67857142857156
20200624,SH512710,1,134.47857142857157
20200629,SH512710,1,133.9857142857144
20200630,SH512710,1,134.88571428571439
20200701,SH512710,1,134.88571428571439
20200702,SH512710,1,135.48571428571435
20200703,SH512710,1,134.86428571428578
20200706,SH512710,1,140.86428571428578
20200707,SH512710,1,140.56428571428577
20200708,SH512710,1,145.3642857142858
20200709,SH512710,1,145.1642857142858
20200710,SH512710,1,146.4442857142858
20200713,SH512710,1,147.6442857142858
20200714,SH512710,1,149.1642857142858
20200715,SH512710,1,150.48428571428582
20200716,SH512710,1,151.76428571428582
20200717,SH512710,1,152.9642857142858
20200720,SH512710,1,157.8642857142858
20200721,SH512710,1,159.1642857142858
20200722,SH512710,1,157.62142857142865
20200723,SH512710,1,154.70714285714294
20200724,SH512710,1,159.80714285714296
20200727,SH512710,1,155.90714285714296
20200728,SH512710,1,156.70714285714297
20200729,SH512710,1,159.70714285714297
20200730,SH512710,1,157.157142857143
20200731,SH512710,1,157.25714285714298
20200803,SH512710,1,167.057142857143
20200804,SH512710,1,169.857142857143
20200805,SH512710,1,171.757142857143
20200806,SH512710,1,169.18571428571443
20200807,SH512710,1,165.98571428571444
20200810,SH512710,1,168.38571428571444
