,ETFID,ContractNum,Value
20190125,SZ159915,1,158.89285714285728
20190128,SZ159915,1,158.89285714285728
20190129,SZ159915,1,158.79285714285726
20190130,SZ159915,1,158.15000000000012
20190131,SZ159915,1,157.42142857142872
20190201,SZ159915,1,160.02142857142871
20190211,SZ159915,1,163.82142857142873
20190212,SZ159915,1,164.42142857142875
20190213,SZ159915,1,166.82142857142875
20190214,SZ159915,1,166.52142857142877
20190215,SZ159915,1,165.52142857142877
20190218,SZ159915,1,168.32142857142875
20190219,SZ159915,1,167.1428571428573
20190220,SZ159915,1,165.75000000000017
20190221,SZ159915,1,167.19000000000017
20190222,SZ159915,1,170.89000000000013
20190225,SZ159915,1,175.39000000000016
20190226,SZ159915,1,173.99000000000012
20190227,SZ159915,1,172.5114285714287
20190228,SZ159915,1,171.01142857142872
20190301,SZ159915,1,172.31142857142873
20190304,SZ159915,1,174.11142857142875
20190305,SZ159915,1,178.11142857142875
20190306,SZ159915,1,176.46142857142874
20190307,SZ159915,1,173.99714285714305
20190308,SZ159915,1,173.99714285714305
20190311,SZ159915,1,178.09714285714304
20190312,SZ159915,1,179.69714285714304
20190313,SZ159915,1,179.69714285714304
20190314,SZ159915,1,179.69714285714304
20190315,SZ159915,1,178.15428571428592
20190318,SZ159915,1,181.35428571428594
20190319,SZ159915,1,180.85428571428594
20190320,SZ159915,1,180.85428571428594
20190321,SZ159915,1,182.65428571428595
20190322,SZ159915,1,183.55428571428595
20190325,SZ159915,1,183.55428571428595
20190326,SZ159915,1,183.55428571428595
20190327,SZ159915,1,182.26857142857168
20190328,SZ159915,1,180.9828571428574
20190329,SZ159915,1,185.5828571428574
20190401,SZ159915,1,188.5828571428574
20190402,SZ159915,1,188.5828571428574
20190403,SZ159915,1,188.5828571428574
20190404,SZ159915,1,188.5828571428574
20190408,SZ159915,1,188.5828571428574
20190409,SZ159915,1,187.25428571428597
20190410,SZ159915,1,185.94714285714312
20190411,SZ159915,1,184.6471428571431
20190412,SZ159915,1,184.6471428571431
20190415,SZ159915,1,184.6471428571431
20190416,SZ159915,1,187.7471428571431
20190417,SZ159915,1,188.4471428571431
20190418,SZ159915,1,188.4471428571431
20190419,SZ159915,1,189.1471428571431
20190422,SZ159915,1,189.1471428571431
20190423,SZ159915,1,187.8471428571431
20190424,SZ159915,1,189.3471428571431
20190425,SZ159915,1,188.06142857142882
20190426,SZ159915,1,186.79714285714311
20190429,SZ159915,1,184.97571428571453
20190430,SZ159915,1,183.84000000000023
20190506,SZ159915,1,183.84000000000023
20190507,SZ159915,1,182.31857142857166
20190508,SZ159915,1,180.51857142857168
20190509,SZ159915,1,180.51857142857168
20190510,SZ159915,1,179.16857142857168
20190513,SZ159915,1,179.16857142857168
20190514,SZ159915,1,177.86142857142883
20190515,SZ159915,1,179.36142857142883
20190516,SZ159915,1,179.66142857142881
20190517,SZ159915,1,179.66142857142881
20190520,SZ159915,1,179.66142857142881
20190521,SZ159915,1,180.96142857142883
20190522,SZ159915,1,179.8614285714288
20190523,SZ159915,1,179.8614285714288
20190524,SZ159915,1,179.8614285714288
20190527,SZ159915,1,181.8614285714288
20190528,SZ159915,1,180.94000000000025
20190529,SZ159915,1,180.64000000000027
20190530,SZ159915,1,180.64000000000027
20190531,SZ159915,1,180.64000000000027
20190603,SZ159915,1,180.64000000000027
20190604,SZ159915,1,180.64000000000027
20190605,SZ159915,1,179.84000000000026
20190606,SZ159915,1,179.84000000000026
20190610,SZ159915,1,180.14000000000027
20190611,SZ159915,1,184.8400000000003
20190612,SZ159915,1,184.8400000000003
20190613,SZ159915,1,184.8400000000003
20190614,SZ159915,1,184.8400000000003
20190617,SZ159915,1,184.8400000000003
20190618,SZ159915,1,185.54000000000028
20190619,SZ159915,1,184.7685714285717
20190620,SZ159915,1,185.4685714285717
20190621,SZ159915,1,185.4685714285717
20190624,SZ159915,1,185.4685714285717
20190625,SZ159915,1,185.4685714285717
20190626,SZ159915,1,185.66857142857168
20190627,SZ159915,1,185.9685714285717
20190628,SZ159915,1,185.9685714285717
20190701,SZ159915,1,187.9685714285717
20190702,SZ159915,1,187.16857142857168
20190703,SZ159915,1,187.16857142857168
20190704,SZ159915,1,187.16857142857168
20190705,SZ159915,1,187.96857142857166
20190708,SZ159915,1,187.96857142857166
20190709,SZ159915,1,188.16857142857165
20190710,SZ159915,1,187.5257142857145
20190711,SZ159915,1,186.84000000000023
20190712,SZ159915,1,186.34000000000023
20190715,SZ159915,1,187.74000000000024
20190716,SZ159915,1,187.74000000000024
20190717,SZ159915,1,187.84000000000023
20190718,SZ159915,1,187.84000000000023
20190719,SZ159915,1,187.2400000000002
20190722,SZ159915,1,187.2400000000002
20190723,SZ159915,1,187.64000000000019
20190724,SZ159915,1,188.4400000000002
20190725,SZ159915,1,188.64000000000019
20190726,SZ159915,1,188.84000000000017
20190729,SZ159915,1,188.84000000000017
20190730,SZ159915,1,189.74000000000015
20190731,SZ159915,1,189.74000000000015
20190801,SZ159915,1,189.74000000000015
20190802,SZ159915,1,190.04000000000016
20190805,SZ159915,1,189.14000000000016
20190806,SZ159915,1,188.74000000000012
20190807,SZ159915,1,188.74000000000012
20190808,SZ159915,1,189.14000000000016
20190809,SZ159915,1,188.4328571428573
20190812,SZ159915,1,190.0328571428573
20190813,SZ159915,1,190.0328571428573
20190814,SZ159915,1,189.34714285714304
20190815,SZ159915,1,188.49000000000018
20190816,SZ159915,1,189.49000000000018
20190819,SZ159915,1,192.7900000000002
20190820,SZ159915,1,192.7900000000002
20190821,SZ159915,1,192.7900000000002
20190822,SZ159915,1,193.1900000000002
20190823,SZ159915,1,193.1900000000002
20190826,SZ159915,1,193.1900000000002
20190827,SZ159915,1,194.89000000000019
20190828,SZ159915,1,194.99000000000018
20190829,SZ159915,1,194.1542857142859
20190830,SZ159915,1,194.1542857142859
20190902,SZ159915,1,197.4542857142859
20190903,SZ159915,1,196.4900000000002
20190904,SZ159915,1,196.4900000000002
20190905,SZ159915,1,196.3900000000002
20190906,SZ159915,1,196.3900000000002
20190909,SZ159915,1,199.29000000000022
20190910,SZ159915,1,198.79000000000022
20190911,SZ159915,1,198.79000000000022
20190912,SZ159915,1,199.19000000000023
20190916,SZ159915,1,198.35428571428594
20190917,SZ159915,1,198.35428571428594
20190918,SZ159915,1,197.65428571428592
20190919,SZ159915,1,199.05428571428595
20190920,SZ159915,1,198.25428571428597
20190923,SZ159915,1,198.25428571428597
20190924,SZ159915,1,198.55428571428598
20190925,SZ159915,1,198.55428571428598
20190926,SZ159915,1,198.55428571428598
20190927,SZ159915,1,199.354285714286
20190930,SZ159915,1,198.054285714286
20191008,SZ159915,1,198.054285714286
20191009,SZ159915,1,198.15428571428603
20191010,SZ159915,1,201.35428571428605
20191011,SZ159915,1,201.65428571428606
20191014,SZ159915,1,201.35428571428605
20191015,SZ159915,1,201.35428571428605
20191016,SZ159915,1,200.54000000000036
20191017,SZ159915,1,200.54000000000036
20191018,SZ159915,1,199.57571428571464
20191021,SZ159915,1,199.57571428571464
20191022,SZ159915,1,200.97571428571467
20191023,SZ159915,1,200.97571428571467
20191024,SZ159915,1,200.97571428571467
20191025,SZ159915,1,201.87571428571465
20191028,SZ159915,1,202.37571428571465
20191029,SZ159915,1,202.37571428571465
20191030,SZ159915,1,202.37571428571465
20191031,SZ159915,1,202.37571428571465
20191101,SZ159915,1,203.17571428571466
20191104,SZ159915,1,203.37571428571468
20191105,SZ159915,1,203.77571428571466
20191106,SZ159915,1,203.77571428571466
20191107,SZ159915,1,203.67571428571466
20191108,SZ159915,1,202.7542857142861
20191111,SZ159915,1,202.7542857142861
20191112,SZ159915,1,202.7542857142861
20191113,SZ159915,1,202.0685714285718
20191114,SZ159915,1,202.66857142857177
20191115,SZ159915,1,201.9828571428575
20191118,SZ159915,1,201.68285714285753
20191119,SZ159915,1,205.18285714285753
20191120,SZ159915,1,204.30428571428607
20191121,SZ159915,1,203.36142857142892
20191122,SZ159915,1,202.1828571428575
20191125,SZ159915,1,202.1828571428575
20191126,SZ159915,1,201.17571428571463
20191127,SZ159915,1,200.47571428571464
20191128,SZ159915,1,200.47571428571464
20191129,SZ159915,1,200.77571428571466
20191202,SZ159915,1,200.13285714285755
20191203,SZ159915,1,201.23285714285757
20191204,SZ159915,1,200.14000000000044
20191205,SZ159915,1,202.94000000000045
20191206,SZ159915,1,203.64000000000044
20191209,SZ159915,1,203.64000000000044
20191210,SZ159915,1,204.64000000000044
20191211,SZ159915,1,204.14000000000044
20191212,SZ159915,1,203.24000000000046
20191213,SZ159915,1,204.74000000000046
20191216,SZ159915,1,206.74000000000046
20191217,SZ159915,1,208.54000000000045
20191218,SZ159915,1,207.61857142857187
20191219,SZ159915,1,207.91857142857188
20191220,SZ159915,1,207.91857142857188
20191223,SZ159915,1,207.91857142857188
20191224,SZ159915,1,209.7185714285719
20191225,SZ159915,1,210.5185714285719
20191226,SZ159915,1,209.79000000000042
20191227,SZ159915,1,208.63285714285757
20191230,SZ159915,1,209.8328571428576
20191231,SZ159915,1,209.8328571428576
20200102,SZ159915,1,211.8328571428576
20200103,SZ159915,1,212.03285714285758
20200106,SZ159915,1,213.13285714285757
20200107,SZ159915,1,215.03285714285755
20200108,SZ159915,1,213.73285714285757
20200109,SZ159915,1,215.13285714285757
20200110,SZ159915,1,215.13285714285757
20200113,SZ159915,1,216.53285714285758
20200114,SZ159915,1,216.53285714285758
20200115,SZ159915,1,216.83285714285753
20200116,SZ159915,1,215.91142857142898
20200117,SZ159915,1,214.9471428571433
20200120,SZ159915,1,218.24714285714327
20200121,SZ159915,1,218.24714285714327
20200122,SZ159915,1,221.94714285714326
20200123,SZ159915,1,221.94714285714326
20200203,SZ159915,1,221.94714285714326
20200204,SZ159915,1,226.54714285714329
20200205,SZ159915,1,228.9471428571433
20200206,SZ159915,1,233.84714285714327
20200207,SZ159915,1,233.5471428571433
20200210,SZ159915,1,231.53285714285758
20200211,SZ159915,1,230.7328571428576
20200212,SZ159915,1,234.6328571428576
20200213,SZ159915,1,234.6328571428576
20200214,SZ159915,1,232.9828571428576
20200217,SZ159915,1,235.88285714285757
20200218,SZ159915,1,233.8900000000004
20200219,SZ159915,1,232.11142857142897
20200220,SZ159915,1,234.21142857142897
20200221,SZ159915,1,237.31142857142893
20200224,SZ159915,1,239.41142857142896
20200225,SZ159915,1,241.91142857142896
20200226,SZ159915,1,241.91142857142896
20200227,SZ159915,1,240.51142857142892
20200228,SZ159915,1,237.1685714285718
20200302,SZ159915,1,240.6685714285718
20200303,SZ159915,1,238.4185714285718
20200304,SZ159915,1,236.1685714285718
20200305,SZ159915,1,236.36857142857178
20200306,SZ159915,1,236.36857142857178
20200309,SZ159915,1,236.36857142857178
20200310,SZ159915,1,239.0685714285718
20200311,SZ159915,1,237.24714285714325
20200312,SZ159915,1,237.24714285714325
20200313,SZ159915,1,233.66857142857182
20200316,SZ159915,1,233.66857142857182
20200317,SZ159915,1,234.26857142857182
20200318,SZ159915,1,235.8285714285718
20200319,SZ159915,1,236.22857142857177
20200320,SZ159915,1,236.52857142857178
20200323,SZ159915,1,236.52857142857178
20200324,SZ159915,1,234.1928571428575
20200325,SZ159915,1,235.39285714285748
20200326,SZ159915,1,233.59285714285747
20200327,SZ159915,1,233.59285714285747
20200330,SZ159915,1,233.49285714285747
20200331,SZ159915,1,232.14285714285748
20200401,SZ159915,1,230.64285714285748
20200402,SZ159915,1,234.3428571428575
20200403,SZ159915,1,232.95000000000036
20200407,SZ159915,1,234.15000000000035
20200408,SZ159915,1,234.15000000000035
20200409,SZ159915,1,235.05000000000035
20200410,SZ159915,1,235.05000000000035
20200413,SZ159915,1,235.05000000000035
20200414,SZ159915,1,239.15000000000038
20200415,SZ159915,1,237.9500000000004
20200416,SZ159915,1,240.25000000000037
20200417,SZ159915,1,238.75000000000037
20200420,SZ159915,1,238.95000000000036
20200421,SZ159915,1,239.05000000000035
20200422,SZ159915,1,240.55000000000035
20200423,SZ159915,1,238.90000000000035
20200424,SZ159915,1,238.90000000000035
20200427,SZ159915,1,238.40000000000035
20200428,SZ159915,1,238.30000000000035
20200429,SZ159915,1,236.90000000000038
20200430,SZ159915,1,238.40000000000038
20200506,SZ159915,1,240.60000000000036
20200507,SZ159915,1,240.60000000000036
20200508,SZ159915,1,241.2000000000004
20200511,SZ159915,1,241.2000000000004
20200512,SZ159915,1,240.20000000000041
20200513,SZ159915,1,241.60000000000045
20200514,SZ159915,1,240.35714285714332
20200515,SZ159915,1,239.3571428571433
20200518,SZ159915,1,237.7571428571433
20200519,SZ159915,1,237.95714285714328
20200520,SZ159915,1,236.88571428571473
20200521,SZ159915,1,235.7500000000004
20200522,SZ159915,1,235.7500000000004
20200525,SZ159915,1,235.7500000000004
20200526,SZ159915,1,239.8500000000004
20200527,SZ159915,1,239.8500000000004
20200528,SZ159915,1,239.8500000000004
20200529,SZ159915,1,242.15000000000038
20200601,SZ159915,1,246.8500000000004
20200602,SZ159915,1,246.25000000000043
20200603,SZ159915,1,244.8500000000004
20200604,SZ159915,1,244.8500000000004
20200605,SZ159915,1,243.77857142857178
20200608,SZ159915,1,243.77857142857178
20200609,SZ159915,1,244.87857142857183
20200610,SZ159915,1,246.07857142857188
20200611,SZ159915,1,244.171428571429
20200612,SZ159915,1,245.07142857142898
20200615,SZ159915,1,244.07142857142895
20200616,SZ159915,1,242.47142857142896
20200617,SZ159915,1,242.47142857142896
20200618,SZ159915,1,241.16428571428614
20200619,SZ159915,1,244.86428571428613
20200622,SZ159915,1,243.27857142857187
20200623,SZ159915,1,246.57857142857185
20200624,SZ159915,1,247.47857142857183
20200629,SZ159915,1,247.47857142857183
20200630,SZ159915,1,250.97857142857185
20200701,SZ159915,1,250.97857142857185
20200702,SZ159915,1,249.30714285714328
20200703,SZ159915,1,251.9071428571433
20200706,SZ159915,1,255.9071428571433
20200707,SZ159915,1,261.80714285714333
20200708,SZ159915,1,266.20714285714337
20200709,SZ159915,1,274.70714285714337
20200710,SZ159915,1,273.6071428571434
20200713,SZ159915,1,279.80714285714345
20200714,SZ159915,1,279.80714285714345
20200715,SZ159915,1,274.80714285714345
20200716,SZ159915,1,274.80714285714345
20200717,SZ159915,1,270.90714285714347
20200720,SZ159915,1,271.2071428571435
20200721,SZ159915,1,273.5071428571435
20200722,SZ159915,1,273.4071428571435
20200723,SZ159915,1,277.00714285714355
20200724,SZ159915,1,277.00714285714355
20200727,SZ159915,1,277.00714285714355
20200728,SZ159915,1,274.6714285714293
20200729,SZ159915,1,283.9714285714293
20200730,SZ159915,1,283.9714285714293
20200731,SZ159915,1,280.2000000000008
20200803,SZ159915,1,283.6000000000008
20200804,SZ159915,1,280.8571428571437
20200805,SZ159915,1,281.9571428571437
20200806,SZ159915,1,281.9571428571437
20200807,SZ159915,1,280.9571428571437
20200810,SZ159915,1,281.2571428571437
