,Date,Time,FutureID,Action,Price,Profit,Amount
0,20200709,14:55:00,SH515030,close_pos,1.137,0.28740360800000064,99.75714285714282
0,20200713,13:05:00,SH515030,long,1.178,,99.75714285714282
0,20200713,14:55:00,SH515030,close_pos,1.2,1.662067864000002,101.95714285714283
0,20200715,13:40:00,SH515030,long,1.143,,101.95714285714283
0,20200715,14:55:00,SH515030,close_pos,1.127,-2.1135012400000015,100.35714285714283
0,20200720,13:05:00,SH515030,long,1.09,,100.35714285714283
0,20200720,14:55:00,SH515030,close_pos,1.095,0.005726779999989273,100.85714285714282
0,20200722,11:20:00,SH515030,long,1.115,,100.85714285714282
0,20200722,13:35:00,SH515030,close_pos,1.106,-1.4024168519999898,99.95714285714283
0,20200723,14:10:00,SH515030,long,1.1,,99.95714285714283
0,20200723,14:55:00,SH515030,close_pos,1.103,-0.1983450360000109,100.25714285714281
0,20200729,10:15:00,SH515030,long,1.058,,100.25714285714281
0,20200729,14:55:00,SH515030,close_pos,1.077,1.4170373799999907,102.1571428571428
0,20200730,13:55:00,SH515030,long,1.077,,102.1571428571428
0,20200730,14:15:00,SH515030,close_pos,1.0707857142857142,-1.1072834734285728,101.53571428571423
0,20200731,10:05:00,SH515030,long,1.095,,101.53571428571423
0,20200731,10:50:00,SH515030,close_pos,1.0806428571428572,-1.9278708077142737,100.09999999999997
0,20200803,10:50:00,SH515030,long,1.107,,100.09999999999997
0,20200803,14:55:00,SH515030,close_pos,1.117,0.49690451200000085,101.09999999999997
0,20200804,09:40:00,SH515030,long,1.128,,101.09999999999997
0,20200804,13:15:00,SH515030,close_pos,1.1162142857142858,-1.6862396305714067,99.92142857142856
0,20200805,11:15:00,SH515030,long,1.117,,99.92142857142856
0,20200805,14:55:00,SH515030,close_pos,1.124,0.19305890800001158,100.62142857142858
0,20200810,13:40:00,SH515030,long,1.103,,100.62142857142858
0,20200810,14:55:00,SH515030,close_pos,1.101,-0.6985712480000003,100.42142857142858
