,ETFID,ContractNum,Value
20190603,SZ159915,1,222.14714285714348
20190604,SZ159915,1,223.14714285714348
20190605,SZ159915,1,223.4471428571435
20190606,SZ159915,1,225.7471428571435
20190610,SZ159915,1,226.0471428571435
20190611,SZ159915,1,230.1471428571435
20190612,SZ159915,1,230.8471428571435
20190613,SZ159915,1,230.0114285714292
20190614,SZ159915,1,232.0114285714292
20190617,SZ159915,1,232.6114285714292
20190618,SZ159915,1,232.4114285714292
20190619,SZ159915,1,233.11142857142926
20190620,SZ159915,1,231.99714285714356
20190621,SZ159915,1,231.69714285714358
20190624,SZ159915,1,231.99714285714353
20190625,SZ159915,1,232.59714285714352
20190626,SZ159915,1,232.69714285714352
20190627,SZ159915,1,232.59714285714352
20190628,SZ159915,1,232.69714285714352
20190701,SZ159915,1,234.69714285714352
20190702,SZ159915,1,234.59714285714352
20190703,SZ159915,1,235.99714285714353
20190704,SZ159915,1,236.49714285714353
20190705,SZ159915,1,236.89714285714354
20190708,SZ159915,1,239.29714285714354
20190709,SZ159915,1,238.4828571428578
20190710,SZ159915,1,237.84000000000066
20190711,SZ159915,1,237.04714285714348
20190712,SZ159915,1,237.04714285714348
20190715,SZ159915,1,235.44000000000062
20190716,SZ159915,1,234.6400000000006
20190717,SZ159915,1,234.5400000000006
20190718,SZ159915,1,235.5400000000006
20190719,SZ159915,1,234.94000000000057
20190722,SZ159915,1,233.69714285714343
20190723,SZ159915,1,233.69714285714343
20190724,SZ159915,1,234.49714285714344
20190725,SZ159915,1,233.81142857142916
20190726,SZ159915,1,233.51142857142915
20190729,SZ159915,1,232.95428571428627
20190730,SZ159915,1,233.85428571428625
20190731,SZ159915,1,233.75428571428625
20190801,SZ159915,1,233.15428571428623
20190802,SZ159915,1,233.15428571428623
20190805,SZ159915,1,232.34000000000052
20190806,SZ159915,1,230.9042857142862
20190807,SZ159915,1,231.3042857142862
20190808,SZ159915,1,231.5042857142862
20190809,SZ159915,1,230.79714285714334
20190812,SZ159915,1,232.39714285714334
20190813,SZ159915,1,232.39714285714334
20190814,SZ159915,1,232.99714285714333
20190815,SZ159915,1,234.2971428571433
20190816,SZ159915,1,235.2971428571433
20190819,SZ159915,1,238.59714285714333
20190820,SZ159915,1,238.99714285714336
20190821,SZ159915,1,239.09714285714335
20190822,SZ159915,1,238.19714285714338
20190823,SZ159915,1,238.19714285714338
20190826,SZ159915,1,238.19714285714338
20190827,SZ159915,1,238.79714285714337
20190828,SZ159915,1,238.69714285714338
20190829,SZ159915,1,237.7114285714291
20190830,SZ159915,1,239.1114285714291
20190902,SZ159915,1,241.51142857142912
20190903,SZ159915,1,241.51142857142912
20190904,SZ159915,1,240.568571428572
20190905,SZ159915,1,240.468571428572
20190906,SZ159915,1,240.968571428572
20190909,SZ159915,1,243.868571428572
20190910,SZ159915,1,242.818571428572
20190911,SZ159915,1,244.418571428572
20190912,SZ159915,1,243.668571428572
20190916,SZ159915,1,242.8328571428577
20190917,SZ159915,1,245.3328571428577
20190918,SZ159915,1,244.54000000000056
20190919,SZ159915,1,245.9400000000006
20190920,SZ159915,1,245.1400000000006
20190923,SZ159915,1,245.1400000000006
20190924,SZ159915,1,245.44000000000062
20190925,SZ159915,1,246.14000000000064
20190926,SZ159915,1,250.64000000000067
20190927,SZ159915,1,251.0400000000007
20190930,SZ159915,1,250.1614285714293
20191008,SZ159915,1,251.5614285714293
20191009,SZ159915,1,250.87571428571505
20191010,SZ159915,1,254.07571428571507
20191011,SZ159915,1,253.13285714285792
20191014,SZ159915,1,252.29714285714363
20191015,SZ159915,1,253.29714285714363
20191016,SZ159915,1,252.46142857142937
20191017,SZ159915,1,252.46142857142937
20191018,SZ159915,1,251.49714285714364
20191021,SZ159915,1,251.29714285714363
20191022,SZ159915,1,252.29714285714363
20191023,SZ159915,1,253.39714285714365
20191024,SZ159915,1,252.6042857142865
20191025,SZ159915,1,251.5542857142865
20191028,SZ159915,1,252.0542857142865
20191029,SZ159915,1,253.0542857142865
20191030,SZ159915,1,252.8542857142865
20191031,SZ159915,1,253.75428571428648
20191101,SZ159915,1,252.72571428571504
20191104,SZ159915,1,253.22571428571504
20191105,SZ159915,1,252.3042857142865
20191106,SZ159915,1,253.10428571428648
20191107,SZ159915,1,252.11857142857218
20191108,SZ159915,1,252.71857142857218
20191111,SZ159915,1,254.31857142857214
20191112,SZ159915,1,254.31857142857214
20191113,SZ159915,1,253.63285714285783
20191114,SZ159915,1,254.2328571428578
20191115,SZ159915,1,253.05428571428635
20191118,SZ159915,1,252.17571428571492
20191119,SZ159915,1,255.17571428571492
20191120,SZ159915,1,254.29714285714346
20191121,SZ159915,1,254.79714285714346
20191122,SZ159915,1,253.6400000000006
20191125,SZ159915,1,254.6400000000006
20191126,SZ159915,1,254.54000000000062
20191127,SZ159915,1,253.16857142857205
20191128,SZ159915,1,253.46857142857203
20191129,SZ159915,1,253.46857142857203
20191202,SZ159915,1,252.82571428571492
20191203,SZ159915,1,251.96857142857206
20191204,SZ159915,1,251.19714285714346
20191205,SZ159915,1,253.99714285714347
20191206,SZ159915,1,254.99714285714347
20191209,SZ159915,1,254.49714285714347
20191210,SZ159915,1,253.38285714285777
20191211,SZ159915,1,253.78285714285778
20191212,SZ159915,1,252.69000000000065
20191213,SZ159915,1,254.19000000000065
20191216,SZ159915,1,256.1900000000007
20191217,SZ159915,1,257.99000000000063
20191218,SZ159915,1,258.79000000000065
20191219,SZ159915,1,258.49000000000063
20191220,SZ159915,1,259.2900000000006
20191223,SZ159915,1,257.8542857142863
20191224,SZ159915,1,259.55428571428627
20191225,SZ159915,1,260.4542857142863
20191226,SZ159915,1,259.72571428571484
20191227,SZ159915,1,258.568571428572
20191230,SZ159915,1,257.39000000000055
20191231,SZ159915,1,256.89000000000055
20200102,SZ159915,1,258.89000000000055
20200103,SZ159915,1,258.69000000000057
20200106,SZ159915,1,259.79000000000053
20200107,SZ159915,1,261.6900000000005
20200108,SZ159915,1,262.9900000000005
20200109,SZ159915,1,264.29000000000053
20200110,SZ159915,1,264.29000000000053
20200113,SZ159915,1,265.4900000000005
20200114,SZ159915,1,265.5900000000005
20200115,SZ159915,1,265.29000000000053
20200116,SZ159915,1,264.79000000000053
20200117,SZ159915,1,263.8257142857148
20200120,SZ159915,1,267.12571428571476
20200121,SZ159915,1,268.0257142857148
20200122,SZ159915,1,266.24714285714333
20200123,SZ159915,1,271.74714285714333
20200203,SZ159915,1,276.5471428571433
20200204,SZ159915,1,279.94714285714326
20200205,SZ159915,1,282.34714285714324
20200206,SZ159915,1,286.84714285714324
20200207,SZ159915,1,285.1328571428575
20200210,SZ159915,1,283.1185714285718
20200211,SZ159915,1,281.68285714285753
20200212,SZ159915,1,285.48285714285754
20200213,SZ159915,1,285.68285714285753
20200214,SZ159915,1,283.9900000000004
20200217,SZ159915,1,286.29000000000036
20200218,SZ159915,1,284.29714285714317
20200219,SZ159915,1,282.5400000000003
20200220,SZ159915,1,280.6971428571432
20200221,SZ159915,1,283.29714285714317
20200224,SZ159915,1,284.0971428571432
20200225,SZ159915,1,287.3371428571432
20200226,SZ159915,1,289.29714285714317
20200227,SZ159915,1,286.5971428571432
20200228,SZ159915,1,291.1971428571432
20200302,SZ159915,1,288.3685714285717
20200303,SZ159915,1,286.1185714285717
20200304,SZ159915,1,283.8685714285717
20200305,SZ159915,1,283.6685714285717
20200306,SZ159915,1,283.76857142857165
20200309,SZ159915,1,285.44857142857165
20200310,SZ159915,1,282.74857142857167
20200311,SZ159915,1,280.9271428571431
20200312,SZ159915,1,281.32714285714314
20200313,SZ159915,1,277.0628571428574
20200316,SZ159915,1,285.46285714285744
20200317,SZ159915,1,286.9828571428575
20200318,SZ159915,1,284.04714285714317
20200319,SZ159915,1,285.7271428571432
20200320,SZ159915,1,283.82714285714314
20200323,SZ159915,1,281.8128571428574
20200324,SZ159915,1,279.3128571428574
20200325,SZ159915,1,280.5128571428574
20200326,SZ159915,1,281.2128571428574
20200327,SZ159915,1,283.2128571428574
20200330,SZ159915,1,283.11285714285737
20200331,SZ159915,1,281.76285714285734
20200401,SZ159915,1,280.26285714285734
20200402,SZ159915,1,283.96285714285733
20200403,SZ159915,1,282.57000000000016
20200407,SZ159915,1,283.4700000000002
20200408,SZ159915,1,282.20571428571446
20200409,SZ159915,1,283.1057142857145
20200410,SZ159915,1,286.3057142857145
20200413,SZ159915,1,286.1057142857145
20200414,SZ159915,1,289.7057142857145
20200415,SZ159915,1,288.50571428571453
20200416,SZ159915,1,287.02714285714313
20200417,SZ159915,1,285.52714285714313
20200420,SZ159915,1,285.52714285714313
20200421,SZ159915,1,285.52714285714313
20200422,SZ159915,1,284.1985714285717
20200423,SZ159915,1,282.54857142857173
20200424,SZ159915,1,285.3485714285717
20200427,SZ159915,1,284.6485714285717
20200428,SZ159915,1,286.2885714285717
20200429,SZ159915,1,284.8885714285717
20200430,SZ159915,1,286.1885714285717
20200506,SZ159915,1,288.1885714285717
20200507,SZ159915,1,286.9457142857146
20200508,SZ159915,1,286.7457142857146
20200511,SZ159915,1,288.14571428571463
20200512,SZ159915,1,287.16000000000037
20200513,SZ159915,1,288.66000000000037
20200514,SZ159915,1,287.5457142857147
20200515,SZ159915,1,286.32428571428613
20200518,SZ159915,1,284.4600000000004
20200519,SZ159915,1,284.66000000000037
20200520,SZ159915,1,286.2600000000004
20200521,SZ159915,1,288.66000000000037
20200522,SZ159915,1,292.1600000000003
20200525,SZ159915,1,291.4600000000003
20200526,SZ159915,1,295.5600000000003
20200527,SZ159915,1,298.86000000000024
20200528,SZ159915,1,299.66000000000025
20200529,SZ159915,1,301.96000000000026
20200601,SZ159915,1,306.96000000000026
20200602,SZ159915,1,307.46000000000026
20200603,SZ159915,1,306.06000000000023
20200604,SZ159915,1,306.06000000000023
20200605,SZ159915,1,304.66714285714306
20200608,SZ159915,1,306.0671428571431
20200609,SZ159915,1,306.3671428571431
20200610,SZ159915,1,307.3671428571431
20200611,SZ159915,1,305.58857142857164
20200612,SZ159915,1,306.4885714285716
20200615,SZ159915,1,305.4885714285716
20200616,SZ159915,1,305.4885714285716
20200617,SZ159915,1,303.56000000000023
20200618,SZ159915,1,302.2528571428574
20200619,SZ159915,1,305.9528571428574
20200622,SZ159915,1,304.36714285714316
20200623,SZ159915,1,306.8671428571432
20200624,SZ159915,1,305.83857142857175
20200629,SZ159915,1,306.63857142857177
20200630,SZ159915,1,309.03857142857174
20200701,SZ159915,1,310.95857142857176
20200702,SZ159915,1,309.394285714286
20200703,SZ159915,1,311.99428571428604
20200706,SZ159915,1,315.59428571428606
20200707,SZ159915,1,321.4942857142861
20200708,SZ159915,1,319.69428571428614
20200709,SZ159915,1,328.19428571428614
20200710,SZ159915,1,326.79428571428616
20200713,SZ159915,1,332.9942857142862
20200714,SZ159915,1,330.89428571428624
20200715,SZ159915,1,326.4371428571434
20200716,SZ159915,1,339.83714285714336
20200717,SZ159915,1,339.6371428571434
20200720,SZ159915,1,335.6300000000005
20200721,SZ159915,1,337.9300000000005
20200722,SZ159915,1,336.03000000000054
20200723,SZ159915,1,338.1900000000005
20200724,SZ159915,1,349.19000000000057
20200727,SZ159915,1,349.89000000000055
20200728,SZ159915,1,347.5542857142863
20200729,SZ159915,1,353.8542857142863
20200730,SZ159915,1,355.6542857142863
20200731,SZ159915,1,351.99000000000063
20200803,SZ159915,1,355.39000000000067
20200804,SZ159915,1,352.64714285714354
20200805,SZ159915,1,348.27571428571497
20200806,SZ159915,1,349.575714285715
20200807,SZ159915,1,353.255714285715
20200810,SZ159915,1,351.15571428571496
