,Date,Time,FutureID,Action,Price,Profit,Amount
0,20190312,09:40:00,SH512220,long,1.3630000000000002,,137.5942857142857
0,20190312,13:55:00,SH512220,close_pos,1.3608571428571432,-1.435262305371415,137.38
0,20190313,10:50:00,SH512220,short,1.365,,137.38
0,20190313,11:30:00,SH512220,close_pos,1.3780000000000001,-2.5295574304000126,136.07999999999998
0,20190314,10:15:00,SH512220,short,1.3259999999999998,,136.07999999999998
0,20190314,14:00:00,SH512220,close_pos,1.33,-1.5905594368000227,135.67999999999995
0,20190315,10:50:00,SH512220,short,1.3030000000000002,,135.67999999999995
0,20190315,14:55:00,SH512220,close_pos,1.288,0.33857699520001217,137.17999999999995
0,20190318,09:40:00,SH512220,short,1.25,,137.17999999999995
0,20190318,09:50:00,SH512220,close_pos,1.2671428571428571,-2.8426020479999985,135.46571428571423
0,20190319,10:30:00,SH512220,long,1.3,,135.46571428571423
0,20190319,14:55:00,SH512220,close_pos,1.307,-0.46859504960001064,136.16571428571422
0,20190320,10:10:00,SH512220,short,1.307,,136.16571428571422
0,20190320,13:50:00,SH512220,close_pos,1.2953999999999999,-0.006533086719994641,137.3257142857142
0,20190321,10:35:00,SH512220,long,1.31,,137.3257142857142
0,20190321,14:55:00,SH512220,close_pos,1.315,-0.6766636000000108,137.8257142857142
0,20190322,10:00:00,SH512220,short,1.311,,137.8257142857142
0,20190322,14:55:00,SH512220,close_pos,1.308,-0.8739740832000109,138.1257142857142
0,20190325,13:20:00,SH512220,short,1.297,,138.1257142857142
0,20190325,14:15:00,SH512220,close_pos,1.2991428571428572,-1.3780140192000083,137.91142857142847
0,20190326,09:55:00,SH512220,short,1.288,,137.91142857142847
0,20190326,11:15:00,SH512220,close_pos,1.291,-1.4560439711999893,137.6114285714285
0,20190327,10:10:00,SH512220,short,1.256,,137.6114285714285
0,20190327,13:05:00,SH512220,close_pos,1.2609285714285714,-1.6210774223999964,137.11857142857136
0,20190328,10:10:00,SH512220,long,1.268,,137.11857142857136
0,20190328,11:25:00,SH512220,close_pos,1.264142857142857,-1.5207544114285863,136.73285714285706
0,20190329,11:20:00,SH512220,long,1.26,,136.73285714285706
0,20190329,14:55:00,SH512220,close_pos,1.271,-0.03452783680001037,137.83285714285705
0,20190401,10:00:00,SH512220,long,1.31,,137.83285714285705
0,20190401,14:55:00,SH512220,close_pos,1.3330000000000002,1.1152678496000128,140.13285714285706
0,20190402,10:10:00,SH512220,long,1.3459999999999999,,140.13285714285706
0,20190402,10:55:00,SH512220,close_pos,1.3316428571428571,-2.6359751938285596,138.69714285714278
0,20190403,10:20:00,SH512220,long,1.345,,138.69714285714278
0,20190403,11:20:00,SH512220,close_pos,1.3417857142857141,-1.525787790857155,138.3757142857142
0,20190404,14:25:00,SH512220,long,1.349,,138.3757142857142
0,20190404,14:55:00,SH512220,close_pos,1.345,-1.6075930432000005,137.9757142857142
0,20190408,10:10:00,SH512220,short,1.338,,137.9757142857142
0,20190408,14:55:00,SH512220,close_pos,1.317,0.9098888160000127,140.0757142857142
0,20190409,13:05:00,SH512220,long,1.32,,140.0757142857142
0,20190409,14:10:00,SH512220,close_pos,1.3159285714285716,-1.588705219885708,139.66857142857137
0,20190410,09:40:00,SH512220,short,1.318,,139.66857142857137
0,20190410,13:30:00,SH512220,close_pos,1.324,-1.7842838976000008,139.06857142857137
0,20190411,09:45:00,SH512220,short,1.3159999999999998,,139.06857142857137
0,20190411,14:55:00,SH512220,close_pos,1.315,-1.079353116800011,139.16857142857137
0,20190412,09:55:00,SH512220,long,1.315,,139.16857142857137
0,20190412,10:20:00,SH512220,close_pos,1.3025714285714287,-2.4161908649142663,137.92571428571424
0,20190415,13:35:00,SH512220,short,1.3230000000000002,,137.92571428571424
0,20190415,14:55:00,SH512220,close_pos,1.301,1.0237846528000238,140.12571428571425
0,20190416,09:55:00,SH512220,short,1.286,,140.12571428571425
0,20190416,11:15:00,SH512220,close_pos,1.291,-1.6551474655999894,139.62571428571425
0,20190417,10:05:00,SH512220,long,1.335,,139.62571428571425
0,20190417,11:15:00,SH512220,close_pos,1.3296428571428571,-1.7301479074285697,139.08999999999997
0,20190418,10:05:00,SH512220,short,1.331,,139.08999999999997
0,20190418,10:10:00,SH512220,close_pos,1.335,-1.5950419648000005,138.68999999999997
0,20190419,09:40:00,SH512220,short,1.325,,138.68999999999997
0,20190419,09:55:00,SH512220,close_pos,1.3102,0.29876422143999215,140.16999999999996
0,20190422,13:50:00,SH512220,short,1.334,,140.16999999999996
0,20190422,14:55:00,SH512220,close_pos,1.334,-1.1959384704000002,140.16999999999996
0,20190423,10:45:00,SH512220,short,1.325,,140.16999999999996
0,20190423,10:55:00,SH512220,close_pos,1.324,-1.0874216672000112,140.26999999999995
0,20190424,09:55:00,SH512220,short,1.2930000000000001,,140.26999999999995
0,20190424,10:10:00,SH512220,close_pos,1.3119999999999998,-3.0676985439999687,138.36999999999998
0,20190425,14:20:00,SH512220,short,1.3030000000000002,,138.36999999999998
0,20190425,14:55:00,SH512220,close_pos,1.294,-0.26411252159998844,139.26999999999998
0,20190426,10:45:00,SH512220,short,1.285,,139.26999999999998
0,20190426,13:50:00,SH512220,close_pos,1.2819999999999998,-0.8506649375999886,139.57
0,20190429,09:40:00,SH512220,short,1.262,,139.57
0,20190429,14:55:00,SH512220,close_pos,1.22,3.087436550400003,143.77
0,20190430,11:00:00,SH512220,short,1.229,,143.77
0,20190430,11:25:00,SH512220,close_pos,1.2335,-1.553822519999995,143.32000000000002
0,20190506,10:55:00,SH512220,short,1.1520000000000001,,143.32000000000002
0,20190506,11:05:00,SH512220,close_pos,1.163357142857143,-2.173579607999999,142.18428571428575
0,20190508,10:20:00,SH512220,long,1.135,,142.18428571428575
0,20190508,11:10:00,SH512220,close_pos,1.1474,0.21690780927999653,143.42428571428576
0,20190510,09:50:00,SH512220,long,1.157,,143.42428571428576
0,20190510,10:15:00,SH512220,close_pos,1.1411428571428572,-2.615863256228565,141.83857142857147
0,20190513,09:45:00,SH512220,short,1.15,,141.83857142857147
0,20190513,14:55:00,SH512220,close_pos,1.143,-0.3278436704000107,142.53857142857146
0,20190514,14:05:00,SH512220,long,1.133,,142.53857142857146
0,20190514,14:55:00,SH512220,close_pos,1.14,-0.31887861440001064,143.23857142857145
0,20190515,13:25:00,SH512220,long,1.147,,143.23857142857145
0,20190515,14:55:00,SH512220,close_pos,1.148,-0.9287401760000111,143.33857142857144
0,20190516,09:55:00,SH512220,short,1.133,,143.33857142857144
0,20190516,11:10:00,SH512220,close_pos,1.138,-1.5179821087999894,142.83857142857144
0,20190517,13:45:00,SH512220,short,1.135,,142.83857142857144
0,20190517,14:25:00,SH512220,close_pos,1.123,0.18784517760000097,144.03857142857143
0,20190520,09:40:00,SH512220,short,1.12,,144.03857142857143
0,20190520,14:55:00,SH512220,close_pos,1.104,0.6030857728000012,145.63857142857142
0,20190521,10:50:00,SH512220,long,1.125,,145.63857142857142
0,20190521,14:55:00,SH512220,close_pos,1.131,-0.4112583167999997,146.23857142857142
0,20190522,14:15:00,SH512220,short,1.1340000000000001,,146.23857142857142
0,20190522,14:55:00,SH512220,close_pos,1.12,0.3896381888000009,147.63857142857142
0,20190523,09:40:00,SH512220,short,1.12,,147.63857142857142
0,20190523,14:55:00,SH512220,close_pos,1.113,-0.3009485023999885,148.33857142857144
0,20190524,11:00:00,SH512220,short,1.074,,148.33857142857144
0,20190524,11:05:00,SH512220,close_pos,1.109,-4.478535862399992,144.83857142857144
0,20190527,13:50:00,SH512220,long,1.103,,144.83857142857144
0,20190527,14:55:00,SH512220,close_pos,1.128,1.499948003199991,147.33857142857144
0,20190528,11:10:00,SH512220,short,1.133,,147.33857142857144
0,20190528,13:30:00,SH512220,close_pos,1.135357142857143,-1.2525117264000092,147.10285714285715
0,20190529,14:25:00,SH512220,long,1.126,,147.10285714285715
0,20190529,14:55:00,SH512220,close_pos,1.128,-0.8103618112,147.30285714285714
0,20190530,09:45:00,SH512220,short,1.11,,147.30285714285714
0,20190530,11:20:00,SH512220,close_pos,1.1119285714285716,-1.1888428464000076,147.10999999999999
0,20190531,10:15:00,SH512220,long,1.1159999999999999,,147.10999999999999
0,20190531,10:55:00,SH512220,close_pos,1.1142857142857143,-1.1711603876571273,146.93857142857144
0,20190603,10:35:00,SH512220,short,1.1,,146.93857142857144
0,20190603,13:45:00,SH512220,close_pos,1.1,-0.9861561600000002,146.93857142857144
0,20190604,13:20:00,SH512220,long,1.0959999999999999,,146.93857142857144
0,20190604,13:30:00,SH512220,close_pos,1.0953571428571427,-1.046567689371431,146.87428571428572
0,20190605,11:30:00,SH512220,short,1.1059999999999999,,146.87428571428572
0,20190605,14:55:00,SH512220,close_pos,1.088,0.8165333567999793,148.6742857142857
0,20190606,09:40:00,SH512220,short,1.09,,148.6742857142857
0,20190606,14:55:00,SH512220,close_pos,1.0659999999999998,1.4335669632000243,151.07428571428574
0,20190610,13:25:00,SH512220,long,1.079,,151.07428571428574
0,20190610,14:55:00,SH512220,close_pos,1.075,-1.3655365312000005,150.67428571428573
0,20190611,10:20:00,SH512220,long,1.088,,150.67428571428573
0,20190611,14:55:00,SH512220,close_pos,1.123,2.5089130591999917,154.17428571428573
0,20190612,13:35:00,SH512220,short,1.113,,154.17428571428573
0,20190612,14:55:00,SH512220,close_pos,1.112,-0.8973624800000112,154.27428571428572
0,20190613,13:20:00,SH512220,short,1.11,,154.27428571428572
0,20190613,14:55:00,SH512220,close_pos,1.113,-1.2964659743999891,153.97428571428574
0,20190614,11:25:00,SH512220,short,1.1079999999999999,,153.97428571428574
0,20190614,14:55:00,SH512220,close_pos,1.09,0.8147403455999793,155.77428571428572
0,20190617,09:55:00,SH512220,short,1.078,,155.77428571428572
0,20190617,10:30:00,SH512220,close_pos,1.0897857142857144,-2.1502874448000004,154.5957142857143
0,20190619,09:50:00,SH512220,long,1.117,,154.5957142857143
0,20190619,11:30:00,SH512220,close_pos,1.112,-1.4991554911999896,154.0957142857143
0,20190620,09:45:00,SH512220,short,1.102,,154.0957142857143
0,20190620,10:05:00,SH512220,close_pos,1.1041428571428573,-1.2031954272000083,153.8814285714286
0,20190621,09:45:00,SH512220,long,1.147,,153.8814285714286
0,20190621,14:00:00,SH512220,close_pos,1.1465714285714286,-1.0709569577142874,153.83857142857144
0,20190624,13:50:00,SH512220,short,1.146,,153.83857142857144
0,20190624,14:15:00,SH512220,close_pos,1.1464285714285714,-1.0704446688000018,153.7957142857143
0,20190625,09:50:00,SH512220,short,1.1340000000000001,,153.7957142857143
0,20190625,14:55:00,SH512220,close_pos,1.129,-0.5143960863999886,154.2957142857143
0,20190626,09:50:00,SH512220,long,1.133,,154.2957142857143
0,20190626,14:55:00,SH512220,close_pos,1.135,-0.8166373504,154.49571428571429
0,20190627,09:55:00,SH512220,long,1.156,,154.49571428571429
0,20190627,10:05:00,SH512220,close_pos,1.1508571428571428,-1.548340887771426,153.98142857142858
0,20190628,10:45:00,SH512220,short,1.141,,153.98142857142858
0,20190628,14:25:00,SH512220,close_pos,1.141,-1.0229128896000002,153.98142857142858
0,20190701,10:10:00,SH512220,long,1.18,,153.98142857142858
0,20190701,11:05:00,SH512220,close_pos,1.1750714285714283,-1.5485245049143046,153.48857142857142
0,20190702,09:55:00,SH512220,long,1.197,,153.48857142857142
0,20190702,10:10:00,SH512220,close_pos,1.2094,0.1613244620799965,154.72857142857143
0,20190703,10:00:00,SH512220,short,1.2,,154.72857142857143
0,20190703,10:10:00,SH512220,close_pos,1.19,-0.07132419199999918,155.72857142857143
0,20190705,10:25:00,SH512220,short,1.181,,155.72857142857143
0,20190705,14:55:00,SH512220,close_pos,1.18,-0.9583248607999888,155.82857142857145
0,20190708,09:45:00,SH512220,short,1.158,,155.82857142857145
0,20190708,09:50:00,SH512220,close_pos,1.189,-4.152049321600014,152.72857142857143
0,20190709,09:40:00,SH512220,short,1.148,,152.72857142857143
0,20190709,14:55:00,SH512220,close_pos,1.148,-1.0291884288000002,152.72857142857143
0,20190711,13:30:00,SH512220,short,1.187,,152.72857142857143
0,20190711,13:35:00,SH512220,close_pos,1.1734,0.3019440908800053,154.08857142857144
0,20190712,13:35:00,SH512220,long,1.178,,154.08857142857144
0,20190712,13:50:00,SH512220,close_pos,1.1713571428571428,-1.7173916317714317,153.42428571428573
0,20190715,13:05:00,SH512220,long,1.1740000000000002,,153.42428571428573
0,20190715,13:35:00,SH512220,close_pos,1.1624285714285714,-2.204453506285736,152.26714285714286
0,20190716,10:25:00,SH512220,short,1.159,,152.26714285714286
0,20190716,11:25:00,SH512220,close_pos,1.1622142857142856,-1.36191937439999,151.9457142857143
0,20190717,13:15:00,SH512220,long,1.177,,151.9457142857143
0,20190717,13:40:00,SH512220,close_pos,1.1763571428571429,-1.1191846429714312,151.8814285714286
0,20190718,14:25:00,SH512220,long,1.1640000000000001,,151.8814285714286
0,20190718,14:55:00,SH512220,close_pos,1.179,0.4497436895999898,153.3814285714286
0,20190719,10:20:00,SH512220,long,1.182,,153.3814285714286
0,20190719,13:55:00,SH512220,close_pos,1.182,-1.0596696192000001,153.3814285714286
0,20190722,09:55:00,SH512220,short,1.162,,153.3814285714286
0,20190722,11:10:00,SH512220,close_pos,1.163,-1.1421877600000114,153.28142857142856
0,20190723,09:45:00,SH512220,short,1.157,,153.28142857142856
0,20190723,09:50:00,SH512220,close_pos,1.185,-3.8498080576000024,150.48142857142855
0,20190724,10:15:00,SH512220,long,1.171,,150.48142857142855
0,20190724,14:55:00,SH512220,close_pos,1.18,-0.15384233280001047,151.38142857142853
0,20190725,09:40:00,SH512220,short,1.178,,151.38142857142853
0,20190725,10:45:00,SH512220,close_pos,1.1782142857142857,-1.077608222400001,151.35999999999996
0,20190726,14:30:00,SH512220,long,1.186,,151.35999999999996
0,20190726,14:55:00,SH512220,close_pos,1.195,-0.16728991679998817,152.25999999999996
0,20190729,09:40:00,SH512220,long,1.2,,152.25999999999996
0,20190729,10:45:00,SH512220,close_pos,1.196357142857143,-1.4384595133714204,151.89571428571426
0,20190730,10:20:00,SH512220,long,1.213,,151.89571428571426
0,20190730,10:30:00,SH512220,close_pos,1.2018571428571427,-2.196752190171449,150.78142857142853
0,20190731,09:40:00,SH512220,short,1.199,,150.78142857142853
0,20190731,10:55:00,SH512220,close_pos,1.214,-2.5816340063999905,149.28142857142853
0,20190801,10:00:00,SH512220,short,1.189,,149.28142857142853
0,20190801,10:25:00,SH512220,close_pos,1.194357142857143,-1.6040607983999984,148.74571428571426
0,20190806,09:55:00,SH512220,short,1.168,,148.74571428571426
0,20190806,10:00:00,SH512220,close_pos,1.158,-0.04263601279999918,149.74571428571426
