,ETFID,ContractNum,Value
20190628,SZ159915,1,186.13714285714315
20190701,SZ159915,1,188.13714285714315
20190702,SZ159915,1,187.32285714285746
20190703,SZ159915,1,187.32285714285746
20190704,SZ159915,1,187.32285714285746
20190705,SZ159915,1,188.12285714285744
20190708,SZ159915,1,188.12285714285744
20190709,SZ159915,1,188.32285714285743
20190710,SZ159915,1,188.32285714285743
20190711,SZ159915,1,187.63714285714315
20190712,SZ159915,1,187.13714285714315
20190715,SZ159915,1,189.53714285714315
20190716,SZ159915,1,189.53714285714315
20190717,SZ159915,1,189.23714285714317
20190718,SZ159915,1,188.43714285714316
20190719,SZ159915,1,187.83714285714314
20190722,SZ159915,1,187.83714285714314
20190723,SZ159915,1,188.2371428571431
20190724,SZ159915,1,189.03714285714312
20190725,SZ159915,1,189.03714285714312
20190726,SZ159915,1,189.43714285714313
20190729,SZ159915,1,189.43714285714313
20190730,SZ159915,1,189.63714285714312
20190731,SZ159915,1,189.63714285714312
20190801,SZ159915,1,189.63714285714312
20190802,SZ159915,1,190.2371428571431
20190805,SZ159915,1,189.3371428571431
20190806,SZ159915,1,190.5371428571431
20190807,SZ159915,1,190.5371428571431
20190808,SZ159915,1,190.93714285714313
20190809,SZ159915,1,190.93714285714313
20190812,SZ159915,1,191.8371428571431
20190813,SZ159915,1,191.8371428571431
20190814,SZ159915,1,191.15142857142885
20190815,SZ159915,1,193.65142857142885
20190816,SZ159915,1,193.95142857142886
20190819,SZ159915,1,197.25142857142887
20190820,SZ159915,1,197.25142857142887
20190821,SZ159915,1,197.25142857142887
20190822,SZ159915,1,198.15142857142885
20190823,SZ159915,1,197.38000000000028
20190826,SZ159915,1,197.38000000000028
20190827,SZ159915,1,199.28000000000026
20190828,SZ159915,1,199.48000000000025
20190829,SZ159915,1,198.64428571428596
20190830,SZ159915,1,198.64428571428596
20190902,SZ159915,1,202.24428571428598
20190903,SZ159915,1,201.28000000000029
20190904,SZ159915,1,201.28000000000029
20190905,SZ159915,1,201.1800000000003
20190906,SZ159915,1,201.1800000000003
20190909,SZ159915,1,203.9800000000003
20190910,SZ159915,1,203.9800000000003
20190911,SZ159915,1,203.9800000000003
20190912,SZ159915,1,204.3800000000003
20190916,SZ159915,1,203.54428571428602
20190917,SZ159915,1,203.54428571428602
20190918,SZ159915,1,202.844285714286
20190919,SZ159915,1,204.24428571428604
20190920,SZ159915,1,203.44428571428605
20190923,SZ159915,1,203.44428571428605
20190924,SZ159915,1,203.74428571428606
20190925,SZ159915,1,203.74428571428606
20190926,SZ159915,1,203.74428571428606
20190927,SZ159915,1,204.74428571428606
20190930,SZ159915,1,203.44428571428608
20191008,SZ159915,1,203.44428571428608
20191009,SZ159915,1,203.5442857142861
20191010,SZ159915,1,206.14428571428613
20191011,SZ159915,1,206.44428571428614
20191014,SZ159915,1,206.14428571428613
20191015,SZ159915,1,206.14428571428613
20191016,SZ159915,1,205.33000000000044
20191017,SZ159915,1,204.64428571428616
20191018,SZ159915,1,203.68000000000043
20191021,SZ159915,1,203.68000000000043
20191022,SZ159915,1,205.08000000000047
20191023,SZ159915,1,205.08000000000047
20191024,SZ159915,1,205.68000000000046
20191025,SZ159915,1,206.58000000000044
20191028,SZ159915,1,207.08000000000044
20191029,SZ159915,1,207.08000000000044
20191030,SZ159915,1,206.26571428571475
20191031,SZ159915,1,206.26571428571475
20191101,SZ159915,1,207.06571428571476
20191104,SZ159915,1,207.26571428571478
20191105,SZ159915,1,207.26571428571478
20191106,SZ159915,1,207.26571428571478
20191107,SZ159915,1,207.16571428571478
20191108,SZ159915,1,206.24428571428624
20191111,SZ159915,1,206.24428571428624
20191112,SZ159915,1,206.94428571428625
20191113,SZ159915,1,206.25857142857194
20191114,SZ159915,1,206.8585714285719
20191115,SZ159915,1,206.17285714285765
20191118,SZ159915,1,206.47285714285766
20191119,SZ159915,1,210.37285714285764
20191120,SZ159915,1,209.49428571428618
20191121,SZ159915,1,208.74428571428618
20191122,SZ159915,1,207.56571428571476
20191125,SZ159915,1,207.56571428571476
20191126,SZ159915,1,206.5585714285719
20191127,SZ159915,1,206.15857142857192
20191128,SZ159915,1,206.15857142857192
20191129,SZ159915,1,206.85857142857196
20191202,SZ159915,1,206.21571428571485
20191203,SZ159915,1,207.31571428571488
20191204,SZ159915,1,206.13714285714346
20191205,SZ159915,1,208.93714285714347
20191206,SZ159915,1,209.63714285714346
20191209,SZ159915,1,209.63714285714346
20191210,SZ159915,1,210.63714285714346
20191211,SZ159915,1,210.43714285714347
20191212,SZ159915,1,209.33714285714348
20191213,SZ159915,1,210.83714285714348
20191216,SZ159915,1,212.83714285714348
20191217,SZ159915,1,214.63714285714346
20191218,SZ159915,1,213.71571428571488
20191219,SZ159915,1,213.71571428571488
20191220,SZ159915,1,212.92285714285777
20191223,SZ159915,1,212.92285714285777
20191224,SZ159915,1,213.72285714285778
20191225,SZ159915,1,214.22285714285778
20191226,SZ159915,1,213.4942857142863
20191227,SZ159915,1,212.33714285714345
20191230,SZ159915,1,213.23714285714345
20191231,SZ159915,1,213.33714285714345
20200102,SZ159915,1,215.33714285714345
20200103,SZ159915,1,215.53714285714344
20200106,SZ159915,1,216.63714285714343
20200107,SZ159915,1,218.63714285714343
20200108,SZ159915,1,217.33714285714345
20200109,SZ159915,1,218.73714285714345
20200110,SZ159915,1,218.63714285714346
20200113,SZ159915,1,220.63714285714346
20200114,SZ159915,1,220.63714285714346
20200115,SZ159915,1,220.9371428571434
20200116,SZ159915,1,220.01571428571486
20200117,SZ159915,1,219.05142857142917
20200120,SZ159915,1,221.95142857142915
20200121,SZ159915,1,221.05142857142914
20200122,SZ159915,1,225.7514285714291
20200123,SZ159915,1,225.7514285714291
20200203,SZ159915,1,223.65142857142908
20200204,SZ159915,1,225.21142857142908
20200205,SZ159915,1,227.6114285714291
20200206,SZ159915,1,232.31142857142908
20200207,SZ159915,1,232.01142857142912
20200210,SZ159915,1,233.51142857142912
20200211,SZ159915,1,232.71142857142914
20200212,SZ159915,1,236.61142857142914
20200213,SZ159915,1,236.61142857142914
20200214,SZ159915,1,234.66142857142916
20200217,SZ159915,1,237.96142857142914
20200218,SZ159915,1,239.06142857142916
20200219,SZ159915,1,237.28285714285772
20200220,SZ159915,1,239.38285714285772
20200221,SZ159915,1,242.48285714285768
20200224,SZ159915,1,245.0828571428577
20200225,SZ159915,1,242.23285714285768
20200226,SZ159915,1,239.91857142857197
20200227,SZ159915,1,238.51857142857193
20200228,SZ159915,1,234.81857142857197
20200302,SZ159915,1,237.11857142857198
20200303,SZ159915,1,234.86857142857198
20200304,SZ159915,1,232.61857142857198
20200305,SZ159915,1,232.81857142857197
20200306,SZ159915,1,232.11857142857195
20200309,SZ159915,1,232.11857142857195
20200310,SZ159915,1,237.21857142857198
20200311,SZ159915,1,235.39714285714342
20200312,SZ159915,1,235.39714285714342
20200313,SZ159915,1,237.63714285714343
20200316,SZ159915,1,237.63714285714343
20200317,SZ159915,1,238.23714285714343
20200318,SZ159915,1,239.7971428571434
20200319,SZ159915,1,240.19714285714338
20200320,SZ159915,1,240.4971428571434
20200323,SZ159915,1,237.19714285714338
20200324,SZ159915,1,234.8614285714291
20200325,SZ159915,1,236.06142857142908
20200326,SZ159915,1,236.06142857142908
20200327,SZ159915,1,236.06142857142908
20200330,SZ159915,1,236.06142857142908
20200331,SZ159915,1,236.06142857142908
20200401,SZ159915,1,236.06142857142908
20200402,SZ159915,1,239.1614285714291
20200403,SZ159915,1,239.1614285714291
20200407,SZ159915,1,240.3614285714291
20200408,SZ159915,1,240.3614285714291
20200409,SZ159915,1,240.7614285714291
20200410,SZ159915,1,240.7614285714291
20200413,SZ159915,1,240.7614285714291
20200414,SZ159915,1,244.86142857142912
20200415,SZ159915,1,243.66142857142913
20200416,SZ159915,1,245.9614285714291
20200417,SZ159915,1,244.44000000000054
20200420,SZ159915,1,244.54000000000053
20200421,SZ159915,1,245.84000000000052
20200422,SZ159915,1,247.34000000000052
20200423,SZ159915,1,245.6900000000005
20200424,SZ159915,1,245.6900000000005
20200427,SZ159915,1,245.1900000000005
20200428,SZ159915,1,245.7900000000005
20200429,SZ159915,1,244.48285714285765
20200430,SZ159915,1,245.98285714285765
20200506,SZ159915,1,248.18285714285764
20200507,SZ159915,1,247.78285714285764
20200508,SZ159915,1,248.38285714285766
20200511,SZ159915,1,248.38285714285766
20200512,SZ159915,1,247.3828571428577
20200513,SZ159915,1,248.1828571428577
20200514,SZ159915,1,246.94000000000057
20200515,SZ159915,1,245.94000000000054
20200518,SZ159915,1,245.24000000000058
20200519,SZ159915,1,245.24000000000058
20200520,SZ159915,1,245.24000000000058
20200521,SZ159915,1,245.24000000000058
20200522,SZ159915,1,245.24000000000058
20200525,SZ159915,1,245.24000000000058
20200526,SZ159915,1,249.14000000000055
20200527,SZ159915,1,249.14000000000055
20200528,SZ159915,1,249.14000000000055
20200529,SZ159915,1,249.94000000000057
20200601,SZ159915,1,254.64000000000058
20200602,SZ159915,1,254.64000000000058
20200603,SZ159915,1,253.46142857142917
20200604,SZ159915,1,252.3257142857149
20200605,SZ159915,1,251.25428571428628
20200608,SZ159915,1,251.25428571428628
20200609,SZ159915,1,252.35428571428633
20200610,SZ159915,1,253.55428571428638
20200611,SZ159915,1,251.6471428571435
20200612,SZ159915,1,252.54714285714348
20200615,SZ159915,1,251.24714285714344
20200616,SZ159915,1,249.64714285714345
20200617,SZ159915,1,249.64714285714345
20200618,SZ159915,1,250.24714285714347
20200619,SZ159915,1,252.14714285714345
20200622,SZ159915,1,250.5614285714292
20200623,SZ159915,1,253.06142857142922
20200624,SZ159915,1,254.16142857142924
20200629,SZ159915,1,254.16142857142924
20200630,SZ159915,1,257.66142857142927
20200701,SZ159915,1,257.66142857142927
20200702,SZ159915,1,258.36142857142926
20200703,SZ159915,1,260.9614285714293
20200706,SZ159915,1,264.36142857142926
20200707,SZ159915,1,270.2614285714293
20200708,SZ159915,1,274.6614285714293
20200709,SZ159915,1,280.76142857142935
20200710,SZ159915,1,279.76142857142935
20200713,SZ159915,1,285.9614285714294
20200714,SZ159915,1,288.2614285714293
20200715,SZ159915,1,284.66142857142927
20200716,SZ159915,1,284.66142857142927
20200717,SZ159915,1,280.63285714285786
20200720,SZ159915,1,282.1328571428578
20200721,SZ159915,1,278.9828571428578
20200722,SZ159915,1,278.08285714285785
20200723,SZ159915,1,282.58285714285785
20200724,SZ159915,1,282.58285714285785
20200727,SZ159915,1,280.3828571428578
20200728,SZ159915,1,278.04714285714357
20200729,SZ159915,1,285.8471428571436
20200730,SZ159915,1,285.8471428571436
20200731,SZ159915,1,282.07571428571504
20200803,SZ159915,1,285.07571428571504
20200804,SZ159915,1,285.07571428571504
20200805,SZ159915,1,286.27571428571497
20200806,SZ159915,1,286.27571428571497
20200807,SZ159915,1,286.97571428571496
20200810,SZ159915,1,287.27571428571497
