,ETFID,ContractNum,Value
20191217,SH512710,1,116.58571428571446
20191218,SH512710,1,116.88571428571444
20191219,SH512710,1,116.88571428571444
20191220,SH512710,1,118.28571428571445
20191223,SH512710,1,119.78571428571446
20191224,SH512710,1,120.08571428571447
20191225,SH512710,1,120.38571428571446
20191226,SH512710,1,119.88571428571447
20191227,SH512710,1,119.28571428571448
20191230,SH512710,1,118.57857142857162
20191231,SH512710,1,118.21428571428592
20200102,SH512710,1,119.6142857142859
20200103,SH512710,1,119.91428571428588
20200106,SH512710,1,119.29285714285729
20200107,SH512710,1,119.29285714285729
20200108,SH512710,1,119.39285714285728
20200109,SH512710,1,118.92142857142873
20200110,SH512710,1,119.72142857142873
20200113,SH512710,1,119.16428571428588
20200114,SH512710,1,119.76428571428588
20200115,SH512710,1,119.96428571428588
20200116,SH512710,1,119.86428571428587
20200117,SH512710,1,120.26428571428588
20200120,SH512710,1,120.76428571428589
20200121,SH512710,1,121.56428571428587
20200122,SH512710,1,120.92142857142873
20200123,SH512710,1,123.12142857142874
20200203,SH512710,1,123.12142857142874
20200204,SH512710,1,122.17857142857159
20200205,SH512710,1,122.87857142857158
20200206,SH512710,1,123.87857142857158
20200207,SH512710,1,122.76428571428586
20200210,SH512710,1,122.16428571428587
20200211,SH512710,1,121.6928571428573
20200212,SH512710,1,121.11428571428588
20200213,SH512710,1,120.00000000000017
20200214,SH512710,1,119.27142857142876
20200217,SH512710,1,121.47142857142876
20200218,SH512710,1,121.67142857142876
20200219,SH512710,1,120.38571428571446
20200220,SH512710,1,119.74285714285732
20200221,SH512710,1,123.04285714285733
20200224,SH512710,1,122.03571428571446
20200225,SH512710,1,123.47571428571446
20200226,SH512710,1,122.01857142857159
20200227,SH512710,1,120.45428571428589
20200228,SH512710,1,121.37428571428588
20200302,SH512710,1,123.37428571428588
20200303,SH512710,1,122.19571428571444
20200304,SH512710,1,122.29571428571444
20200305,SH512710,1,122.09571428571444
20200306,SH512710,1,121.47428571428587
20200309,SH512710,1,124.07428571428585
20200310,SH512710,1,122.98142857142871
20200311,SH512710,1,121.8814285714287
20200312,SH512710,1,122.2814285714287
20200313,SH512710,1,119.71000000000012
20200316,SH512710,1,124.81000000000012
20200317,SH512710,1,125.69000000000011
20200318,SH512710,1,124.70428571428583
20200319,SH512710,1,123.63285714285726
20200320,SH512710,1,123.13285714285725
20200323,SH512710,1,125.33285714285725
20200324,SH512710,1,123.7257142857144
20200325,SH512710,1,123.22571428571439
20200326,SH512710,1,122.17571428571438
20200327,SH512710,1,121.72571428571436
20200330,SH512710,1,120.93285714285722
20200331,SH512710,1,120.14000000000009
20200401,SH512710,1,119.58285714285722
20200402,SH512710,1,121.48285714285723
20200403,SH512710,1,121.78285714285722
20200407,SH512710,1,123.18285714285723
20200408,SH512710,1,123.68285714285724
20200409,SH512710,1,122.65428571428582
20200410,SH512710,1,121.92571428571439
20200413,SH512710,1,121.72571428571439
20200414,SH512710,1,122.32571428571437
20200415,SH512710,1,122.92571428571436
20200416,SH512710,1,123.12571428571437
20200417,SH512710,1,122.50428571428581
20200420,SH512710,1,122.50428571428581
20200421,SH512710,1,121.71142857142868
20200422,SH512710,1,121.04714285714297
20200423,SH512710,1,120.94714285714298
20200424,SH512710,1,121.98714285714297
20200427,SH512710,1,122.48714285714298
20200428,SH512710,1,123.92714285714298
20200429,SH512710,1,124.427142857143
20200430,SH512710,1,126.12714285714301
20200506,SH512710,1,125.09857142857157
20200507,SH512710,1,124.67000000000016
20200508,SH512710,1,124.97000000000017
20200511,SH512710,1,125.17000000000014
20200512,SH512710,1,124.47000000000016
20200513,SH512710,1,124.27000000000015
20200514,SH512710,1,123.75571428571442
20200515,SH512710,1,123.22000000000016
20200518,SH512710,1,122.32000000000016
20200519,SH512710,1,121.80571428571447
20200520,SH512710,1,124.00571428571448
20200521,SH512710,1,125.00571428571445
20200522,SH512710,1,126.30571428571443
20200525,SH512710,1,127.10571428571443
20200526,SH512710,1,127.70571428571442
20200527,SH512710,1,128.50571428571442
20200528,SH512710,1,128.00571428571442
20200529,SH512710,1,127.50571428571443
20200601,SH512710,1,128.80571428571446
20200602,SH512710,1,128.60571428571447
20200603,SH512710,1,129.10571428571447
20200604,SH512710,1,130.00571428571448
20200605,SH512710,1,129.90571428571448
20200608,SH512710,1,129.32714285714306
20200609,SH512710,1,128.98428571428593
20200610,SH512710,1,128.58428571428593
20200611,SH512710,1,127.96285714285736
20200612,SH512710,1,128.36285714285737
20200615,SH512710,1,129.16285714285738
20200616,SH512710,1,128.8628571428574
20200617,SH512710,1,128.52000000000027
20200618,SH512710,1,128.62000000000026
20200619,SH512710,1,129.32000000000028
20200622,SH512710,1,128.84857142857172
20200623,SH512710,1,128.35571428571458
20200624,SH512710,1,128.1557142857146
20200629,SH512710,1,127.62000000000029
20200630,SH512710,1,128.6200000000003
20200701,SH512710,1,128.6200000000003
20200702,SH512710,1,130.02000000000027
20200703,SH512710,1,130.02000000000027
20200706,SH512710,1,136.02000000000027
20200707,SH512710,1,135.72000000000025
20200708,SH512710,1,140.72000000000025
20200709,SH512710,1,140.52000000000024
20200710,SH512710,1,141.80000000000024
20200713,SH512710,1,140.72857142857168
20200714,SH512710,1,141.8485714285717
20200715,SH512710,1,143.2485714285717
20200716,SH512710,1,149.2485714285717
20200717,SH512710,1,150.44857142857168
20200720,SH512710,1,155.6485714285717
20200721,SH512710,1,156.74857142857172
20200722,SH512710,1,158.9485714285717
20200723,SH512710,1,156.61285714285742
20200724,SH512710,1,160.51285714285743
20200727,SH512710,1,156.61285714285742
20200728,SH512710,1,156.71285714285742
20200729,SH512710,1,160.11285714285742
20200730,SH512710,1,157.56285714285744
20200731,SH512710,1,157.66285714285743
20200803,SH512710,1,167.46285714285744
20200804,SH512710,1,170.26285714285746
20200805,SH512710,1,171.76285714285746
20200806,SH512710,1,169.2557142857146
20200807,SH512710,1,166.12714285714318
20200810,SH512710,1,169.02714285714316
