,Date,Time,FutureID,Action,Price,Profit,Amount
0,20200529,09:55:00,SZ159995,long,1.034,,124.43999999999996
0,20200529,14:55:00,SZ159995,close_pos,1.032,-0.6660856746000001,124.23999999999995
0,20200601,09:55:00,SZ159995,long,1.0590000000000002,,124.23999999999995
0,20200601,14:55:00,SZ159995,close_pos,1.091,2.7149640849999805,127.43999999999993
0,20200602,13:35:00,SZ159995,long,1.0959999999999999,,127.43999999999993
0,20200602,14:55:00,SZ159995,close_pos,1.095,-0.5942854370999889,127.33999999999993
0,20200603,11:05:00,SZ159995,long,1.103,,127.33999999999993
0,20200603,14:15:00,SZ159995,close_pos,1.1134,0.5399843711599965,128.37999999999994
0,20200605,10:10:00,SZ159995,long,1.115,,128.37999999999994
0,20200605,13:20:00,SZ159995,close_pos,1.1032142857142857,-1.6789963568214288,127.20142857142851
0,20200609,10:55:00,SZ159995,long,1.1059999999999999,,127.20142857142851
0,20200609,14:55:00,SZ159995,close_pos,1.109,-0.1996997914999885,127.50142857142852
0,20200611,10:35:00,SZ159995,long,1.11,,127.50142857142852
0,20200611,13:35:00,SZ159995,close_pos,1.0990714285714285,-1.591219459907162,126.40857142857136
0,20200612,14:05:00,SZ159995,long,1.088,,126.40857142857136
0,20200612,14:55:00,SZ159995,close_pos,1.0859999999999999,-0.6904502694000223,126.20857142857135
0,20200616,14:30:00,SZ159995,long,1.068,,126.20857142857135
0,20200616,14:55:00,SZ159995,close_pos,1.069,-0.382103139700011,126.30857142857134
0,20200618,10:00:00,SZ159995,long,1.069,,126.30857142857134
0,20200618,14:55:00,SZ159995,close_pos,1.085,1.1140616926000015,127.90857142857135
0,20200619,11:20:00,SZ159995,long,1.087,,127.90857142857135
0,20200619,14:55:00,SZ159995,close_pos,1.103,1.1059401610000015,129.50857142857134
0,20200622,10:30:00,SZ159995,long,1.14,,129.50857142857134
0,20200622,14:55:00,SZ159995,close_pos,1.148,0.2838315472000008,130.30857142857135
0,20200623,11:10:00,SZ159995,long,1.1520000000000001,,130.30857142857135
0,20200623,14:55:00,SZ159995,close_pos,1.151,-0.6195524243000112,130.20857142857133
0,20200624,09:40:00,SZ159995,long,1.166,,130.20857142857133
0,20200624,10:05:00,SZ159995,close_pos,1.1529285714285713,-1.8302887368928622,128.90142857142848
0,20200630,10:10:00,SZ159995,long,1.163,,128.90142857142848
0,20200630,14:55:00,SZ159995,close_pos,1.175,0.6725516422000011,130.10142857142847
0,20200701,09:45:00,SZ159995,long,1.189,,130.10142857142847
0,20200701,11:15:00,SZ159995,close_pos,1.199,0.4612717372000009,131.10142857142847
0,20200702,09:40:00,SZ159995,long,1.198,,131.10142857142847
0,20200702,10:55:00,SZ159995,close_pos,1.2124,0.896218339759997,132.54142857142847
0,20200703,11:15:00,SZ159995,long,1.2309999999999999,,132.54142857142847
0,20200703,14:55:00,SZ159995,close_pos,1.23,-0.6551969240999889,132.44142857142847
0,20200706,10:00:00,SZ159995,long,1.272,,132.44142857142847
0,20200706,14:55:00,SZ159995,close_pos,1.3530000000000002,7.50780498750002,140.5414285714285
0,20200707,09:40:00,SZ159995,long,1.42,,140.5414285714285
0,20200707,09:45:00,SZ159995,close_pos,1.389357142857143,-3.698071347935697,137.4771428571428
0,20200708,11:10:00,SZ159995,long,1.375,,137.4771428571428
0,20200708,14:55:00,SZ159995,close_pos,1.3940000000000001,1.2753188611000128,139.37714285714281
0,20200709,09:55:00,SZ159995,long,1.431,,139.37714285714281
0,20200709,14:55:00,SZ159995,close_pos,1.4480000000000002,1.0505030701000126,141.07714285714283
0,20200710,09:55:00,SZ159995,long,1.472,,141.07714285714283
0,20200710,10:40:00,SZ159995,close_pos,1.4398571428571427,-3.8711951531857247,137.8628571428571
0,20200713,10:20:00,SZ159995,long,1.479,,137.8628571428571
0,20200713,14:55:00,SZ159995,close_pos,1.527,4.121852111399982,142.6628571428571
0,20200714,14:30:00,SZ159995,long,1.4969999999999999,,142.6628571428571
0,20200714,14:55:00,SZ159995,close_pos,1.5190000000000001,1.5195961304000243,144.8628571428571
0,20200715,13:35:00,SZ159995,long,1.455,,144.8628571428571
0,20200715,14:55:00,SZ159995,close_pos,1.416,-4.547692145100014,140.9628571428571
0,20200717,10:35:00,SZ159995,long,1.311,,140.9628571428571
0,20200717,11:15:00,SZ159995,close_pos,1.2807857142857142,-3.6061305041785747,137.94142857142853
0,20200720,10:55:00,SZ159995,long,1.3,,137.94142857142853
0,20200720,14:55:00,SZ159995,close_pos,1.328,2.2071281932000026,140.74142857142854
0,20200721,09:45:00,SZ159995,long,1.338,,140.74142857142854
0,20200721,11:05:00,SZ159995,close_pos,1.3199999999999998,-2.3996397498000235,138.94142857142853
0,20200722,09:55:00,SZ159995,long,1.348,,138.94142857142853
0,20200722,14:55:00,SZ159995,close_pos,1.337,-1.7057308985000121,137.8414285714285
0,20200723,13:25:00,SZ159995,long,1.3159999999999998,,137.8414285714285
0,20200723,14:55:00,SZ159995,close_pos,1.329,0.7032930255000124,139.14142857142852
0,20200729,09:45:00,SZ159995,long,1.2690000000000001,,139.14142857142852
0,20200729,14:55:00,SZ159995,close_pos,1.3259999999999998,5.114572930499972,144.84142857142848
0,20200731,09:55:00,SZ159995,long,1.3430000000000002,,144.84142857142848
0,20200731,10:50:00,SZ159995,close_pos,1.3222142857142858,-2.6798387075214407,142.76285714285703
0,20200803,09:45:00,SZ159995,long,1.3769999999999998,,142.76285714285703
0,20200803,14:55:00,SZ159995,close_pos,1.399,1.5737396744000243,144.96285714285705
0,20200805,11:30:00,SZ159995,long,1.396,,144.96285714285705
0,20200805,14:15:00,SZ159995,close_pos,1.384,-1.827162718000001,143.76285714285706
0,20200806,11:25:00,SZ159995,long,1.385,,143.76285714285706
0,20200806,14:55:00,SZ159995,close_pos,1.386,-0.5251323351000109,143.86285714285705
0,20200807,14:05:00,SZ159995,long,1.331,,143.86285714285705
0,20200807,14:55:00,SZ159995,close_pos,1.3430000000000002,0.5967506806000233,145.06285714285707
0,20200810,13:35:00,SZ159995,long,1.3359999999999999,,145.06285714285707
0,20200810,14:55:00,SZ159995,close_pos,1.338,-0.40324931939997755,145.2628571428571
