,ETFID,ContractNum,Value
20190116,SZ159915,1,168.8785714285717
20190117,SZ159915,1,170.07857142857168
20190118,SZ159915,1,169.27857142857167
20190121,SZ159915,1,169.47857142857166
20190122,SZ159915,1,171.17857142857167
20190123,SZ159915,1,171.17857142857167
20190124,SZ159915,1,172.17857142857167
20190125,SZ159915,1,171.57857142857168
20190128,SZ159915,1,172.77857142857167
20190129,SZ159915,1,173.77857142857167
20190130,SZ159915,1,174.47857142857166
20190131,SZ159915,1,173.72857142857168
20190201,SZ159915,1,176.32857142857168
20190211,SZ159915,1,180.1285714285717
20190212,SZ159915,1,180.52857142857172
20190213,SZ159915,1,182.92857142857173
20190214,SZ159915,1,182.24285714285747
20190215,SZ159915,1,181.23571428571464
20190218,SZ159915,1,184.03571428571462
20190219,SZ159915,1,182.85714285714317
20190220,SZ159915,1,181.46428571428604
20190221,SZ159915,1,182.74428571428604
20190222,SZ159915,1,181.24428571428604
20190225,SZ159915,1,185.74428571428606
20190226,SZ159915,1,183.88000000000034
20190227,SZ159915,1,186.68000000000035
20190228,SZ159915,1,185.18000000000038
20190301,SZ159915,1,186.4800000000004
20190304,SZ159915,1,188.2800000000004
20190305,SZ159915,1,192.2800000000004
20190306,SZ159915,1,190.37285714285753
20190307,SZ159915,1,188.40142857142894
20190308,SZ159915,1,190.00142857142893
20190311,SZ159915,1,187.62285714285747
20190312,SZ159915,1,189.22285714285746
20190313,SZ159915,1,190.70285714285745
20190314,SZ159915,1,193.70285714285745
20190315,SZ159915,1,192.16000000000034
20190318,SZ159915,1,194.96000000000035
20190319,SZ159915,1,194.46000000000035
20190320,SZ159915,1,196.02000000000032
20190321,SZ159915,1,197.82000000000033
20190322,SZ159915,1,199.18000000000035
20190325,SZ159915,1,199.48000000000036
20190326,SZ159915,1,202.88000000000036
20190327,SZ159915,1,202.58000000000035
20190328,SZ159915,1,201.05857142857178
20190329,SZ159915,1,205.15857142857178
20190401,SZ159915,1,208.15857142857178
20190402,SZ159915,1,206.5728571428575
20190403,SZ159915,1,205.26571428571464
20190404,SZ159915,1,203.98000000000036
20190408,SZ159915,1,206.18000000000035
20190409,SZ159915,1,204.3585714285718
20190410,SZ159915,1,202.96571428571465
20190411,SZ159915,1,204.56571428571468
20190412,SZ159915,1,204.06571428571468
20190415,SZ159915,1,207.46571428571468
20190416,SZ159915,1,206.22285714285755
20190417,SZ159915,1,206.92285714285754
20190418,SZ159915,1,207.52285714285753
20190419,SZ159915,1,206.32285714285754
20190422,SZ159915,1,208.02285714285756
20190423,SZ159915,1,206.651428571429
20190424,SZ159915,1,205.25857142857186
20190425,SZ159915,1,208.75857142857186
20190426,SZ159915,1,207.34428571428614
20190429,SZ159915,1,208.74428571428615
20190430,SZ159915,1,209.24428571428615
20190506,SZ159915,1,213.84428571428614
20190507,SZ159915,1,212.32285714285757
20190508,SZ159915,1,210.99428571428615
20190509,SZ159915,1,211.79428571428616
20190510,SZ159915,1,210.25142857142902
20190513,SZ159915,1,210.551428571429
20190514,SZ159915,1,209.24428571428615
20190515,SZ159915,1,210.74428571428615
20190516,SZ159915,1,209.71571428571474
20190517,SZ159915,1,214.81571428571476
20190520,SZ159915,1,214.91571428571476
20190521,SZ159915,1,216.21571428571477
20190522,SZ159915,1,216.61571428571477
20190523,SZ159915,1,215.22285714285763
20190524,SZ159915,1,215.92285714285762
20190527,SZ159915,1,214.61571428571477
20190528,SZ159915,1,213.69428571428622
20190529,SZ159915,1,213.29428571428625
20190530,SZ159915,1,213.69428571428625
20190531,SZ159915,1,213.69428571428625
20190603,SZ159915,1,214.39428571428627
20190604,SZ159915,1,215.39428571428627
20190605,SZ159915,1,214.45142857142912
20190606,SZ159915,1,216.75142857142913
20190610,SZ159915,1,217.05142857142914
20190611,SZ159915,1,221.55142857142914
20190612,SZ159915,1,222.25142857142913
20190613,SZ159915,1,221.41571428571484
20190614,SZ159915,1,223.31571428571482
20190617,SZ159915,1,224.31571428571482
20190618,SZ159915,1,224.91571428571478
20190619,SZ159915,1,224.1442857142862
20190620,SZ159915,1,223.0300000000005
20190621,SZ159915,1,222.9300000000005
20190624,SZ159915,1,223.23000000000044
20190625,SZ159915,1,223.83000000000044
20190626,SZ159915,1,223.93000000000043
20190627,SZ159915,1,223.93000000000043
20190628,SZ159915,1,224.03000000000043
20190701,SZ159915,1,226.03000000000043
20190702,SZ159915,1,225.21571428571474
20190703,SZ159915,1,226.61571428571474
20190704,SZ159915,1,227.51571428571472
20190705,SZ159915,1,226.95857142857187
20190708,SZ159915,1,229.6585714285719
20190709,SZ159915,1,228.84428571428614
20190710,SZ159915,1,228.201428571429
20190711,SZ159915,1,227.5371428571433
20190712,SZ159915,1,226.551428571429
20190715,SZ159915,1,224.94428571428614
20190716,SZ159915,1,224.14428571428613
20190717,SZ159915,1,224.24428571428612
20190718,SZ159915,1,225.24428571428612
20190719,SZ159915,1,224.6442857142861
20190722,SZ159915,1,223.40142857142897
20190723,SZ159915,1,222.71571428571468
20190724,SZ159915,1,223.5157142857147
20190725,SZ159915,1,223.5157142857147
20190726,SZ159915,1,222.91571428571473
20190729,SZ159915,1,222.35857142857185
20190730,SZ159915,1,223.25857142857183
20190731,SZ159915,1,223.15857142857183
20190801,SZ159915,1,222.5585714285718
20190802,SZ159915,1,221.85142857142895
20190805,SZ159915,1,223.95142857142898
20190806,SZ159915,1,222.51571428571467
20190807,SZ159915,1,223.1157142857147
20190808,SZ159915,1,223.4157142857147
20190809,SZ159915,1,222.70857142857184
20190812,SZ159915,1,224.30857142857184
20190813,SZ159915,1,224.80857142857184
20190814,SZ159915,1,224.12285714285758
20190815,SZ159915,1,225.42285714285757
20190816,SZ159915,1,226.42285714285757
20190819,SZ159915,1,229.72285714285758
20190820,SZ159915,1,230.42285714285762
20190821,SZ159915,1,229.7157142857148
20190822,SZ159915,1,228.7157142857148
20190823,SZ159915,1,228.7157142857148
20190826,SZ159915,1,228.8157142857148
20190827,SZ159915,1,229.51571428571478
20190828,SZ159915,1,229.41571428571478
20190829,SZ159915,1,228.43000000000052
20190830,SZ159915,1,230.3300000000005
20190902,SZ159915,1,233.2300000000005
20190903,SZ159915,1,232.30857142857192
20190904,SZ159915,1,231.3657142857148
20190905,SZ159915,1,231.2657142857148
20190906,SZ159915,1,231.7657142857148
20190909,SZ159915,1,234.6657142857148
20190910,SZ159915,1,234.56571428571482
20190911,SZ159915,1,236.1657142857148
20190912,SZ159915,1,235.3728571428577
20190916,SZ159915,1,234.5371428571434
20190917,SZ159915,1,237.0371428571434
20190918,SZ159915,1,236.24428571428626
20190919,SZ159915,1,237.6442857142863
20190920,SZ159915,1,236.84428571428631
20190923,SZ159915,1,236.84428571428631
20190924,SZ159915,1,237.14428571428633
20190925,SZ159915,1,237.84428571428634
20190926,SZ159915,1,242.34428571428637
20190927,SZ159915,1,242.9442857142864
20190930,SZ159915,1,242.065714285715
20191008,SZ159915,1,243.465714285715
20191009,SZ159915,1,242.71571428571502
20191010,SZ159915,1,245.91571428571504
20191011,SZ159915,1,244.9728571428579
20191014,SZ159915,1,244.1371428571436
20191015,SZ159915,1,245.1371428571436
20191016,SZ159915,1,244.30142857142934
20191017,SZ159915,1,244.30142857142934
20191018,SZ159915,1,243.33714285714362
20191021,SZ159915,1,242.93714285714358
20191022,SZ159915,1,244.33714285714362
20191023,SZ159915,1,245.5371428571436
20191024,SZ159915,1,244.74428571428646
20191025,SZ159915,1,243.69428571428645
20191028,SZ159915,1,244.19428571428645
20191029,SZ159915,1,245.09428571428646
20191030,SZ159915,1,244.89428571428647
20191031,SZ159915,1,245.79428571428645
20191101,SZ159915,1,244.65857142857215
20191104,SZ159915,1,244.85857142857216
20191105,SZ159915,1,243.83000000000075
20191106,SZ159915,1,244.93000000000075
20191107,SZ159915,1,244.73000000000076
20191108,SZ159915,1,245.33000000000075
20191111,SZ159915,1,246.93000000000072
20191112,SZ159915,1,246.93000000000072
20191113,SZ159915,1,246.2442857142864
20191114,SZ159915,1,246.84428571428637
20191115,SZ159915,1,245.66571428571493
20191118,SZ159915,1,244.76571428571492
20191119,SZ159915,1,247.86571428571492
20191120,SZ159915,1,246.98714285714345
20191121,SZ159915,1,246.0442857142863
20191122,SZ159915,1,244.8657142857149
20191125,SZ159915,1,245.26571428571486
20191126,SZ159915,1,244.258571428572
20191127,SZ159915,1,242.88714285714343
20191128,SZ159915,1,243.48714285714343
20191129,SZ159915,1,243.3871428571434
20191202,SZ159915,1,242.7442857142863
20191203,SZ159915,1,241.88714285714343
20191204,SZ159915,1,240.70857142857201
20191205,SZ159915,1,243.50857142857203
20191206,SZ159915,1,242.58714285714345
20191209,SZ159915,1,241.88714285714343
20191210,SZ159915,1,240.77285714285773
20191211,SZ159915,1,241.27285714285773
20191212,SZ159915,1,240.1800000000006
20191213,SZ159915,1,241.6800000000006
20191216,SZ159915,1,243.6800000000006
20191217,SZ159915,1,245.4800000000006
20191218,SZ159915,1,246.18000000000058
20191219,SZ159915,1,245.3442857142863
20191220,SZ159915,1,246.54428571428627
20191223,SZ159915,1,245.108571428572
20191224,SZ159915,1,244.2300000000006
20191225,SZ159915,1,244.7300000000006
20191226,SZ159915,1,244.00142857142913
20191227,SZ159915,1,242.8442857142863
20191230,SZ159915,1,241.66571428571487
20191231,SZ159915,1,241.56571428571488
20200102,SZ159915,1,243.56571428571488
20200103,SZ159915,1,243.3657142857149
20200106,SZ159915,1,243.7657142857149
20200107,SZ159915,1,245.66571428571487
20200108,SZ159915,1,244.2942857142863
20200109,SZ159915,1,245.59428571428631
20200110,SZ159915,1,245.8942857142863
20200113,SZ159915,1,244.37285714285773
20200114,SZ159915,1,244.47285714285772
20200115,SZ159915,1,244.17285714285777
20200116,SZ159915,1,243.87285714285775
20200117,SZ159915,1,242.90857142857206
20200120,SZ159915,1,246.20857142857204
20200121,SZ159915,1,247.10857142857205
20200122,SZ159915,1,245.3300000000006
20200123,SZ159915,1,251.2300000000006
20200203,SZ159915,1,255.83000000000058
20200204,SZ159915,1,259.63000000000056
20200205,SZ159915,1,262.03000000000054
20200206,SZ159915,1,266.73000000000053
20200207,SZ159915,1,263.9014285714291
20200210,SZ159915,1,261.8871428571434
20200211,SZ159915,1,260.6014285714291
20200212,SZ159915,1,264.50142857142913
20200213,SZ159915,1,265.1014285714291
20200214,SZ159915,1,263.1514285714291
20200217,SZ159915,1,265.45142857142906
20200218,SZ159915,1,263.4585714285719
20200219,SZ159915,1,265.15857142857186
20200220,SZ159915,1,263.10142857142904
20200221,SZ159915,1,265.801428571429
20200224,SZ159915,1,267.90142857142905
20200225,SZ159915,1,271.14142857142906
20200226,SZ159915,1,276.54142857142904
20200227,SZ159915,1,273.991428571429
20200228,SZ159915,1,278.59142857142905
20200302,SZ159915,1,281.29142857142904
20200303,SZ159915,1,279.04142857142904
20200304,SZ159915,1,276.79142857142904
20200305,SZ159915,1,274.3485714285719
20200306,SZ159915,1,274.4485714285719
20200309,SZ159915,1,276.1285714285719
20200310,SZ159915,1,273.4285714285719
20200311,SZ159915,1,271.60714285714334
20200312,SZ159915,1,272.0071428571434
20200313,SZ159915,1,268.42857142857196
20200316,SZ159915,1,276.828571428572
20200317,SZ159915,1,278.348571428572
20200318,SZ159915,1,279.908571428572
20200319,SZ159915,1,281.588571428572
20200320,SZ159915,1,279.78857142857197
20200323,SZ159915,1,277.77428571428624
20200324,SZ159915,1,275.43857142857195
20200325,SZ159915,1,276.63857142857194
20200326,SZ159915,1,277.3385714285719
20200327,SZ159915,1,279.3385714285719
20200330,SZ159915,1,279.2385714285719
20200331,SZ159915,1,277.8885714285719
20200401,SZ159915,1,276.3885714285719
20200402,SZ159915,1,280.08857142857187
20200403,SZ159915,1,278.6957142857147
20200407,SZ159915,1,279.8957142857147
20200408,SZ159915,1,278.63142857142896
20200409,SZ159915,1,279.531428571429
20200410,SZ159915,1,282.731428571429
20200413,SZ159915,1,283.131428571429
20200414,SZ159915,1,287.131428571429
20200415,SZ159915,1,285.931428571429
20200416,SZ159915,1,284.4528571428576
20200417,SZ159915,1,282.9528571428576
20200420,SZ159915,1,283.1528571428576
20200421,SZ159915,1,283.1528571428576
20200422,SZ159915,1,281.84571428571473
20200423,SZ159915,1,280.19571428571476
20200424,SZ159915,1,282.9957142857147
20200427,SZ159915,1,282.4957142857147
20200428,SZ159915,1,279.431428571429
20200429,SZ159915,1,278.03142857142905
20200430,SZ159915,1,279.53142857142905
20200506,SZ159915,1,281.73142857142903
20200507,SZ159915,1,280.51000000000045
20200508,SZ159915,1,280.7100000000005
20200511,SZ159915,1,282.1100000000005
20200512,SZ159915,1,281.12428571428626
20200513,SZ159915,1,282.42428571428627
20200514,SZ159915,1,281.3100000000006
20200515,SZ159915,1,280.08857142857204
20200518,SZ159915,1,278.2242857142863
20200519,SZ159915,1,277.28142857142916
20200520,SZ159915,1,276.2100000000006
20200521,SZ159915,1,279.1100000000006
20200522,SZ159915,1,282.6100000000005
20200525,SZ159915,1,281.91000000000054
20200526,SZ159915,1,286.0100000000005
20200527,SZ159915,1,289.31000000000046
20200528,SZ159915,1,290.51000000000045
20200529,SZ159915,1,292.81000000000046
20200601,SZ159915,1,297.51000000000045
20200602,SZ159915,1,298.01000000000045
20200603,SZ159915,1,296.6100000000004
20200604,SZ159915,1,296.1100000000004
20200605,SZ159915,1,294.71714285714324
20200608,SZ159915,1,295.9171428571433
20200609,SZ159915,1,296.71714285714336
20200610,SZ159915,1,297.71714285714336
20200611,SZ159915,1,295.9385714285719
20200612,SZ159915,1,296.83857142857187
20200615,SZ159915,1,295.83857142857187
20200616,SZ159915,1,294.57428571428613
20200617,SZ159915,1,293.2742857142861
20200618,SZ159915,1,291.9671428571433
20200619,SZ159915,1,295.6671428571433
20200622,SZ159915,1,294.08142857142906
20200623,SZ159915,1,296.5814285714291
20200624,SZ159915,1,295.55285714285765
20200629,SZ159915,1,296.75285714285764
20200630,SZ159915,1,299.25285714285764
20200701,SZ159915,1,301.5528571428576
20200702,SZ159915,1,299.43142857142897
20200703,SZ159915,1,301.53142857142893
20200706,SZ159915,1,305.13142857142896
20200707,SZ159915,1,311.031428571429
20200708,SZ159915,1,309.23142857142903
20200709,SZ159915,1,317.73142857142903
20200710,SZ159915,1,314.34571428571473
20200713,SZ159915,1,320.5457142857148
20200714,SZ159915,1,318.4457142857148
20200715,SZ159915,1,314.0528571428577
20200716,SZ159915,1,327.4528571428577
20200717,SZ159915,1,322.43857142857195
20200720,SZ159915,1,318.4314285714291
20200721,SZ159915,1,320.7314285714291
20200722,SZ159915,1,319.8314285714291
20200723,SZ159915,1,321.9914285714291
20200724,SZ159915,1,333.3914285714291
20200727,SZ159915,1,334.0914285714291
20200728,SZ159915,1,331.7557142857149
20200729,SZ159915,1,341.0557142857149
20200730,SZ159915,1,338.2914285714292
20200731,SZ159915,1,334.52000000000066
20200803,SZ159915,1,337.9200000000007
20200804,SZ159915,1,335.17714285714356
20200805,SZ159915,1,330.805714285715
20200806,SZ159915,1,332.105714285715
20200807,SZ159915,1,335.785714285715
20200810,SZ159915,1,333.685714285715
