,Date,Time,FutureID,Action,Price,Profit,Amount
0,20190806,13:10:00,SZ159915,long,1.4469999999999998,,175.9428571428573
0,20190806,14:55:00,SZ159915,close_pos,1.4509999999999998,-0.26460152779999957,176.3428571428573
0,20190808,10:00:00,SZ159915,long,1.462,,176.3428571428573
0,20190808,14:55:00,SZ159915,close_pos,1.465,-0.37125212969998866,176.6428571428573
0,20190812,14:25:00,SZ159915,long,1.4680000000000002,,176.6428571428573
0,20190812,14:55:00,SZ159915,close_pos,1.4769999999999999,0.22461991049996743,177.5428571428573
0,20190815,10:40:00,SZ159915,long,1.474,,177.5428571428573
0,20190815,14:55:00,SZ159915,close_pos,1.4969999999999999,1.618657301899991,179.84285714285727
0,20190816,10:40:00,SZ159915,long,1.511,,179.84285714285727
0,20190816,14:55:00,SZ159915,close_pos,1.51,-0.7928092530999891,179.74285714285728
0,20190819,10:10:00,SZ159915,long,1.5319999999999998,,179.74285714285728
0,20190819,14:55:00,SZ159915,close_pos,1.565,2.589761583300014,183.0428571428573
0,20190822,14:15:00,SZ159915,long,1.5490000000000002,,183.0428571428573
0,20190822,14:55:00,SZ159915,close_pos,1.555,-0.11184373440002171,183.64285714285725
0,20190823,11:05:00,SZ159915,long,1.558,,183.64285714285725
0,20190823,14:00:00,SZ159915,close_pos,1.5502857142857143,-1.484255153400007,182.87142857142868
0,20190827,09:45:00,SZ159915,long,1.554,,182.87142857142868
0,20190827,14:55:00,SZ159915,close_pos,1.5719999999999998,1.0831109813999793,184.67142857142866
0,20190828,13:20:00,SZ159915,long,1.564,,184.67142857142866
0,20190828,14:55:00,SZ159915,close_pos,1.565,-0.617577011900011,184.77142857142866
0,20190902,09:50:00,SZ159915,long,1.557,,184.77142857142866
0,20190902,14:55:00,SZ159915,close_pos,1.5930000000000002,2.8776070350000253,188.37142857142868
0,20190905,09:50:00,SZ159915,long,1.629,,188.37142857142868
0,20190905,14:55:00,SZ159915,close_pos,1.626,-1.0464727305000112,188.07142857142867
0,20190909,10:50:00,SZ159915,long,1.643,,188.07142857142867
0,20190909,14:55:00,SZ159915,close_pos,1.671,2.0399967346000025,190.87142857142868
0,20190910,13:25:00,SZ159915,long,1.662,,190.87142857142868
0,20190910,14:55:00,SZ159915,close_pos,1.66,-0.9618379142000002,190.6714285714287
0,20190912,13:15:00,SZ159915,long,1.641,,190.6714285714287
0,20190912,14:55:00,SZ159915,close_pos,1.645,-0.3535819945999996,191.0714285714287
0,20190916,10:35:00,SZ159915,long,1.655,,191.0714285714287
0,20190916,14:25:00,SZ159915,close_pos,1.646642857142857,-1.5928836739500094,190.2357142857144
0,20190918,14:00:00,SZ159915,long,1.62,,190.2357142857144
0,20190918,14:55:00,SZ159915,close_pos,1.6119999999999999,-1.541198115200023,189.4357142857144
0,20190919,11:05:00,SZ159915,long,1.6269999999999998,,189.4357142857144
0,20190919,14:55:00,SZ159915,close_pos,1.641,0.6505459652000234,190.83571428571443
0,20190920,09:45:00,SZ159915,long,1.646,,190.83571428571443
0,20190920,14:55:00,SZ159915,close_pos,1.6380000000000001,-1.5531233323999785,190.03571428571445
0,20190924,10:50:00,SZ159915,long,1.6269999999999998,,190.03571428571445
0,20190924,14:55:00,SZ159915,close_pos,1.629,-0.5467020615999776,190.23571428571447
0,20190927,10:15:00,SZ159915,long,1.577,,190.23571428571447
0,20190927,14:55:00,SZ159915,close_pos,1.5830000000000002,-0.12468627599997728,190.8357142857145
0,20190930,13:35:00,SZ159915,long,1.5859999999999999,,190.8357142857145
0,20190930,14:55:00,SZ159915,close_pos,1.568,-2.5233102893999795,189.0357142857145
0,20191009,14:20:00,SZ159915,long,1.56,,189.0357142857145
0,20191009,14:55:00,SZ159915,close_pos,1.558,-0.9150543698000002,188.83571428571452
0,20191010,10:10:00,SZ159915,long,1.579,,188.83571428571452
0,20191010,14:55:00,SZ159915,close_pos,1.6030000000000002,1.6702684398000243,191.23571428571455
0,20191011,13:05:00,SZ159915,long,1.61,,191.23571428571455
0,20191011,14:55:00,SZ159915,close_pos,1.605,-1.2372994865000115,190.73571428571455
0,20191014,10:10:00,SZ159915,long,1.624,,190.73571428571455
0,20191014,13:35:00,SZ159915,close_pos,1.6156428571428572,-1.5786651457500096,189.90000000000026
0,20191016,11:15:00,SZ159915,long,1.608,,189.90000000000026
0,20191016,13:20:00,SZ159915,close_pos,1.5996428571428574,-1.5713265505499874,189.064285714286
0,20191018,10:05:00,SZ159915,long,1.6019999999999999,,189.064285714286
0,20191018,13:30:00,SZ159915,close_pos,1.5923571428571426,-1.6968511516500144,188.10000000000028
0,20191022,09:40:00,SZ159915,long,1.589,,188.10000000000028
0,20191022,14:55:00,SZ159915,close_pos,1.6030000000000002,0.6679751288000233,189.5000000000003
0,20191024,14:20:00,SZ159915,long,1.5919999999999999,,189.5000000000003
0,20191024,14:55:00,SZ159915,close_pos,1.594,-0.5306488845999777,189.70000000000033
0,20191025,11:15:00,SZ159915,long,1.6030000000000002,,189.70000000000033
0,20191025,14:55:00,SZ159915,close_pos,1.6119999999999999,0.1627005134999675,190.6000000000003
0,20191028,11:15:00,SZ159915,long,1.6369999999999998,,190.6000000000003
0,20191028,14:55:00,SZ159915,close_pos,1.642,-0.25197667689998837,191.1000000000003
0,20191101,11:25:00,SZ159915,long,1.619,,191.1000000000003
0,20191101,14:55:00,SZ159915,close_pos,1.6230000000000002,-0.3434914261999775,191.50000000000034
0,20191104,09:55:00,SZ159915,long,1.632,,191.50000000000034
0,20191104,14:55:00,SZ159915,close_pos,1.6340000000000001,-0.5489953725999777,191.70000000000036
0,20191107,10:20:00,SZ159915,long,1.653,,191.70000000000036
0,20191107,14:55:00,SZ159915,close_pos,1.651,-0.9577099544000003,191.50000000000037
0,20191112,13:40:00,SZ159915,long,1.609,,191.50000000000037
0,20191112,14:55:00,SZ159915,close_pos,1.609,-0.7379874798,191.50000000000037
0,20191113,11:25:00,SZ159915,long,1.619,,191.50000000000037
0,20191113,14:05:00,SZ159915,close_pos,1.6117142857142854,-1.4694746895000277,190.7714285714289
0,20191114,09:40:00,SZ159915,long,1.624,,190.7714285714289
0,20191114,14:55:00,SZ159915,close_pos,1.63,-0.14624339940002173,191.37142857142888
0,20191118,11:25:00,SZ159915,long,1.6159999999999999,,191.37142857142888
0,20191118,14:55:00,SZ159915,close_pos,1.618,-0.5416567773999776,191.5714285714289
0,20191119,09:50:00,SZ159915,long,1.631,,191.5714285714289
0,20191119,14:55:00,SZ159915,close_pos,1.662,2.3448126876999917,194.6714285714289
0,20191120,09:40:00,SZ159915,long,1.669,,194.6714285714289
0,20191120,13:35:00,SZ159915,close_pos,1.6602142857142854,-1.6420638028500334,193.79285714285743
0,20191121,10:40:00,SZ159915,long,1.66,,193.79285714285743
0,20191121,11:25:00,SZ159915,close_pos,1.6505714285714284,-1.7020741302000135,192.85000000000028
0,20191122,09:45:00,SZ159915,long,1.661,,192.85000000000028
0,20191122,10:55:00,SZ159915,close_pos,1.6492142857142857,-1.9377065119500003,191.67142857142886
0,20191129,14:30:00,SZ159915,long,1.6,,191.67142857142886
0,20191129,14:55:00,SZ159915,close_pos,1.6030000000000002,-0.43454751329998875,191.97142857142887
0,20191202,10:00:00,SZ159915,long,1.6119999999999999,,191.97142857142887
0,20191202,13:35:00,SZ159915,close_pos,1.6051428571428565,-1.423505196000048,191.28571428571453
0,20191203,13:35:00,SZ159915,long,1.599,,191.28571428571453
0,20191203,14:55:00,SZ159915,close_pos,1.61,0.36407650010001213,192.38571428571456
0,20191204,10:40:00,SZ159915,long,1.619,,192.38571428571456
0,20191204,11:05:00,SZ159915,close_pos,1.6072142857142857,-1.9184426995500004,191.20714285714314
0,20191205,09:45:00,SZ159915,long,1.62,,191.20714285714314
0,20191205,14:55:00,SZ159915,close_pos,1.6480000000000001,2.050545965200002,194.00714285714315
0,20191206,13:20:00,SZ159915,long,1.655,,194.00714285714315
0,20191206,14:55:00,SZ159915,close_pos,1.66,-0.26023259650001074,194.50714285714315
0,20191210,13:20:00,SZ159915,long,1.66,,194.50714285714315
0,20191210,14:55:00,SZ159915,close_pos,1.669,0.13655676810001194,195.40714285714316
0,20191212,11:05:00,SZ159915,long,1.665,,195.40714285714316
0,20191212,14:55:00,SZ159915,close_pos,1.6540000000000001,-1.86114992089999,194.30714285714316
0,20191213,10:20:00,SZ159915,long,1.679,,194.30714285714316
0,20191213,14:55:00,SZ159915,close_pos,1.694,0.7264661996999902,195.80714285714316
0,20191216,13:15:00,SZ159915,long,1.704,,195.80714285714316
0,20191216,14:55:00,SZ159915,close_pos,1.715,0.3159169691000121,196.90714285714319
0,20191217,09:40:00,SZ159915,long,1.7180000000000002,,196.90714285714319
0,20191217,14:55:00,SZ159915,close_pos,1.736,1.0078903805999793,198.70714285714317
0,20191218,13:45:00,SZ159915,long,1.734,,198.70714285714317
0,20191218,14:10:00,SZ159915,close_pos,1.7247857142857141,-1.7146357039500126,197.7857142857146
0,20191220,11:25:00,SZ159915,long,1.7209999999999999,,197.7857142857146
0,20191220,13:10:00,SZ159915,close_pos,1.7126428571428571,-1.6231553791499873,196.95000000000033
0,20191224,14:10:00,SZ159915,long,1.696,,196.95000000000033
0,20191224,14:55:00,SZ159915,close_pos,1.704,0.020274260000000766,197.75000000000034
0,20191226,09:45:00,SZ159915,long,1.722,,197.75000000000034
0,20191226,11:25:00,SZ159915,close_pos,1.7147142857142854,-1.5167168961000277,197.02142857142888
0,20191227,09:40:00,SZ159915,long,1.729,,197.02142857142888
