,ETFID,ContractNum,Value
20181214,SZ159915,1,174.13428571428602
20181217,SZ159915,1,174.434285714286
20181218,SZ159915,1,174.834285714286
20181219,SZ159915,1,176.73428571428602
20181220,SZ159915,1,175.9200000000003
20181221,SZ159915,1,176.1200000000003
20181224,SZ159915,1,175.32000000000028
20181225,SZ159915,1,174.22714285714315
20181226,SZ159915,1,174.32714285714317
20181227,SZ159915,1,176.02714285714316
20181228,SZ159915,1,175.82714285714314
20190102,SZ159915,1,176.92714285714314
20190103,SZ159915,1,176.04857142857173
20190104,SZ159915,1,177.84857142857172
20190107,SZ159915,1,179.24857142857172
20190108,SZ159915,1,179.1485714285717
20190109,SZ159915,1,178.46285714285742
20190110,SZ159915,1,177.6700000000003
20190111,SZ159915,1,177.2700000000003
20190114,SZ159915,1,178.37000000000032
20190115,SZ159915,1,179.37000000000032
20190116,SZ159915,1,179.2700000000003
20190117,SZ159915,1,180.47000000000028
20190118,SZ159915,1,179.6985714285717
20190121,SZ159915,1,180.09857142857172
20190122,SZ159915,1,181.79857142857173
20190123,SZ159915,1,181.79857142857173
20190124,SZ159915,1,181.79857142857173
20190125,SZ159915,1,181.79857142857173
20190128,SZ159915,1,183.19857142857174
20190129,SZ159915,1,184.19857142857174
20190130,SZ159915,1,184.7985714285717
20190131,SZ159915,1,185.6985714285717
20190201,SZ159915,1,188.59857142857172
20190211,SZ159915,1,191.2985714285717
20190212,SZ159915,1,190.59142857142885
20190213,SZ159915,1,192.99142857142886
20190214,SZ159915,1,192.3057142857146
20190215,SZ159915,1,191.29857142857176
20190218,SZ159915,1,194.09857142857174
20190219,SZ159915,1,192.9200000000003
20190220,SZ159915,1,191.52714285714316
20190221,SZ159915,1,189.74857142857175
20190222,SZ159915,1,188.24857142857175
20190225,SZ159915,1,192.74857142857178
20190226,SZ159915,1,190.7771428571432
20190227,SZ159915,1,193.5771428571432
20190228,SZ159915,1,192.05571428571463
20190301,SZ159915,1,190.45571428571463
20190304,SZ159915,1,192.25571428571465
20190305,SZ159915,1,192.25571428571465
20190306,SZ159915,1,190.60571428571464
20190307,SZ159915,1,188.63428571428605
20190308,SZ159915,1,185.43428571428606
20190311,SZ159915,1,182.90571428571462
20190312,SZ159915,1,184.50571428571462
20190313,SZ159915,1,185.9857142857146
20190314,SZ159915,1,188.9857142857146
20190315,SZ159915,1,187.4428571428575
20190318,SZ159915,1,189.8428571428575
20190319,SZ159915,1,190.3428571428575
20190320,SZ159915,1,191.90285714285747
20190321,SZ159915,1,190.31714285714318
20190322,SZ159915,1,191.6771428571432
20190325,SZ159915,1,192.6771428571432
20190326,SZ159915,1,196.3771428571432
20190327,SZ159915,1,194.44857142857177
20190328,SZ159915,1,195.94857142857177
20190329,SZ159915,1,199.54857142857176
20190401,SZ159915,1,202.54857142857176
20190402,SZ159915,1,201.00571428571462
20190403,SZ159915,1,199.69857142857177
20190404,SZ159915,1,198.4128571428575
20190408,SZ159915,1,200.61285714285748
20190409,SZ159915,1,198.79142857142892
20190410,SZ159915,1,197.39857142857178
20190411,SZ159915,1,199.1985714285718
20190412,SZ159915,1,198.8985714285718
20190415,SZ159915,1,202.3985714285718
20190416,SZ159915,1,201.15571428571468
20190417,SZ159915,1,199.7200000000004
20190418,SZ159915,1,200.3200000000004
20190419,SZ159915,1,199.16285714285755
20190422,SZ159915,1,200.86285714285756
20190423,SZ159915,1,199.491428571429
20190424,SZ159915,1,198.0771428571433
20190425,SZ159915,1,201.5771428571433
20190426,SZ159915,1,200.16285714285758
20190429,SZ159915,1,202.9628571428576
20190430,SZ159915,1,202.9628571428576
20190506,SZ159915,1,207.56285714285758
20190507,SZ159915,1,206.041428571429
20190508,SZ159915,1,207.741428571429
20190509,SZ159915,1,208.241428571429
20190510,SZ159915,1,206.69857142857185
20190513,SZ159915,1,207.19857142857185
20190514,SZ159915,1,208.49857142857184
20190515,SZ159915,1,209.19857142857182
20190516,SZ159915,1,208.1700000000004
20190517,SZ159915,1,213.27000000000044
20190520,SZ159915,1,213.37000000000043
20190521,SZ159915,1,214.67000000000044
20190522,SZ159915,1,215.37000000000046
20190523,SZ159915,1,213.97714285714332
20190524,SZ159915,1,214.57714285714331
20190527,SZ159915,1,213.27000000000046
20190528,SZ159915,1,214.17000000000044
20190529,SZ159915,1,213.42000000000047
20190530,SZ159915,1,213.82000000000048
20190531,SZ159915,1,212.85571428571478
20190603,SZ159915,1,214.2557142857148
20190604,SZ159915,1,215.2557142857148
20190605,SZ159915,1,215.5557142857148
20190606,SZ159915,1,217.8557142857148
20190610,SZ159915,1,218.15571428571482
20190611,SZ159915,1,222.05571428571483
20190612,SZ159915,1,222.75571428571482
20190613,SZ159915,1,221.92000000000053
20190614,SZ159915,1,223.8200000000005
20190617,SZ159915,1,224.8200000000005
20190618,SZ159915,1,224.7200000000005
20190619,SZ159915,1,225.82000000000053
20190620,SZ159915,1,224.70571428571483
20190621,SZ159915,1,224.6057142857148
20190624,SZ159915,1,224.90571428571477
20190625,SZ159915,1,225.50571428571476
20190626,SZ159915,1,225.10571428571475
20190627,SZ159915,1,225.00571428571476
20190628,SZ159915,1,225.10571428571475
20190701,SZ159915,1,227.10571428571475
20190702,SZ159915,1,227.00571428571476
20190703,SZ159915,1,228.40571428571477
20190704,SZ159915,1,228.90571428571477
20190705,SZ159915,1,228.34857142857192
20190708,SZ159915,1,231.04857142857193
20190709,SZ159915,1,230.1485714285719
20190710,SZ159915,1,230.84857142857192
20190711,SZ159915,1,229.9271428571433
20190712,SZ159915,1,228.94142857142901
20190715,SZ159915,1,227.33428571428615
20190716,SZ159915,1,226.53428571428614
20190717,SZ159915,1,227.13428571428614
20190718,SZ159915,1,228.13428571428614
20190719,SZ159915,1,227.47000000000043
20190722,SZ159915,1,226.2271428571433
20190723,SZ159915,1,225.541428571429
20190724,SZ159915,1,225.541428571429
20190725,SZ159915,1,224.85571428571473
20190726,SZ159915,1,224.5557142857147
20190729,SZ159915,1,223.99857142857184
20190730,SZ159915,1,223.69857142857182
20190731,SZ159915,1,223.59857142857183
20190801,SZ159915,1,222.8985714285718
20190802,SZ159915,1,222.19142857142896
20190805,SZ159915,1,220.99142857142897
20190806,SZ159915,1,219.55571428571466
20190807,SZ159915,1,220.05571428571466
20190808,SZ159915,1,219.95571428571466
20190809,SZ159915,1,222.05571428571469
20190812,SZ159915,1,221.3700000000004
20190813,SZ159915,1,221.8700000000004
20190814,SZ159915,1,222.5700000000004
20190815,SZ159915,1,224.87000000000037
20190816,SZ159915,1,224.77000000000038
20190819,SZ159915,1,228.0700000000004
20190820,SZ159915,1,229.3700000000004
20190821,SZ159915,1,229.3700000000004
20190822,SZ159915,1,228.8700000000004
20190823,SZ159915,1,227.71285714285753
20190826,SZ159915,1,226.59857142857183
20190827,SZ159915,1,228.29857142857182
20190828,SZ159915,1,228.19857142857182
20190829,SZ159915,1,227.21285714285756
20190830,SZ159915,1,229.11285714285754
20190902,SZ159915,1,232.71285714285756
20190903,SZ159915,1,232.31285714285755
20190904,SZ159915,1,231.71285714285756
20190905,SZ159915,1,231.41285714285755
20190906,SZ159915,1,231.31285714285755
20190909,SZ159915,1,234.11285714285756
20190910,SZ159915,1,234.31285714285755
20190911,SZ159915,1,235.91285714285755
20190912,SZ159915,1,235.12000000000043
20190916,SZ159915,1,234.22000000000043
20190917,SZ159915,1,236.62000000000043
20190918,SZ159915,1,235.8271428571433
20190919,SZ159915,1,237.22714285714332
20190920,SZ159915,1,236.42714285714334
20190923,SZ159915,1,236.42714285714334
20190924,SZ159915,1,236.62714285714335
20190925,SZ159915,1,237.32714285714337
20190926,SZ159915,1,241.32714285714337
20190927,SZ159915,1,240.7271428571434
20190930,SZ159915,1,239.848571428572
20191008,SZ159915,1,241.248571428572
20191009,SZ159915,1,240.56285714285775
20191010,SZ159915,1,242.96285714285779
20191011,SZ159915,1,241.95571428571492
20191014,SZ159915,1,241.12000000000063
20191015,SZ159915,1,242.12000000000063
20191016,SZ159915,1,241.26285714285777
20191017,SZ159915,1,241.26285714285777
20191018,SZ159915,1,240.29857142857205
20191021,SZ159915,1,239.898571428572
20191022,SZ159915,1,241.29857142857205
20191023,SZ159915,1,242.39857142857207
20191024,SZ159915,1,241.6271428571435
20191025,SZ159915,1,240.57714285714349
20191028,SZ159915,1,239.31285714285775
20191029,SZ159915,1,240.21285714285776
20191030,SZ159915,1,240.01285714285777
20191031,SZ159915,1,241.31285714285778
20191101,SZ159915,1,241.5128571428578
20191104,SZ159915,1,241.61285714285782
20191105,SZ159915,1,240.5842857142864
20191106,SZ159915,1,241.6842857142864
20191107,SZ159915,1,240.74142857142925
20191108,SZ159915,1,239.88428571428642
20191111,SZ159915,1,241.7842857142864
20191112,SZ159915,1,241.6842857142864
20191113,SZ159915,1,240.98428571428641
20191114,SZ159915,1,241.58428571428638
20191115,SZ159915,1,242.18428571428637
20191118,SZ159915,1,241.18428571428637
20191119,SZ159915,1,244.18428571428637
20191120,SZ159915,1,243.3057142857149
20191121,SZ159915,1,242.0414285714292
20191122,SZ159915,1,240.8628571428578
20191125,SZ159915,1,241.26285714285777
20191126,SZ159915,1,240.53428571428637
20191127,SZ159915,1,239.1628571428578
20191128,SZ159915,1,239.46285714285779
20191129,SZ159915,1,239.36285714285776
20191202,SZ159915,1,238.65571428571485
20191203,SZ159915,1,237.798571428572
20191204,SZ159915,1,236.62000000000057
20191205,SZ159915,1,239.42000000000058
20191206,SZ159915,1,238.56285714285772
20191209,SZ159915,1,238.3628571428577
20191210,SZ159915,1,237.248571428572
20191211,SZ159915,1,237.748571428572
20191212,SZ159915,1,238.448571428572
20191213,SZ159915,1,239.948571428572
20191216,SZ159915,1,241.04857142857202
20191217,SZ159915,1,242.748571428572
20191218,SZ159915,1,243.448571428572
20191219,SZ159915,1,242.698571428572
20191220,SZ159915,1,243.89857142857198
20191223,SZ159915,1,242.4628571428577
20191224,SZ159915,1,243.2628571428577
20191225,SZ159915,1,242.56285714285772
20191226,SZ159915,1,241.83428571428627
20191227,SZ159915,1,240.67714285714342
20191230,SZ159915,1,239.498571428572
20191231,SZ159915,1,238.998571428572
20200102,SZ159915,1,240.29857142857202
20200103,SZ159915,1,240.09857142857203
20200106,SZ159915,1,238.6200000000006
20200107,SZ159915,1,238.6200000000006
20200108,SZ159915,1,237.24857142857203
20200109,SZ159915,1,236.11285714285773
20200110,SZ159915,1,235.02000000000058
20200113,SZ159915,1,233.498571428572
20200114,SZ159915,1,233.898571428572
20200115,SZ159915,1,233.898571428572
20200116,SZ159915,1,233.498571428572
20200117,SZ159915,1,232.10571428571487
20200120,SZ159915,1,234.90571428571485
20200121,SZ159915,1,235.80571428571486
20200122,SZ159915,1,234.02714285714342
20200123,SZ159915,1,239.0271428571434
20200203,SZ159915,1,245.0271428571434
20200204,SZ159915,1,248.4271428571434
20200205,SZ159915,1,250.1471428571434
20200206,SZ159915,1,254.34714285714338
20200207,SZ159915,1,251.51857142857193
20200210,SZ159915,1,249.44000000000048
20200211,SZ159915,1,248.1542857142862
20200212,SZ159915,1,251.95428571428621
20200213,SZ159915,1,252.55428571428618
20200214,SZ159915,1,250.6685714285719
20200217,SZ159915,1,252.96857142857186
20200218,SZ159915,1,251.57571428571472
20200219,SZ159915,1,253.2757142857147
20200220,SZ159915,1,251.47571428571473
20200221,SZ159915,1,253.77571428571468
20200224,SZ159915,1,255.47571428571467
20200225,SZ159915,1,258.87571428571465
20200226,SZ159915,1,264.2757142857146
20200227,SZ159915,1,261.6400000000003
20200228,SZ159915,1,263.4000000000003
20200302,SZ159915,1,265.1000000000003
20200303,SZ159915,1,262.8500000000003
20200304,SZ159915,1,260.6000000000003
20200305,SZ159915,1,258.1571428571432
20200306,SZ159915,1,258.25714285714315
20200309,SZ159915,1,259.93714285714316
20200310,SZ159915,1,257.30142857142886
20200311,SZ159915,1,255.4800000000003
20200312,SZ159915,1,255.88000000000034
20200313,SZ159915,1,252.30142857142891
20200316,SZ159915,1,260.70142857142895
20200317,SZ159915,1,262.62142857142896
20200318,SZ159915,1,264.18142857142897
20200319,SZ159915,1,265.981428571429
20200320,SZ159915,1,264.18142857142897
20200323,SZ159915,1,262.16714285714323
20200324,SZ159915,1,259.66714285714323
20200325,SZ159915,1,260.8671428571432
20200326,SZ159915,1,261.5671428571432
20200327,SZ159915,1,263.5671428571432
20200330,SZ159915,1,263.4671428571432
20200331,SZ159915,1,262.03142857142893
20200401,SZ159915,1,264.33142857142894
20200402,SZ159915,1,267.43142857142897
20200403,SZ159915,1,267.83142857142894
20200407,SZ159915,1,267.83142857142894
20200408,SZ159915,1,266.5671428571432
20200409,SZ159915,1,266.5671428571432
20200410,SZ159915,1,269.7671428571432
20200413,SZ159915,1,270.46714285714324
20200414,SZ159915,1,274.06714285714327
20200415,SZ159915,1,272.8671428571433
20200416,SZ159915,1,271.4100000000004
20200417,SZ159915,1,272.8100000000004
20200420,SZ159915,1,271.71000000000043
20200421,SZ159915,1,272.01000000000045
20200422,SZ159915,1,270.681428571429
20200423,SZ159915,1,269.03142857142905
20200424,SZ159915,1,271.03142857142905
20200427,SZ159915,1,270.33142857142906
20200428,SZ159915,1,267.26714285714337
20200429,SZ159915,1,265.8671428571434
20200430,SZ159915,1,266.9671428571434
20200506,SZ159915,1,265.7457142857148
20200507,SZ159915,1,264.52428571428624
20200508,SZ159915,1,264.32428571428625
20200511,SZ159915,1,265.7242857142863
20200512,SZ159915,1,264.738571428572
20200513,SZ159915,1,264.738571428572
20200514,SZ159915,1,263.6242857142864
20200515,SZ159915,1,262.4028571428578
20200518,SZ159915,1,260.538571428572
20200519,SZ159915,1,259.5957142857149
20200520,SZ159915,1,261.5957142857149
20200521,SZ159915,1,260.2671428571435
20200522,SZ159915,1,263.7671428571434
20200525,SZ159915,1,262.7814285714291
20200526,SZ159915,1,265.6814285714291
20200527,SZ159915,1,268.98142857142903
20200528,SZ159915,1,270.181428571429
20200529,SZ159915,1,269.881428571429
20200601,SZ159915,1,273.78142857142905
20200602,SZ159915,1,274.28142857142905
20200603,SZ159915,1,275.88142857142907
20200604,SZ159915,1,275.7814285714291
20200605,SZ159915,1,274.38857142857194
20200608,SZ159915,1,276.38857142857194
20200609,SZ159915,1,276.48857142857196
20200610,SZ159915,1,277.688571428572
20200611,SZ159915,1,275.888571428572
20200612,SZ159915,1,275.888571428572
20200615,SZ159915,1,273.7671428571434
20200616,SZ159915,1,272.71714285714336
20200617,SZ159915,1,272.41714285714335
20200618,SZ159915,1,271.51714285714337
20200619,SZ159915,1,273.21714285714336
20200622,SZ159915,1,271.6314285714291
20200623,SZ159915,1,273.93142857142914
20200624,SZ159915,1,272.90285714285767
20200629,SZ159915,1,274.10285714285766
20200630,SZ159915,1,276.10285714285766
20200701,SZ159915,1,278.50285714285764
20200702,SZ159915,1,278.0028571428576
20200703,SZ159915,1,279.2028571428576
20200706,SZ159915,1,280.1028571428576
20200707,SZ159915,1,284.4028571428576
20200708,SZ159915,1,282.60285714285766
20200709,SZ159915,1,285.0828571428577
20200710,SZ159915,1,282.04000000000053
20200713,SZ159915,1,288.2400000000006
20200714,SZ159915,1,286.1400000000006
20200715,SZ159915,1,289.0200000000006
20200716,SZ159915,1,302.4200000000006
20200717,SZ159915,1,298.5414285714292
20200720,SZ159915,1,294.53428571428634
20200721,SZ159915,1,292.6342857142863
20200722,SZ159915,1,290.6342857142863
20200723,SZ159915,1,287.4342857142863
20200724,SZ159915,1,299.03428571428634
20200727,SZ159915,1,299.73428571428633
20200728,SZ159915,1,297.3985714285721
20200729,SZ159915,1,303.29857142857213
20200730,SZ159915,1,304.79857142857213
20200731,SZ159915,1,301.1342857142865
20200803,SZ159915,1,302.4342857142865
20200804,SZ159915,1,305.7342857142865
20200805,SZ159915,1,301.36285714285793
20200806,SZ159915,1,302.66285714285794
20200807,SZ159915,1,306.30285714285793
20200810,SZ159915,1,304.2028571428579
